################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1629102485983056E+00 a         1     0     1     1     1
  2.0019451790738287E+00 a         2     0     1     1     2
 -8.6569985467102342E+00 a         3     0     1     1     3
 -1.8090507855427502E+00 a         4     0     1     1     4
 -1.2462130654671391E+00 a         5     0     1     1     5
 -4.2948310248481922E+00 a         6     0     1     1     6
  3.2097892213683799E+00 a         7     0     1     1     7
 -6.4913776552954037E+00 a         8     0     1     1     8
  1.9594179304463832E+00 a         9     0     1     1     9
 -7.1815411236383886E-01 a        10     0     1     1    10
 -1.1227324917380481E+00 a        11     0     1     1    11
 -1.0800015029677799E+00 a        12     0     1     1    12
  3.8694472392136753E-01 a        13     0     1     1    13
 -4.7078657862612276E+00 a        14     0     1     1    14
  8.2097870303935370E+00 a        15     0     1     1    15
  4.5567912160716917E+00 a        16     0     1     1    16
 -1.8566656748293056E-01 a        17     0     2     1     1
  4.0063431429550374E+00 a        18     0     2     1     2
  3.2525498943749636E+00 a        19     0     2     1     3
 -3.8129919136376209E+00 a        20     0     2     1     4
  2.2220426129756197E+00 a        21     0     2     1     5
  2.3065360284748686E+00 a        22     0     2     1     6
  4.1691296043291977E-02 a        23     0     2     1     7
  3.1046152252809871E+00 a        24     0     2     1     8
 -2.2068904041222431E-01 a        25     0     2     1     9
  1.4903124671953634E-02 a        26     0     2     1    10
 -2.5818794196248045E+00 a        27     0     2     1    11
  1.2332526381756974E+00 a        28     0     2     1    12
  1.8010130115127989E+00 a        29     0     2     1    13
  1.8822900299343814E+00 a        30     0     2     1    14
  9.4364529896800872E-02 a        31     0     2     1    15
  1.2212290835227428E+00 a        32     0     2     1    16
 -1.4724835093076827E+00 a        33     0     3     1     1
  2.1259304146116169E+00 a        34     0     3     1     2
 -9.6769526060391708E-01 a        35     0     3     1     3
 -2.4400653288259635E+00 a        36     0     3     1     4
 -5.6846792235261658E-02 a        37     0     3     1     5
 -2.4233137930361233E+00 a        38     0     3     1     6
  4.4014765061477856E+00 a        39     0     3     1     7
  1.8481378309587131E+00 a        40     0     3     1     8
  2.1116837461129938E+00 a        41     0     3     1     9
  1.1937342320890083E+00 a        42     0     3     1    10
  2.5272203880163726E+00 a        43     0     3     1    11
 -4.4147685866129832E-01 a        44     0     3     1    12
 -2.7787359071836992E-01 a        45     0     3     1    13
  7.0028252655775425E-01 a        46     0     3     1    14
  1.2878664004155198E+00 a        47     0     3     1    15
  3.5516184376062578E+00 a        48     0     3     1    16
 -4.9455573672325803E+00 a        49     0     4     1     1
 -1.0564025538528865E+00 a        50     0     4     1     2
  7.5497565445899655E+00 a        51     0     4     1     3
 -2.0183450335458727E-01 a        52     0     4     1     4
 -2.4548737586025565E-01 a        53     0     4     1     5
  4.3691597759457981E+00 a        54     0     4     1     6
 -2.3948689468109334E+00 a        55     0     4     1     7
  7.1397507795456745E+00 a        56     0     4     1     8
 -2.9684928679062375E+00 a        57     0     4     1     9
 -7.5919547050572467E-01 a        58     0     4     1    10
  1.3683635418590603E+00 a        59     0     4     1    11
 -3.5511086759891036E-01 a        60     0     4     1    12
  2.1255372340483776E+00 a        61     0     4     1    13
  6.2628361202043239E+00 a        62     0     4     1    14
 -7.6917390602350064E+00 a        63     0     4     1    15
 -5.4670704037545850E+00 a        64     0     4     1    16
 -9.8563988457616447E-01 a        65     0     5     1     1
 -4.4632626158762241E+00 a        66     0     5     1     2
 -3.9957617259650755E+00 a        67     0     5     1     3
  5.2767417782449222E+00 a        68     0     5     1     4
 -1.2338888671462245E+00 a        69     0     5     1     5
 -1.7232230507076665E+00 a        70     0     5     1     6
 -1.2114355874011482E-02 a        71     0     5     1     7
 -4.6873019069431701E+00 a        72     0     5     1     8
  1.2169677552140936E+00 a        73     0     5     1     9
  1.0030980421476698E+00 a        74     0     5     1    10
  4.1858185885919204E+00 a        75     0     5     1    11
 -1.8962603296205784E+00 a        76     0     5     1    12
 -1.8045865132557637E+00 a        77     0     5     1    13
 -1.3900567139517113E+00 a        78     0     5     1    14
  4.6951594359586712E-01 a        79     0     5     1    15
 -3.5662264096441327E+00 a        80     0     5     1    16
  8.4031586829273042E-01 a        81     0     6     1     1
 -1.2774294246596288E-01 a        82     0     6     1     2
 -1.0754494839332014E+00 a        83     0     6     1     3
  1.1186493303373874E+00 a        84     0     6     1     4
  1.1348214691810536E+00 a        85     0     6     1     5
 -8.9142343151108272E-01 a        86     0     6     1     6
  1.3858854186170499E-01 a        87     0     6     1     7
 -1.9510254451810474E+00 a        88     0     6     1     8
  1.1668649570989218E+00 a        89     0     6     1     9
  9.6316068300840918E-01 a        90     0     6     1    10
 -3.7937167671073374E-01 a        91     0     6     1    11
  7.1631728069516676E-01 a        92     0     6     1    12
 -1.4347059734105985E+00 a        93     0     6     1    13
 -1.7783797485765231E+00 a        94     0     6     1    14
  1.5870260854292462E+00 a        95     0     6     1    15
  1.0688883521082675E+00 a        96     0     6     1    16
  1.0225835114681883E+00 a        97     0     7     1     1
 -3.1566661724695788E-01 a        98     0     7     1     2
  7.8791615898093326E-01 a        99     0     7     1     3
  1.4132604681593437E+00 a       100     0     7     1     4
 -1.5778070369782793E-01 a       101     0     7     1     5
  8.9862869451725069E-01 a       102     0     7     1     6
 -1.9041148753635448E+00 a       103     0     7     1     7
 -1.1820195987909050E+00 a       104     0     7     1     8
 -7.5797366501382546E-01 a       105     0     7     1     9
 -8.0529024220670342E-01 a       106     0     7     1    10
 -1.8463797675262124E+00 a       107     0     7     1    11
  6.6392060048986068E-01 a       108     0     7     1    12
 -7.6596127695458360E-01 a       109     0     7     1    13
 -4.1252186984772743E-01 a       110     0     7     1    14
 -2.3837948537325931E-01 a       111     0     7     1    15
 -2.3759635512016097E+00 a       112     0     7     1    16
  8.3724233370704670E-01 a       113     0     8     1     1
  1.2183323594627833E+00 a       114     0     8     1     2
  1.7418730021319295E+00 a       115     0     8     1     3
 -2.3069654937613802E+00 a       116     0     8     1     4
  4.7553181016636598E-01 a       117     0     8     1     5
  9.6317953322985339E-01 a       118     0     8     1     6
  8.4365823148916497E-02 a       119     0     8     1     7
  2.6637159088943418E+00 a       120     0     8     1     8
 -1.2862309487899422E+00 a       121     0     8     1     9
 -1.4455206812115795E+00 a       122     0     8     1    10
 -2.6272633020061158E+00 a       123     0     8     1    11
  2.6850653265082411E+00 a       124     0     8     1    12
 -1.0014086136093276E+00 a       125     0     8     1    13
 -6.1865119430660387E-01 a       126     0     8     1    14
  3.5966155729684146E-01 a       127     0     8     1    15
  3.0635054247752538E+00 a       128     0     8     1    16
  1.0682829010619042E+00 a       129     0     9     1     1
 -2.1153017429397947E+00 a       130     0     9     1     2
  3.8706401572712177E+00 a       131     0     9     1     3
  9.6078849997354243E-01 a       132     0     9     1     4
 -1.5529430788797598E+00 a       133     0     9     1     5
  8.5816376169834852E-01 a       134     0     9     1     6
 -1.8372918771573281E+00 a       135     0     9     1     7
  2.5956119281055057E+00 a       136     0     9     1     8
  2.1820779395525500E+00 a       137     0     9     1     9
  4.8969461848565095E+00 a       138     0     9     1    10
  9.9913670603992255E-01 a       139     0     9     1    11
  4.6546979154031209E+00 a       140     0     9     1    12
 -3.0925836779985891E+00 a       141     0     9     1    13
  1.2364951769733066E+00 a       142     0     9     1    14
 -2.2069823746108490E+00 a       143     0     9     1    15
 -8.6959100240788911E-01 a       144     0     9     1    16
  5.6691647397042830E+00 a       145     0    10     1     1
  3.0604078707470800E-01 a       146     0    10     1     2
 -6.2331345368681008E+00 a       147     0    10     1     3
  3.8117678994282653E+00 a       148     0    10     1     4
 -1.3860215312645707E+00 a       149     0    10     1     5
 -2.8497388364252267E+00 a       150     0    10     1     6
  4.0518061670802883E+00 a       151     0    10     1     7
  3.0884542926357947E+00 a       152     0    10     1     8
 -3.3864466972769143E+00 a       153     0    10     1     9
  1.1506595372931188E+00 a       154     0    10     1    10
 -5.5549759296094403E-01 a       155     0    10     1    11
 -4.2013387175514549E-01 a       156     0    10     1    12
  1.2250401579839767E+00 a       157     0    10     1    13
 -1.1739034157945136E-01 a       158     0    10     1    14
 -1.2311664862032876E+00 a       159     0    10     1    15
  4.2218482028479071E-01 a       160     0    10     1    16
 -2.4710616742430829E+00 a       161     0    11     1     1
 -3.5383768670219817E+00 a       162     0    11     1     2
  3.4456491054782021E+00 a       163     0    11     1     3
 -1.1519569336686419E+00 a       164     0    11     1     4
  1.0822330997003586E+00 a       165     0    11     1     5
  3.2136696674952412E+00 a       166     0    11     1     6
 -1.5102364348931583E+00 a       167     0    11     1     7
 -2.6689877680967484E+00 a       168     0    11     1     8
  2.5769935451180483E+00 a       169     0    11     1     9
 -4.0920357416264008E-01 a       170     0    11     1    10
  5.0937988539280434E+00 a       171     0    11     1    11
 -6.4170251379626742E-01 a       172     0    11     1    12
  7.8818156207350054E-03 a       173     0    11     1    13
 -3.0080506842539684E-01 a       174     0    11     1    14
 -2.0687496516221620E+00 a       175     0    11     1    15
 -3.1064586158568925E+00 a       176     0    11     1    16
  1.0938986963514456E+01 a       177     0    12     1     1
  4.4382831528364548E+00 a       178     0    12     1     2
 -3.9780658256329460E+00 a       179     0    12     1     3
  1.2603017152752109E+01 a       180     0    12     1     4
 -3.6594522661033069E+00 a       181     0    12     1     5
  8.4918363489598718E+00 a       182     0    12     1     6
 -3.9759776640513174E+00 a       183     0    12     1     7
  6.4127041417069810E+00 a       184     0    12     1     8
 -1.1139285399085974E+01 a       185     0    12     1     9
 -2.4028869057444218E+00 a       186     0    12     1    10
 -7.3875667039394424E+00 a       187     0    12     1    11
  1.3267506173735010E+01 a       188     0    12     1    12
  1.6590811954024487E+00 a       189     0    12     1    13
 -5.8967444949974395E+00 a       190     0    12     1    14
  8.2352270358192765E+00 a       191     0    12     1    15
  1.0619777494998551E-02 a       192     0    12     1    16
  6.1772498569377774E+00 a       193     0    13     1     1
  8.0272785422511284E+00 a       194     0    13     1     2
  5.3687853056323362E+00 a       195     0    13     1     3
  4.6965424963989619E+00 a       196     0    13     1     4
 -1.0077025963156847E+00 a       197     0    13     1     5
 -5.2092229388819034E+00 a       198     0    13     1     6
  7.8297301010513269E+00 a       199     0    13     1     7
  1.4951375906185017E+01 a       200     0    13     1     8
  2.4412319788458379E+00 a       201     0    13     1     9
  3.2460123693005349E+00 a       202     0    13     1    10
 -2.6525181325621614E+00 a       203     0    13     1    11
 -2.6312766857668981E+00 a       204     0    13     1    12
 -1.0228281383388039E+01 a       205     0    13     1    13
 -5.4981635447555437E+00 a       206     0    13     1    14
 -5.4111304053855971E+00 a       207     0    13     1    15
  3.3166985035762777E+00 a       208     0    13     1    16
 -8.2691053827623018E-01 a       209     0    14     1     1
  4.1961040982696760E+00 a       210     0    14     1     2
 -6.6366552002874823E-01 a       211     0    14     1     3
 -5.3717971402135802E+00 a       212     0    14     1     4
  3.2276821749407154E+00 a       213     0    14     1     5
  1.6746655754498536E+00 a       214     0    14     1     6
  9.6989291059525107E-01 a       215     0    14     1     7
  6.1469748395284607E-01 a       216     0    14     1     8
  1.9321754505000437E+00 a       217     0    14     1     9
  1.5867077244504644E+00 a       218     0    14     1    10
 -1.0920148627631316E+00 a       219     0    14     1    11
 -1.3255666120873539E+00 a       220     0    14     1    12
  1.3566784256116649E+00 a       221     0    14     1    13
  3.5860747664652974E+00 a       222     0    14     1    14
  1.4509364387300907E+00 a       223     0    14     1    15
  5.6449618736507523E-01 a       224     0    14     1    16
 -5.9510235684459911E-01 a       225     0    15     1     1
  3.2845545827345495E+00 a       226     0    15     1     2
  9.6242579881857502E+00 a       227     0    15     1     3
  1.2422281225995354E+01 a       228     0    15     1     4
 -4.1502047888878929E-02 a       229     0    15     1     5
  1.6245853151134998E+01 a       230     0    15     1     6
 -1.9330833865840613E-01 a       231     0    15     1     7
  1.7796716553861010E+01 a       232     0    15     1     8
  3.4031226593949557E+00 a       233     0    15     1     9
 -5.3864783593288914E+00 a       234     0    15     1    10
 -3.8328421025483621E+00 a       235     0    15     1    11
  1.2024708430153986E+01 a       236     0    15     1    12
 -5.1759883617632720E+00 a       237     0    15     1    13
 -1.3491110533479832E+01 a       238     0    15     1    14
 -1.3135776701406026E+00 a       239     0    15     1    15
  2.7858065228740876E+00 a       240     0    15     1    16
  1.0587939789120846E+00 a       241     0    16     1     1
  8.4348128557410662E-01 a       242     0    16     1     2
 -1.1782784974193627E+00 a       243     0    16     1     3
 -5.0159719493248635E-02 a       244     0    16     1     4
 -1.2479452829789175E+00 a       245     0    16     1     5
  8.5449803797263701E-01 a       246     0    16     1     6
  4.4281651435446467E-01 a       247     0    16     1     7
  1.0985151967599089E+00 a       248     0    16     1     8
  4.5971668720866793E-01 a       249     0    16     1     9
 -5.9806443703068835E-01 a       250     0    16     1    10
 -9.6445140460312412E-02 a       251     0    16     1    11
 -7.5508078038918536E-01 a       252     0    16     1    12
  5.0262032430854431E-01 a       253     0    16     1    13
  8.9524229723221860E-01 a       254     0    16     1    14
 -3.3175810122025856E-01 a       255     0    16     1    15
  7.7946042994117515E-01 a       256     0    16     1    16
 -1.5350671918766738E+00 a       257     0    17     1     1
  1.7721072251253931E+00 a       258     0    17     1     2
 -9.0526389263633333E-01 a       259     0    17     1     3
 -2.0646568003169654E+00 a       260     0    17     1     4
  1.8199788392324969E+00 a       261     0    17     1     5
  1.4366899674629712E+00 a       262     0    17     1     6
  6.7085300931437497E-01 a       263     0    17     1     7
  4.2307790651617133E-02 a       264     0    17     1     8
