################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0275983005980120E+00 a         1     0     1     1     1
 -7.5626054049179303E-01 a         2     0     1     1     2
 -1.3220886469239221E-01 a         3     0     1     1     3
  1.1857441501897561E+00 a         4     0     1     1     4
  7.3315728791709989E-01 a         5     0     1     1     5
 -4.3964279536561213E-01 a         6     0     1     1     6
 -2.1736068855051345E+00 a         7     0     1     1     7
  2.6819902853231747E+00 a         8     0     1     1     8
 -5.2489349318598921E-01 a         9     0     1     1     9
  8.1922256066213028E-01 a        10     0     1     1    10
  2.2218499707231048E+00 a        11     0     1     1    11
  1.0983489646136108E-01 a        12     0     1     1    12
 -1.3878543857228687E+00 a        13     0     1     1    13
  1.9462552253629983E+00 a        14     0     1     1    14
 -4.3840248758397813E+00 a        15     0     1     1    15
  1.6279304282664508E+00 a        16     0     1     1    16
  1.2288702672393514E+00 a        17     0     2     1     1
  2.7795775130958833E+00 a        18     0     2     1     2
  7.4971802668616427E-01 a        19     0     2     1     3
 -3.1228485234583845E+00 a        20     0     2     1     4
  6.5483169256592533E-01 a        21     0     2     1     5
 -1.6816870839592035E+00 a        22     0     2     1     6
  2.2462392711953454E+00 a        23     0     2     1     7
 -1.2652870697710863E-01 a        24     0     2     1     8
 -5.3964764993553238E-01 a        25     0     2     1     9
  3.0847214278663668E+00 a        26     0     2     1    10
  1.6798268263948998E-01 a        27     0     2     1    11
 -9.0063029428845154E-01 a        28     0     2     1    12
  4.7853628719961755E-01 a        29     0     2     1    13
  5.0106098102707469E-02 a        30     0     2     1    14
  8.5362302693816672E-01 a        31     0     2     1    15
  7.4004905661396447E-01 a        32     0     2     1    16
 -7.1257148992682611E+00 a        33     0     3     1     1
 -1.0167070700680593E+01 a        34     0     3     1     2
 -1.1854654918925879E+01 a        35     0     3     1     3
  1.6692642067755074E+01 a        36     0     3     1     4
 -4.6931595854906831E+00 a        37     0     3     1     5
 -1.2706013975934635E+01 a        38     0     3     1     6
 -9.7612732175274441E+00 a        39     0     3     1     7
  4.8429261897670877E+00 a        40     0     3     1     8
 -6.9126533082392971E-01 a        41     0     3     1     9
 -8.1256016834489859E+00 a        42     0     3     1    10
  9.0926707889473413E+00 a        43     0     3     1    11
 -1.0075281908361604E+00 a        44     0     3     1    12
  1.1951973265024427E+00 a        45     0     3     1    13
 -9.7263614783133931E+00 a        46     0     3     1    14
  1.4614223117691347E+01 a        47     0     3     1    15
  3.8390273904483623E+00 a        48     0     3     1    16
  5.5815093598681385E+00 a        49     0     4     1     1
  1.7093052706062853E+01 a        50     0     4     1     2
  1.2337553016822506E+01 a        51     0     4     1     3
 -2.5385731280954857E+01 a        52     0     4     1     4
  2.4837634276963914E+00 a        53     0     4     1     5
 -2.1982665810875690E+00 a        54     0     4     1     6
  2.1443269796537901E+01 a        55     0     4     1     7
 -1.2108478383110743E+01 a        56     0     4     1     8
 -4.1501757874398981E+00 a        57     0     4     1     9
  1.8355259629415027E+01 a        58     0     4     1    10
 -1.7723929921652854E+01 a        59     0     4     1    11
  1.7164524143118198E+00 a        60     0     4     1    12
 -6.7059484392232482E+00 a        61     0     4     1    13
  1.3469397880723923E+01 a        62     0     4     1    14
 -2.0066052673952477E+01 a        63     0     4     1    15
 -2.1790555219576513E+00 a        64     0     4     1    16
 -2.6785515067731225E-01 a        65     0     5     1     1
  1.1672890330874408E+00 a        66     0     5     1     2
  9.3240644823233809E-01 a        67     0     5     1     3
  3.9793429220192139E-01 a        68     0     5     1     4
 -1.4478469338402938E-01 a        69     0     5     1     5
  3.9809927471408851E-01 a        70     0     5     1     6
  1.3632786794917526E+00 a        71     0     5     1     7
 -1.6714749179935930E+00 a        72     0     5     1     8
 -1.5581748309769491E-01 a        73     0     5     1     9
  3.7580461698453110E-01 a        74     0     5     1    10
 -1.7338959943148763E-01 a        75     0     5     1    11
  6.4467916014787841E-01 a        76     0     5     1    12
 -4.4459231986071734E-01 a        77     0     5     1    13
  7.7065346320781242E-02 a        78     0     5     1    14
  1.5324999405468780E+00 a        79     0     5     1    15
 -1.0416763537774247E-01 a        80     0     5     1    16
 -5.5851419046556633E-02 a        81     0     6     1     1
 -2.1312130165372320E-01 a        82     0     6     1     2
  5.4773438254020890E-01 a        83     0     6     1     3
  4.2669806873628607E-01 a        84     0     6     1     4
 -9.0219982701347767E-01 a        85     0     6     1     5
 -2.4655339513501173E-01 a        86     0     6     1     6
  9.9299085839972268E-02 a        87     0     6     1     7
 -3.1100657897485046E-01 a        88     0     6     1     8
  4.6651803294277466E-01 a        89     0     6     1     9
  8.0381409430133055E-02 a        90     0     6     1    10
  3.1149410803862310E-01 a        91     0     6     1    11
  1.7100550702722658E-01 a        92     0     6     1    12
 -4.7504834601296747E-01 a        93     0     6     1    13
 -3.1628682744023423E-01 a        94     0     6     1    14
  1.1126315878031198E-01 a        95     0     6     1    15
  2.5216094147309048E-01 a        96     0     6     1    16
 -5.5353760736593727E-01 a        97     0     7     1     1
 -7.6824655977429659E+00 a        98     0     7     1     2
  2.1561267519896865E+00 a        99     0     7     1     3
  1.1650483582833667E+01 a       100     0     7     1     4
  6.8007871115401375E-01 a       101     0     7     1     5
  1.2293934367239050E+01 a       102     0     7     1     6
 -1.5165204421727623E+01 a       103     0     7     1     7
  1.1291278234244890E+01 a       104     0     7     1     8
  8.8146449712034656E+00 a       105     0     7     1     9
 -1.3545051566563473E+01 a       106     0     7     1    10
  1.3434704546123108E+01 a       107     0     7     1    11
 -2.5415003074210829E+00 a       108     0     7     1    12
  7.3707116086070092E+00 a       109     0     7     1    13
 -6.7734433928053130E+00 a       110     0     7     1    14
  7.4315027298778684E+00 a       111     0     7     1    15
  1.9788713333003189E+00 a       112     0     7     1    16
 -1.2069056362346155E-01 a       113     0     8     1     1
  1.5052970650061881E+00 a       114     0     8     1     2
 -4.0257619504188460E+00 a       115     0     8     1     3
 -3.9247329845558774E+00 a       116     0     8     1     4
  2.3742636346927748E-01 a       117     0     8     1     5
 -6.2552608309214763E+00 a       118     0     8     1     6
  4.8409340904546738E+00 a       119     0     8     1     7
 -5.3303681034131545E+00 a       120     0     8     1     8
 -4.9959298815678128E+00 a       121     0     8     1     9
  5.4364126327516269E+00 a       122     0     8     1    10
 -5.9768343376028605E+00 a       123     0     8     1    11
  1.3993644905318652E+00 a       124     0     8     1    12
 -3.8990941073156025E+00 a       125     0     8     1    13
  2.1100294129980735E+00 a       126     0     8     1    14
 -1.4982371511944828E+00 a       127     0     8     1    15
