################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8470725727399486E+00 a         1     0     1     1     1
 -2.8745164129317544E+00 a         2     0     1     1     2
 -1.0900123479301058E+01 a         3     0     1     1     3
 -2.5535191613622330E+00 a         4     0     1     1     4
 -1.0415501534312838E+01 a         5     0     1     1     5
 -8.0055089737535372E+00 a         6     0     1     1     6
  4.0785368560481655E-01 a         7     0     1     1     7
 -2.1834405648770151E+01 a         8     0     1     1     8
  3.2099608664839501E+00 a         9     0     1     1     9
 -1.4864386709411447E+01 a        10     0     1     1    10
 -6.1242828991749940E+00 a        11     0     1     1    11
 -1.5261982764673514E+00 a        12     0     1     1    12
 -5.0888382327840738E+00 a        13     0     1     1    13
  3.5804854082716195E+00 a        14     0     1     1    14
  1.1276552683158904E+01 a        15     0     1     1    15
  8.8748314224223723E-01 a        16     0     1     1    16
 -1.9051963400912015E+00 a        17     0     2     1     1
  5.0045530896881969E+00 a        18     0     2     1     2
 -3.0898740866615233E+00 a        19     0     2     1     3
 -4.1595935175502667E+00 a        20     0     2     1     4
  8.2792384125919005E-01 a        21     0     2     1     5
  1.8603725192975793E+00 a        22     0     2     1     6
  2.1168820509344819E+00 a        23     0     2     1     7
  1.0992178132130579E+00 a        24     0     2     1     8
  1.8536550206662616E+00 a        25     0     2     1     9
 -1.5228983080897349E+00 a        26     0     2     1    10
 -1.6778555757629094E+00 a        27     0     2     1    11
  5.4530083448455746E-01 a        28     0     2     1    12
 -5.5101285312023061E+00 a        29     0     2     1    13
 -1.8453024443323840E+00 a        30     0     2     1    14
  1.4372807621039546E-02 a        31     0     2     1    15
  3.2879267753309862E+00 a        32     0     2     1    16
  1.0176893966486185E+00 a        33     0     3     1     1
  2.9263508934785749E+00 a        34     0     3     1     2
  2.4875275927578024E+00 a        35     0     3     1     3
  3.8353060103469616E-01 a        36     0     3     1     4
 -3.7716776150793856E+00 a        37     0     3     1     5
 -3.5919087980014561E+00 a        38     0     3     1     6
  3.5028987665443228E+00 a        39     0     3     1     7
 -7.3801327829450747E-01 a        40     0     3     1     8
  2.6580663425439219E+00 a        41     0     3     1     9
 -1.4709664542425418E+00 a        42     0     3     1    10
 -1.3057817611259315E+00 a        43     0     3     1    11
  6.3592405309128675E-01 a        44     0     3     1    12
  2.2174148491848280E+00 a        45     0     3     1    13
  1.1399106789120603E+01 a        46     0     3     1    14
  2.5197453596167446E-01 a        47     0     3     1    15
  3.4192868078111700E+00 a        48     0     3     1    16
 -3.7195244645192940E+00 a        49     0     4     1     1
  3.2844346095231143E+00 a        50     0     4     1     2
  9.2810390959093105E+00 a        51     0     4     1     3
  6.3770408589737659E-01 a        52     0     4     1     4
  6.8699726839535424E+00 a        53     0     4     1     5
  8.2367078493665016E+00 a        54     0     4     1     6
 -6.0484840991614608E-01 a        55     0     4     1     7
  1.6803370259561198E+01 a        56     0     4     1     8
 -3.0253852417516658E+00 a        57     0     4     1     9
  9.8092508890071350E+00 a        58     0     4     1    10
  4.1641303869116779E+00 a        59     0     4     1    11
 -6.3510006863454216E-01 a        60     0     4     1    12
  8.7099322709067675E+00 a        61     0     4     1    13
 -1.8238805345632021E+00 a        62     0     4     1    14
 -7.0687483709925871E+00 a        63     0     4     1    15
 -8.1113292176679141E-01 a        64     0     4     1    16
  4.6851544176644089E-01 a        65     0     5     1     1
 -4.9191121746690190E+00 a        66     0     5     1     2
  8.2979310826078017E+00 a        67     0     5     1     3
  8.5862762425829455E+00 a        68     0     5     1     4
  9.5254367649447474E-02 a        69     0     5     1     5
 -3.9971513222066046E+00 a        70     0     5     1     6
 -5.9218133113650895E+00 a        71     0     5     1     7
 -5.0947590682147537E+00 a        72     0     5     1     8
 -3.4450747987518371E+00 a        73     0     5     1     9
  4.5597192795394621E+00 a        74     0     5     1    10
  3.8322458986853127E+00 a        75     0     5     1    11
 -2.5850816815915389E+00 a        76     0     5     1    12
