################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5769179534489304E+00 a         1     0     1     1     1
 -2.8402200651501479E+00 a         2     0     1     1     2
 -7.5489531822962608E+00 a         3     0     1     1     3
 -1.8394937526622892E+00 a         4     0     1     1     4
 -9.6687879735274649E+00 a         5     0     1     1     5
 -7.5587721795678355E+00 a         6     0     1     1     6
 -1.7600425381207530E+00 a         7     0     1     1     7
 -2.2198747753799548E+01 a         8     0     1     1     8
  1.2348034235528567E+00 a         9     0     1     1     9
 -1.3010914580585711E+01 a        10     0     1     1    10
 -5.5035906776244703E+00 a        11     0     1     1    11
 -9.9363738274447430E-02 a        12     0     1     1    12
 -4.6838676407716120E+00 a        13     0     1     1    13
  3.9135286949769750E+00 a        14     0     1     1    14
  9.9065489716296415E+00 a        15     0     1     1    15
 -1.9306998604440999E+00 a        16     0     1     1    16
 -2.1904538663347961E+00 a        17     0     2     1     1
  4.7481437208040838E+00 a        18     0     2     1     2
 -3.4183817100003848E+00 a        19     0     2     1     3
 -3.1016336962068118E+00 a        20     0     2     1     4
  1.1057940486824476E+00 a        21     0     2     1     5
  7.3105072651668790E-01 a        22     0     2     1     6
  7.5448028987501459E-01 a        23     0     2     1     7
  6.5930146022763503E-01 a        24     0     2     1     8
  1.4654894261322089E+00 a        25     0     2     1     9
 -1.7296982413636419E+00 a        26     0     2     1    10
 -1.4139565457864698E+00 a        27     0     2     1    11
 -2.1719764520882985E-02 a        28     0     2     1    12
 -4.4797521791710864E+00 a        29     0     2     1    13
 -3.4832207605431615E+00 a        30     0     2     1    14
  5.1188016533015557E-01 a        31     0     2     1    15
  2.9935425772792734E+00 a        32     0     2     1    16
  3.6536891624913359E-01 a        33     0     3     1     1
  3.5576776897570590E+00 a        34     0     3     1     2
  1.4358052451552499E+00 a        35     0     3     1     3
  1.0238284648584586E+00 a        36     0     3     1     4
 -2.8989001630146150E+00 a        37     0     3     1     5
 -4.6104340868413871E+00 a        38     0     3     1     6
  4.1237544011627083E+00 a        39     0     3     1     7
  7.0949551850457016E-01 a        40     0     3     1     8
  3.6968923634885242E+00 a        41     0     3     1     9
 -1.3746013502855527E+00 a        42     0     3     1    10
 -7.1760893507584322E-01 a        43     0     3     1    11
  5.8879588692890361E-01 a        44     0     3     1    12
  2.1429748558061363E+00 a        45     0     3     1    13
  1.1746621908331740E+01 a        46     0     3     1    14
  1.0743429724164946E+00 a        47     0     3     1    15
  4.4546541663291581E+00 a        48     0     3     1    16
 -2.7758104485539490E+00 a        49     0     4     1     1
  3.5373378928060468E+00 a        50     0     4     1     2
  6.5967373042479700E+00 a        51     0     4     1     3
  4.1879709139683885E-01 a        52     0     4     1     4
  6.6670554829582320E+00 a        53     0     4     1     5
  7.8721241615768065E+00 a        54     0     4     1     6
  9.2400557874841294E-01 a        55     0     4     1     7
  1.6751206725145796E+01 a        56     0     4     1     8
 -1.7573142845148337E+00 a        57     0     4     1     9
  8.8181082054628313E+00 a        58     0     4     1    10
  3.6807347736604972E+00 a        59     0     4     1    11
 -1.8942186991315948E+00 a        60     0     4     1    12
  9.2810556430048248E+00 a        61     0     4     1    13
 -2.2924331251488477E+00 a        62     0     4     1    14
 -6.4251072518833734E+00 a        63     0     4     1    15
  1.2464280863944124E+00 a        64     0     4     1    16
  6.2734569183624167E-01 a        65     0     5     1     1
 -4.5017562157532138E+00 a        66     0     5     1     2
  9.0050989804627886E+00 a        67     0     5     1     3
  7.3712413595923190E+00 a        68     0     5     1     4
 -6.2292883825892531E-01 a        69     0     5     1     5
 -2.4223933623920835E+00 a        70     0     5     1     6
 -4.5637634611341431E+00 a        71     0     5     1     7
 -4.6780549808248546E+00 a        72     0     5     1     8
 -3.4258338292444979E+00 a        73     0     5     1     9
  4.4929058276843357E+00 a        74     0     5     1    10
  3.6145195860586283E+00 a        75     0     5     1    11
 -1.5076658779403638E+00 a        76     0     5     1    12
  9.2810154748931915E+00 a        77     0     5     1    13
  5.2214102590835880E+00 a        78     0     5     1    14
 -1.7572966413910658E+00 a        79     0     5     1    15
 -6.0251662378419404E+00 a        80     0     5     1    16
 -4.7934183769443356E-01 a        81     0     6     1     1
 -8.1396030463552937E-01 a        82     0     6     1     2
 -6.6880049791171259E-01 a        83     0     6     1     3
  2.5871525766203574E-01 a        84     0     6     1     4
 -4.5295456947679030E-02 a        85     0     6     1     5
 -1.6144449989591811E+00 a        86     0     6     1     6
 -1.3484295241600590E+00 a        87     0     6     1     7
 -3.1119879602857963E+00 a        88     0     6     1     8
 -3.3452418974040554E-01 a        89     0     6     1     9
 -3.5018335436194536E-01 a        90     0     6     1    10
 -1.2932732686620788E-01 a        91     0     6     1    11
  6.2361906525685651E-01 a        92     0     6     1    12
 -3.0719109923704178E+00 a        93     0     6     1    13
 -8.0275341771460818E-01 a        94     0     6     1    14
  2.2274952946822829E-01 a        95     0     6     1    15
 -1.1585923796217414E+00 a        96     0     6     1    16
  4.8803018019425347E-02 a        97     0     7     1     1
 -6.6629751998293718E-01 a        98     0     7     1     2
 -5.0553309064301299E-01 a        99     0     7     1     3
  6.6283419422752154E-01 a       100     0     7     1     4
  4.3228294670532896E-01 a       101     0     7     1     5
  1.5824536963043390E+00 a       102     0     7     1     6
 -1.1562546955574413E+00 a       103     0     7     1     7
  1.0479505108857250E+00 a       104     0     7     1     8
 -3.6648023970745408E-01 a       105     0     7     1     9
 -3.3226222836033331E-01 a       106     0     7     1    10
 -9.9295798123433074E-02 a       107     0     7     1    11
  6.3168217862443365E-01 a       108     0     7     1    12
 -1.2422971542101247E+00 a       109     0     7     1    13
 -3.7392361910002299E+00 a       110     0     7     1    14
  2.6135079102140163E-01 a       111     0     7     1    15
 -1.8728860130985709E+00 a       112     0     7     1    16
 -3.7455644957212425E-01 a       113     0     8     1     1
  1.5582952078216568E+00 a       114     0     8     1     2
 -2.8269380379030173E+00 a       115     0     8     1     3
 -2.5119509899446006E+00 a       116     0     8     1     4
 -4.9961120536333031E-01 a       117     0     8     1     5
  1.2021019639203490E+00 a       118     0     8     1     6
