################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3180008037574480E+00 a         1     0     1     1     1
 -1.4329160158461542E+00 a         2     0     1     1     2
 -1.6177527686003121E-01 a         3     0     1     1     3
  5.4149030362953349E-02 a         4     0     1     1     4
 -3.1004427312366273E-01 a         5     0     1     1     5
 -1.5498986284962064E+00 a         6     0     1     1     6
 -1.1427235152052817E+00 a         7     0     1     1     7
  2.8615609344914121E+00 a         8     0     1     1     8
 -2.4833401839234126E+00 a         9     0     1     1     9
  1.9448303985092327E-01 a        10     0     1     1    10
  1.0657199906008772E+00 a        11     0     1     1    11
 -4.7961843115151692E-01 a        12     0     1     1    12
  8.5225090656127611E-01 a        13     0     1     1    13
 -1.6430398277812655E-01 a        14     0     1     1    14
 -2.2075504303869073E+00 a        15     0     1     1    15
  2.0830821914525832E+00 a        16     0     1     1    16
  1.2294277176030133E+00 a        17     0     2     1     1
  1.4759340967994972E+00 a        18     0     2     1     2
  1.9906052716839482E+00 a        19     0     2     1     3
 -2.4394851366549681E+00 a        20     0     2     1     4
 -3.0422038344996472E-01 a        21     0     2     1     5
 -2.1721331877634560E+00 a        22     0     2     1     6
  1.9059360813823745E+00 a        23     0     2     1     7
 -1.1814586392487467E-01 a        24     0     2     1     8
 -1.2433074968916833E+00 a        25     0     2     1     9
  1.6270275341570903E+00 a        26     0     2     1    10
  8.7913500574900127E-01 a        27     0     2     1    11
 -2.7112754129455258E-01 a        28     0     2     1    12
 -3.7172631782740712E-01 a        29     0     2     1    13
 -2.6368811794156188E-01 a        30     0     2     1    14
 -3.2460026122766461E-01 a        31     0     2     1    15
  4.6248258267113179E-01 a        32     0     2     1    16
 -1.2593987149787271E+00 a        33     0     3     1     1
 -8.8974933666614255E+00 a        34     0     3     1     2
  1.5701872448571418E+01 a        35     0     3     1     3
  5.4159823576786090E+00 a        36     0     3     1     4
 -7.9942632389881467E+00 a        37     0     3     1     5
 -1.2685056913999215E+00 a        38     0     3     1     6
 -1.5022101725453364E+01 a        39     0     3     1     7
  1.1941272214356768E+01 a        40     0     3     1     8
  3.2686231595374231E+00 a        41     0     3     1     9
 -8.5922254980140575E+00 a        42     0     3     1    10
  6.1566770891739910E+00 a        43     0     3     1    11
 -8.5007412993041367E+00 a        44     0     3     1    12
  1.7324239421796443E+00 a        45     0     3     1    13
 -3.8005700603374373E+00 a        46     0     3     1    14
  9.4338176785919767E+00 a        47     0     3     1    15
 -1.6752541646244981E+00 a        48     0     3     1    16
 -1.5409614237403189E+00 a        49     0     4     1     1
  1.3717965789697608E+01 a        50     0     4     1     2
 -2.9176651424662669E+01 a        51     0     4     1     3
 -1.1046993599027029E+01 a        52     0     4     1     4
  9.5844509916948439E+00 a        53     0     4     1     5
 -6.8393958227340885E+00 a        54     0     4     1     6
  2.5575576391955778E+01 a        55     0     4     1     7
 -2.1253450629237673E+01 a        56     0     4     1     8
  2.9755973662536777E+00 a        57     0     4     1     9
  1.4631524307895791E+01 a        58     0     4     1    10
 -1.0484391143274191E+01 a        59     0     4     1    11
  1.4880819875264002E+01 a        60     0     4     1    12
 -5.1439762971414789E+00 a        61     0     4     1    13
  1.7167181520587191E+00 a        62     0     4     1    14
 -1.3219022399483586E+01 a        63     0     4     1    15
  3.0396192338249733E-01 a        64     0     4     1    16
  7.9904749629857763E-01 a        65     0     5     1     1
  1.2986687401596182E+00 a        66     0     5     1     2
 -6.6091065013048206E-02 a        67     0     5     1     3
  4.5764089602853864E-01 a        68     0     5     1     4
 -8.4473256911522673E-02 a        69     0     5     1     5
  1.3242578427862084E+00 a        70     0     5     1     6
  9.7270883191897539E-01 a        71     0     5     1     7
 -1.1308408318854732E+00 a        72     0     5     1     8
  1.3688010448271051E+00 a        73     0     5     1     9
 -9.4256487588456356E-03 a        74     0     5     1    10
 -4.0686108183658437E-01 a        75     0     5     1    11
 -2.8289612545151444E-01 a        76     0     5     1    12
 -7.8580977091628945E-01 a        77     0     5     1    13
  2.1153146444526602E-01 a        78     0     5     1    14
  5.4262085748226607E-01 a        79     0     5     1    15
 -1.1888712968946324E+00 a        80     0     5     1    16
 -1.7634713297027899E-01 a        81     0     6     1     1
 -8.5957294508658036E-02 a        82     0     6     1     2
 -2.9784386467286433E-01 a        83     0     6     1     3
  5.8646175625120400E-01 a        84     0     6     1     4
 -2.7758183574282963E-01 a        85     0     6     1     5
 -1.2236031000740855E-01 a        86     0     6     1     6
 -2.6725355697625908E-01 a        87     0     6     1     7
 -4.1698169152387465E-01 a        88     0     6     1     8
  1.7533366852955695E-01 a        89     0     6     1     9
  2.9618950079843098E-01 a        90     0     6     1    10
  2.6318360632481556E-02 a        91     0     6     1    11
 -2.3862943799909989E-01 a        92     0     6     1    12
 -9.4053361381949002E-02 a        93     0     6     1    13
  2.4514029409100058E-01 a        94     0     6     1    14
  4.3148671460052268E-01 a        95     0     6     1    15
  5.3831116620880137E-01 a        96     0     6     1    16
  1.5051530994894746E+00 a        97     0     7     1     1
 -5.3683189484316554E+00 a        98     0     7     1     2
  2.5208127649110939E+01 a        99     0     7     1     3
  7.5133826136522659E+00 a       100     0     7     1     4
 -7.1670504808240194E+00 a       101     0     7     1     5
  1.2054866447908482E+01 a       102     0     7     1     6
 -1.8571066384397120E+01 a       103     0     7     1     7
  1.5610248992436052E+01 a       104     0     7     1     8
 -6.8241885585779709E+00 a       105     0     7     1     9
 -9.0421554794895176E+00 a       106     0     7     1    10
  1.0376191633525606E+01 a       107     0     7     1    11
 -1.2227314071316886E+01 a       108     0     7     1    12
  6.5512253368805009E+00 a       109     0     7     1    13
  2.1881044701021204E+00 a       110     0     7     1    14
  3.9019346092118457E+00 a       111     0     7     1    15
  1.7284194882409403E+00 a       112     0     7     1    16
 -3.2562714442899265E-01 a       113     0     8     1     1
  6.8493019971575453E-01 a       114     0     8     1     2
 -1.1533028411181615E+01 a       115     0     8     1     3
 -2.7915824946579493E+00 a       116     0     8     1     4
  3.9559224537955262E+00 a       117     0     8     1     5
 -5.9063845379168578E+00 a       118     0     8     1     6
  7.0067283032867449E+00 a       119     0     8     1     7
 -6.5267053177464422E+00 a       120     0     8     1     8
  3.2311576980280297E+00 a       121     0     8     1     9
  3.5532458997227492E+00 a       122     0     8     1    10
 -5.1974112462605930E+00 a       123     0     8     1    11
  5.1846828611057507E+00 a       124     0     8     1    12
 -4.1165945059671882E+00 a       125     0     8     1    13
 -1.6941387248112698E+00 a       126     0     8     1    14
  3.1945621576043187E-01 a       127     0     8     1    15
 -1.7260709991154521E+00 a       128     0     8     1    16
  7.4930678176917427E+00 a       129     0     9     1     1
 -3.3648030331444483E+00 a       130     0     9     1     2
  5.7516584494489971E+00 a       131     0     9     1     3
 -7.3321694070833443E+00 a       132     0     9     1     4
 -4.0030089151391310E+00 a       133     0     9     1     5
  2.1132499184487257E+00 a       134     0     9     1     6
  3.0166758200745609E+00 a       135     0     9     1     7
 -4.5463162854692971E+00 a       136     0     9     1     8
 -8.3211175036439422E-01 a       137     0     9     1     9
  4.9720011507417611E-01 a       138     0     9     1    10
  5.3762211094017598E+00 a       139     0     9     1    11
 -1.2980442291027230E+00 a       140     0     9     1    12
  6.0241509226941821E+00 a       141     0     9     1    13
 -2.3998657263911300E+00 a       142     0     9     1    14
  1.7939051755596683E+01 a       143     0     9     1    15
 -6.1324426900583688E+00 a       144     0     9     1    16
 -4.9253434542423602E-01 a       145     0    10     1     1
  1.2893403948767392E+00 a       146     0    10     1     2
  1.5860485355889540E+00 a       147     0    10     1     3
  4.7605207881940501E+00 a       148     0    10     1     4
 -6.9688408981081391E+00 a       149     0    10     1     5
  2.4414409102666728E+00 a       150     0    10     1     6
 -3.0164270450874584E+00 a       151     0    10     1     7
  2.7237998920205797E+00 a       152     0    10     1     8
 -4.3730704233041591E+00 a       153     0    10     1     9
 -1.1352857653648349E+00 a       154     0    10     1    10
  2.1433751580206168E+00 a       155     0    10     1    11
 -1.4557978752234741E+00 a       156     0    10     1    12
 -1.0998315277947024E+00 a       157     0    10     1    13
  7.3409538960561582E-01 a       158     0    10     1    14
  1.6352489999407849E+00 a       159     0    10     1    15
 -1.1940183056298770E+00 a       160     0    10     1    16
  1.3695144639596437E+01 a       161     0    11     1     1
  6.2228153937693520E+00 a       162     0    11     1     2
  4.6217338960812437E+00 a       163     0    11     1     3
  5.0900337154536031E+00 a       164     0    11     1     4
  9.2089216502438571E+00 a       165     0    11     1     5
  9.7892798679833337E+00 a       166     0    11     1     6
 -2.7167158427734175E+00 a       167     0    11     1     7
  6.6198843749327150E+00 a       168     0    11     1     8
 -1.5556956908790147E+01 a       169     0    11     1     9
 -3.1939794677698958E+00 a       170     0    11     1    10
  4.6825349616940697E+00 a       171     0    11     1    11
 -2.1438152697747843E+00 a       172     0    11     1    12
 -1.2019369367720574E+00 a       173     0    11     1    13
  7.8059094345878481E+00 a       174     0    11     1    14
  9.2191554149105990E+00 a       175     0    11     1    15
  5.9626081295224465E+00 a       176     0    11     1    16
  5.9840573089351967E-01 a       177     0    12     1     1
 -1.0657797016378607E+01 a       178     0    12     1     2
  1.3348531076814723E+01 a       179     0    12     1     3
 -4.0290355677758214E+00 a       180     0    12     1     4
 -7.3362515428029651E+00 a       181     0    12     1     5
  8.5774350867137432E+00 a       182     0    12     1     6
  3.1010309253036961E+00 a       183     0    12     1     7
 -1.5946381873369360E+01 a       184     0    12     1     8
  5.9368380804295624E+00 a       185     0    12     1     9
  8.4570815649414968E+00 a       186     0    12     1    10
  2.6127422020248681E-01 a       187     0    12     1    11
 -5.8695982701840990E+00 a       188     0    12     1    12
  1.2570751963650705E+01 a       189     0    12     1    13
  2.1236438852100605E+01 a       190     0    12     1    14
  1.4161646559809183E+01 a       191     0    12     1    15
  2.2924172499273812E+01 a       192     0    12     1    16
  1.7350577734703456E+00 a       193     0    13     1     1
  2.7598767558404846E+00 a       194     0    13     1     2
  2.3279066035571403E+00 a       195     0    13     1     3
 -2.4499050683268004E+00 a       196     0    13     1     4
 -1.6492773135968866E+00 a       197     0    13     1     5
 -4.6964085358903258E+00 a       198     0    13     1     6
  4.3130357889555180E+00 a       199     0    13     1     7
 -5.9777560283880360E-01 a       200     0    13     1     8
 -1.0301741770424002E+00 a       201     0    13     1     9
  5.0287211154036904E-01 a       202     0    13     1    10
  2.9259910900083490E+00 a       203     0    13     1    11
 -4.4107973230382846E+00 a       204     0    13     1    12
  1.7381323395276320E+00 a       205     0    13     1    13
 -1.3517436525539051E+00 a       206     0    13     1    14
 -2.6329057994150284E+00 a       207     0    13     1    15
 -1.8394968040046042E+00 a       208     0    13     1    16
  1.5639660106232681E+01 a       209     0    14     1     1
  1.1911261052405083E+01 a       210     0    14     1     2
  3.7627966427544777E+01 a       211     0    14     1     3
 -1.7007275094462553E+01 a       212     0    14     1     4
  2.6994044363159212E+01 a       213     0    14     1     5
  4.6061367239299948E+01 a       214     0    14     1     6
  5.6302799240070334E+00 a       215     0    14     1     7
 -1.2305589149675080E+00 a       216     0    14     1     8
 -2.5972565594704211E+01 a       217     0    14     1     9
  2.9665785781514000E+01 a       218     0    14     1    10
 -7.3446963397114793E+00 a       219     0    14     1    11
 -2.5806135583733121E+00 a       220     0    14     1    12
 -1.6642810747961537E+01 a       221     0    14     1    13
  1.3531161353292356E+01 a       222     0    14     1    14
  3.4756197181816710E+00 a       223     0    14     1    15
  7.5592152890413180E+00 a       224     0    14     1    16
 -5.1564347982222425E-01 a       225     0    15     1     1
 -4.0960953205638138E+00 a       226     0    15     1     2
  2.5608178651355398E+00 a       227     0    15     1     3
  1.9282514736684148E-01 a       228     0    15     1     4
 -8.5375303786313561E-01 a       229     0    15     1     5
  2.6129072781705505E+00 a       230     0    15     1     6
  7.7874778190775373E-01 a       231     0    15     1     7
 -7.8535248578137762E-01 a       232     0    15     1     8
  1.4066142208690104E+00 a       233     0    15     1     9
 -3.0510831385409048E-01 a       234     0    15     1    10
 -3.9383186131857423E-01 a       235     0    15     1    11
 -2.1585524583593014E+00 a       236     0    15     1    12
  2.4266777959722843E+00 a       237     0    15     1    13
  2.1733605192090271E+00 a       238     0    15     1    14
  2.4120141802603725E+00 a       239     0    15     1    15
  3.3992391042949079E+00 a       240     0    15     1    16
  4.8915331578803684E-01 a       241     0    16     1     1
  9.1707754512687945E-01 a       242     0    16     1     2
 -9.3163711705630226E-01 a       243     0    16     1     3
  3.0781465944764591E-01 a       244     0    16     1     4
  1.8255362253803620E-01 a       245     0    16     1     5
  9.2417082602447775E-01 a       246     0    16     1     6
  8.4004535300213590E-01 a       247     0    16     1     7
 -1.3424501369546721E-01 a       248     0    16     1     8
  1.7419340909283770E-01 a       249     0    16     1     9
  6.2417632664725797E-01 a       250     0    16     1    10
  1.6430997729849075E+00 a       251     0    16     1    11
 -2.9628207035211429E+00 a       252     0    16     1    12
 -3.2293788368009568E-01 a       253     0    16     1    13
 -3.0721753417084624E-01 a       254     0    16     1    14
 -1.7912672011009028E+00 a       255     0    16     1    15
 -2.2267046752031732E+00 a       256     0    16     1    16
  1.9765474438172477E+00 a       257     0    17     1     1
  4.0628578392113566E+00 a       258     0    17     1     2
  4.0298188264862542E+00 a       259     0    17     1     3
 -2.4830224403261894E+00 a       260     0    17     1     4
  2.2346278683104375E+00 a       261     0    17     1     5
  7.8416828238842506E-01 a       262     0    17     1     6
  1.6221054406092665E+00 a       263     0    17     1     7
 -1.8750421199658227E-01 a       264     0    17     1     8
 -6.5608053377958511E+00 a       265     0    17     1     9
  3.4996687863861422E+00 a       266     0    17     1    10
  2.0231683309032653E+00 a       267     0    17     1    11
 -2.0531302532617901E+00 a       268     0    17     1    12
 -1.3532448603180354E+00 a       269     0    17     1    13
  5.9564473505063532E-02 a       270     0    17     1    14
  1.6401737377043892E+00 a       271     0    17     1    15
  3.7549767883592527E-01 a       272     0    17     1    16
 -1.8235258354271956E+01 a       273     0    18     1     1
  1.3671708875583548E+01 a       274     0    18     1     2
 -9.5280883800022877E+00 a       275     0    18     1     3
  1.7864113182028113E+01 a       276     0    18     1     4
 -4.4095151943994867E-02 a       277     0    18     1     5
 -3.7035599784132311E+00 a       278     0    18     1     6
 -1.0576185127614680E+01 a       279     0    18     1     7
 -7.0595451622859973E-01 a       280     0    18     1     8
  6.5583961806329381E+00 a       281     0    18     1     9
  5.2498696724643068E+00 a       282     0    18     1    10
 -1.2063698715721966E+01 a       283     0    18     1    11
  6.5201705945091852E+00 a       284     0    18     1    12
 -2.0543268194619621E+01 a       285     0    18     1    13
  9.0772805386338700E+00 a       286     0    18     1    14
 -3.0062440993635224E+01 a       287     0    18     1    15
  1.4651268432040585E+01 a       288     0    18     1    16
 -3.0290996472354887E+00 a       289     0    19     1     1
 -6.9052232777057219E+00 a       290     0    19     1     2
 -3.4006685822405345E+00 a       291     0    19     1     3
  1.3837155157983592E+00 a       292     0    19     1     4
  8.6820451841515069E+00 a       293     0    19     1     5
  6.1619240223985781E+00 a       294     0    19     1     6
 -5.4011251272390242E+00 a       295     0    19     1     7
 -1.6703076293424666E+00 a       296     0    19     1     8
  9.9129558375218814E+00 a       297     0    19     1     9
  2.5324306253354423E-01 a       298     0    19     1    10
 -7.5563004509082603E+00 a       299     0    19     1    11
  1.0524571470005808E+01 a       300     0    19     1    12
 -3.1783163454923411E+00 a       301     0    19     1    13
  2.9153012859622240E+00 a       302     0    19     1    14
  3.7117125685337071E+00 a       303     0    19     1    15
  5.8475495489000462E+00 a       304     0    19     1    16
 -2.9464195702765096E+01 a       305     0    20     1     1
 -1.3391534704049540E+01 a       306     0    20     1     2
 -8.2595574783589480E+00 a       307     0    20     1     3
 -1.2657124940657807E+01 a       308     0    20     1     4
 -2.0283847931708717E+01 a       309     0    20     1     5
 -9.3540484654220251E+00 a       310     0    20     1     6
  1.1478819205107389E+01 a       311     0    20     1     7
 -2.0406838668777244E+01 a       312     0    20     1     8
  1.9498740045063915E+01 a       313     0    20     1     9
  1.6725184321337309E+01 a       314     0    20     1    10
 -2.1707962453043699E+01 a       315     0    20     1    11
  1.1770494842621671E+01 a       316     0    20     1    12
  7.0802538561990236E-01 a       317     0    20     1    13
 -7.7412652690878767E+00 a       318     0    20     1    14
 -2.9691206012813669E+01 a       319     0    20     1    15
 -7.5394020594933959E+00 a       320     0    20     1    16
  7.3150271537392140E+00 a       321     0    21     1     1
  2.3959295074571334E+00 a       322     0    21     1     2
 -3.5006525972021985E+00 a       323     0    21     1     3
 -8.6392782409885953E+00 a       324     0    21     1     4
  5.0900698102397195E+00 a       325     0    21     1     5
 -6.5038901004708833E+00 a       326     0    21     1     6
  2.5699908929040856E+00 a       327     0    21     1     7
  4.6758979351977894E+00 a       328     0    21     1     8
 -4.4013200571187143E+00 a       329     0    21     1     9
 -2.7596537922863456E+00 a       330     0    21     1    10
