################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4190388644815622E-02 a         1     0     1     1     1
 -1.5098904823286747E+00 a         2     0     1     1     2
 -1.9821657055871839E-01 a         3     0     1     1     3
  4.8377195586292465E-01 a         4     0     1     1     4
  4.0308800941569273E-02 a         5     0     1     1     5
 -9.1536893789080409E-01 a         6     0     1     1     6
 -4.9522258761307059E-01 a         7     0     1     1     7
  2.4874761209032430E+00 a         8     0     1     1     8
 -2.2736360522341523E+00 a         9     0     1     1     9
  2.4865970824006137E-01 a        10     0     1     1    10
  4.6632760494789000E-01 a        11     0     1     1    11
 -1.9032447182813204E+00 a        12     0     1     1    12
  1.8875442999810077E+00 a        13     0     1     1    13
  3.9147967625331004E-01 a        14     0     1     1    14
 -1.1951954274268513E+00 a        15     0     1     1    15
  2.2182912251393256E+00 a        16     0     1     1    16
  1.1052433445597658E+00 a        17     0     2     1     1
 -5.1183116614928484E-02 a        18     0     2     1     2
  2.0599715001484280E+00 a        19     0     2     1     3
 -1.8794099712378141E+00 a        20     0     2     1     4
 -7.0970317423370732E-01 a        21     0     2     1     5
 -5.3742139528271027E-01 a        22     0     2     1     6
  2.3138620743695606E+00 a        23     0     2     1     7
 -2.8574347913877746E-01 a        24     0     2     1     8
  1.8723554904527866E+00 a        25     0     2     1     9
  1.6037393909220499E+00 a        26     0     2     1    10
  2.3036913246330686E+00 a        27     0     2     1    11
 -8.2244187524551715E-01 a        28     0     2     1    12
 -1.8296772075524230E+00 a        29     0     2     1    13
 -4.6097699937874853E-01 a        30     0     2     1    14
 -3.9955438206380939E-01 a        31     0     2     1    15
  4.0871677275069396E-01 a        32     0     2     1    16
 -2.3079948243258158E-01 a        33     0     3     1     1
  2.2137195384795292E+00 a        34     0     3     1     2
  8.5643827578591480E+00 a        35     0     3     1     3
  2.5278761029006996E-01 a        36     0     3     1     4
 -4.5946612325831726E+00 a        37     0     3     1     5
 -2.0016792310705824E+00 a        38     0     3     1     6
 -1.1290211220407564E+01 a        39     0     3     1     7
  6.3317309262647976E+00 a        40     0     3     1     8
  5.4652045104318550E+00 a        41     0     3     1     9
 -3.7881351534383199E+00 a        42     0     3     1    10
 -2.7365129433565460E+00 a        43     0     3     1    11
 -3.6615507127977369E+00 a        44     0     3     1    12
  2.7833833120507374E+00 a        45     0     3     1    13
 -6.5441201721667752E-01 a        46     0     3     1    14
  1.2505927008663448E+01 a        47     0     3     1    15
 -9.4475847096772014E-01 a        48     0     3     1    16
 -1.6922975466710544E+00 a        49     0     4     1     1
 -5.0745176593770598E+00 a        50     0     4     1     2
 -1.3089683368703776E+01 a        51     0     4     1     3
 -4.1979382998106480E+00 a        52     0     4     1     4
  7.4719704191725853E+00 a        53     0     4     1     5
 -1.9319305934134690E+00 a        54     0     4     1     6
  1.7912474613879922E+01 a        55     0     4     1     7
 -1.1560319612802950E+01 a        56     0     4     1     8
 -8.8430628604701833E-01 a        57     0     4     1     9
  1.0572200750602979E+01 a        58     0     4     1    10
  3.9854806495506558E+00 a        59     0     4     1    11
  5.2571309190489819E+00 a        60     0     4     1    12
 -7.6931228239726623E+00 a        61     0     4     1    13
 -1.4577780511771408E+00 a        62     0     4     1    14
 -1.7351202819167579E+01 a        63     0     4     1    15
  2.2584407625156930E+00 a        64     0     4     1    16
  4.0393251107184497E-01 a        65     0     5     1     1
  7.5388206085001908E-01 a        66     0     5     1     2
  3.2248260867869483E-01 a        67     0     5     1     3
 -8.4220723455508045E-02 a        68     0     5     1     4
 -2.0202847426337803E-01 a        69     0     5     1     5
  1.3056637419499728E+00 a        70     0     5     1     6
  6.8884439456105073E-01 a        71     0     5     1     7
 -1.1751335723335221E+00 a        72     0     5     1     8
  1.7842389551785964E+00 a        73     0     5     1     9
  9.7298288390868237E-02 a        74     0     5     1    10
  1.1467696337210144E-01 a        75     0     5     1    11
 -4.4281443955327342E-02 a        76     0     5     1    12
 -9.3047069107682334E-01 a        77     0     5     1    13
 -8.2464069735820392E-02 a        78     0     5     1    14
  6.8195946297240750E-01 a        79     0     5     1    15
 -1.2648278394113563E+00 a        80     0     5     1    16
