################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5565669107865941E-01 a         1     0     1     1     1
 -1.3519516563832306E+00 a         2     0     1     1     2
  4.4382844445876957E-01 a         3     0     1     1     3
 -1.2677397382700206E+00 a         4     0     1     1     4
 -3.8912192892497491E-02 a         5     0     1     1     5
 -1.9216306029938532E-01 a         6     0     1     1     6
  4.8362690726284252E-01 a         7     0     1     1     7
 -9.4824207471334809E-01 a         8     0     1     1     8
  2.9054444905490723E-01 a         9     0     1     1     9
 -4.8092796564786322E-01 a        10     0     1     1    10
 -2.3611927201106342E-01 a        11     0     1     1    11
 -3.2715657901150874E-01 a        12     0     1     1    12
  8.6674596773601709E-01 a        13     0     1     1    13
 -8.1310781641230967E-01 a        14     0     1     1    14
  8.2811189962971132E-01 a        15     0     1     1    15
 -1.1460117431936436E+00 a        16     0     1     1    16
  7.8554235730801880E-01 a        17     0     2     1     1
 -3.8445303408030918E-01 a        18     0     2     1     2
 -2.0437178388004665E-01 a        19     0     2     1     3
  3.7079902526521769E-01 a        20     0     2     1     4
  2.2513565927381513E-01 a        21     0     2     1     5
  5.3141214656002245E-01 a        22     0     2     1     6
  2.8775602359465452E-01 a        23     0     2     1     7
 -5.1033238414933757E-01 a        24     0     2     1     8
  1.0252694212297457E+00 a        25     0     2     1     9
 -9.6492502673333080E-01 a        26     0     2     1    10
 -7.5618485842138261E-01 a        27     0     2     1    11
 -1.9031378057999628E-02 a        28     0     2     1    12
 -5.3462087963336602E-01 a        29     0     2     1    13
 -2.7099992971359338E-01 a        30     0     2     1    14
 -3.6910830970478242E-01 a        31     0     2     1    15
 -1.3386067034320672E+00 a        32     0     2     1    16
  1.4988177911199732E-01 a        33     0     3     1     1
  1.9553644262970538E-01 a        34     0     3     1     2
  1.9580497334746692E+00 a        35     0     3     1     3
  2.0110985471806953E-01 a        36     0     3     1     4
 -8.5624171945857785E-01 a        37     0     3     1     5
  1.7759632124535088E-01 a        38     0     3     1     6
  7.5418090838458379E-02 a        39     0     3     1     7
 -9.1909405831602675E-01 a        40     0     3     1     8
 -1.6342488157947641E+00 a        41     0     3     1     9
 -2.0167813279062563E+00 a        42     0     3     1    10
 -5.4484176884713365E-01 a        43     0     3     1    11
 -1.3377404536821782E+00 a        44     0     3     1    12
  1.9038358619926972E+00 a        45     0     3     1    13
 -3.4602388358243968E-01 a        46     0     3     1    14
 -1.1920270588147905E+00 a        47     0     3     1    15
  8.2746586017489732E-01 a        48     0     3     1    16
 -1.5953064744904788E+00 a        49     0     4     1     1
  5.0129081252804908E-01 a        50     0     4     1     2
  1.6230113339816360E-01 a        51     0     4     1     3
 -1.4958518619463832E+00 a        52     0     4     1     4
  5.5412298856278575E-01 a        53     0     4     1     5
 -1.4392834525077994E-01 a        54     0     4     1     6
 -2.1285971262904796E-01 a        55     0     4     1     7
 -5.0933852620029729E-01 a        56     0     4     1     8
 -5.7758161509983419E-01 a        57     0     4     1     9
 -1.1342511353681028E+00 a        58     0     4     1    10
 -4.2925385333247063E-01 a        59     0     4     1    11
 -7.2968457417713506E-01 a        60     0     4     1    12
  3.9756168397111741E-01 a        61     0     4     1    13
 -1.7261186824584140E-01 a        62     0     4     1    14
  4.1280320899995671E-01 a        63     0     4     1    15
 -5.3161160544852071E-01 a        64     0     4     1    16
  3.5223201533831211E-01 a        65     0     5     1     1
 -1.2429134783611233E+00 a        66     0     5     1     2
 -6.6580038720320667E-01 a        67     0     5     1     3
  1.0192642057002597E+00 a        68     0     5     1     4
  1.3825828401696076E+00 a        69     0     5     1     5
  1.0371191823077002E+00 a        70     0     5     1     6
 -8.9682948170987320E-01 a        71     0     5     1     7
 -1.7885792974644370E+00 a        72     0     5     1     8
  6.4784683382285768E-01 a        73     0     5     1     9
  1.9361043176601034E+00 a        74     0     5     1    10
  8.1345898351045043E-01 a        75     0     5     1    11
 -2.9207486071062300E-01 a        76     0     5     1    12
  7.0476956769479016E-02 a        77     0     5     1    13
 -6.7959910298715498E-01 a        78     0     5     1    14
  2.4524872375278468E+00 a        79     0     5     1    15
