################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1532208408469513E+00 a         1     0     1     1     1
 -7.7073378959013494E+00 a         2     0     1     1     2
 -4.8369920183323574E+00 a         3     0     1     1     3
 -7.5567269741707035E+00 a         4     0     1     1     4
 -4.6756548397178654E-01 a         5     0     1     1     5
  1.3334923115604465E+00 a         6     0     1     1     6
  8.3618147008471227E-02 a         7     0     1     1     7
 -3.1397893307893199E+00 a         8     0     1     1     8
 -4.1737550815722742E+00 a         9     0     1     1     9
 -6.4209451301250651E+00 a        10     0     1     1    10
 -3.8077642252730093E+00 a        11     0     1     1    11
 -1.3492889348174961E+00 a        12     0     1     1    12
 -4.1674923926922078E+00 a        13     0     1     1    13
 -1.0181116682853542E+00 a        14     0     1     1    14
 -2.6700301824000903E+00 a        15     0     1     1    15
 -8.3362398517751590E-01 a        16     0     1     1    16
  1.1741557925387193E+01 a        17     0     2     1     1
  3.5095116605631226E+01 a        18     0     2     1     2
 -9.9264352725482912E+00 a        19     0     2     1     3
  1.2576258446594317E+00 a        20     0     2     1     4
  1.0312343529842225E+01 a        21     0     2     1     5
  6.9055340717972582E+00 a        22     0     2     1     6
 -9.5008029004624561E-01 a        23     0     2     1     7
  2.3923673684063016E+00 a        24     0     2     1     8
 -8.7504609360532424E+00 a        25     0     2     1     9
 -5.0089910774359776E+00 a        26     0     2     1    10
 -8.0042677749671469E+00 a        27     0     2     1    11
  3.0520665708865784E+00 a        28     0     2     1    12
 -1.2768781831035557E+01 a        29     0     2     1    13
  5.0921727445048530E+00 a        30     0     2     1    14
 -3.4559458783417321E+00 a        31     0     2     1    15
  1.1839682801925571E+01 a        32     0     2     1    16
  8.2851916394327443E+00 a        33     0     3     1     1
  1.7679596012638520E+01 a        34     0     3     1     2
  9.4494003977590371E+00 a        35     0     3     1     3
  1.0257480554854670E+00 a        36     0     3     1     4
 -2.3598670502656113E+01 a        37     0     3     1     5
  2.4002568049799660E+00 a        38     0     3     1     6
 -7.1550394591714497E+00 a        39     0     3     1     7
 -2.0267267475328985E+01 a        40     0     3     1     8
 -1.1339180676728510E+01 a        41     0     3     1     9
 -2.4296485385143178E+00 a        42     0     3     1    10
 -4.5777665965546905E+00 a        43     0     3     1    11
  1.4742413215911848E+01 a        44     0     3     1    12
 -1.1159699128620998E+01 a        45     0     3     1    13
  2.3572394413030302E+01 a        46     0     3     1    14
 -1.6051288165366330E+01 a        47     0     3     1    15
  2.5235660271142091E+01 a        48     0     3     1    16
 -8.5142847787852052E+00 a        49     0     4     1     1
 -4.2107128345517438E+01 a        50     0     4     1     2
  6.8552740745065952E+00 a        51     0     4     1     3
 -4.2038508322662285E+00 a        52     0     4     1     4
 -7.6063417190249449E+00 a        53     0     4     1     5
 -7.1131867234430617E+00 a        54     0     4     1     6
 -2.8716921894266534E+00 a        55     0     4     1     7
 -5.6954679251995737E+00 a        56     0     4     1     8
  5.3214936640939365E+00 a        57     0     4     1     9
  6.8638596290091292E-01 a        58     0     4     1    10
  5.4904216772686318E+00 a        59     0     4     1    11
 -1.6182709166508198E+00 a        60     0     4     1    12
  1.5927202839294765E+01 a        61     0     4     1    13
 -4.9853378603789942E+00 a        62     0     4     1    14
  6.3704784484713013E+00 a        63     0     4     1    15
 -1.0909510976018128E+01 a        64     0     4     1    16
 -8.6571747112354096E+00 a        65     0     5     1     1
 -2.6290397353813493E+01 a        66     0     5     1     2
 -5.7545341514187154E+00 a        67     0     5     1     3
  1.0224171114703706E-01 a        68     0     5     1     4
  1.7479613998095530E+01 a        69     0     5     1     5
 -5.1179077993463924E+00 a        70     0     5     1     6
  7.3665124685284944E+00 a        71     0     5     1     7
  1.8686821299546569E+01 a        72     0     5     1     8
  5.1882079821027025E+00 a        73     0     5     1     9
  3.0723227625823841E+00 a        74     0     5     1    10
  6.9499226734532602E+00 a        75     0     5     1    11
 -1.3854676923222163E+01 a        76     0     5     1    12
  1.0235551045791450E+01 a        77     0     5     1    13
 -2.3432703426135120E+01 a        78     0     5     1    14
  1.7359053789901566E+01 a        79     0     5     1    15
 -2.5168038421895226E+01 a        80     0     5     1    16
  1.4629967365173289E+00 a        81     0     6     1     1
  4.2043604813877851E+00 a        82     0     6     1     2
  2.9642189504290211E+00 a        83     0     6     1     3
  5.6854226611939609E+00 a        84     0     6     1     4
  3.2014257748090197E-01 a        85     0     6     1     5
 -1.6141441743683882E+00 a        86     0     6     1     6
 -2.0484427994693127E-01 a        87     0     6     1     7
  8.0165879053941280E-01 a        88     0     6     1     8
  5.6259292481094576E+00 a        89     0     6     1     9
  4.1221695987155682E+00 a        90     0     6     1    10
  2.3253062222073053E+00 a        91     0     6     1    11
  2.2513351682300415E+00 a        92     0     6     1    12
  6.1804501429983114E+00 a        93     0     6     1    13
  2.7098986308322448E-01 a        94     0     6     1    14
  1.9333634128844883E+00 a        95     0     6     1    15
  8.6617018852047023E-01 a        96     0     6     1    16
  8.0783519220275202E-01 a        97     0     7     1     1
  1.0287465117223306E+01 a        98     0     7     1     2
 -8.6586422772580640E-01 a        99     0     7     1     3
  1.7456142826695868E+00 a       100     0     7     1     4
  4.0066177549357279E-01 a       101     0     7     1     5
  1.6112456497725176E+00 a       102     0     7     1     6
  1.8492180799348865E+00 a       103     0     7     1     7
  1.3213888741465918E+00 a       104     0     7     1     8
 -2.2262897734129813E-01 a       105     0     7     1     9
  6.6038557548460564E-01 a       106     0     7     1    10
 -7.0859562843626087E-02 a       107     0     7     1    11
 -6.3656037502801022E-02 a       108     0     7     1    12
 -2.7546953970780019E+00 a       109     0     7     1    13
  1.1489757542136858E+00 a       110     0     7     1    14
 -1.7276476440702595E+00 a       111     0     7     1    15
  2.1151503906367828E+00 a       112     0     7     1    16
  1.9692989734503272E+00 a       113     0     8     1     1
  8.1921102591557187E+00 a       114     0     8     1     2
 -2.5213071562596256E-01 a       115     0     8     1     3
 -4.6146409245029124E-01 a       116     0     8     1     4
 -1.2805084330959791E+00 a       117     0     8     1     5
  3.4148883767849664E-01 a       118     0     8     1     6
 -1.6813032267408483E+00 a       119     0     8     1     7
 -3.1476001570471883E+00 a       120     0     8     1     8
  2.6337362355184393E+00 a       121     0     8     1     9
 -9.3691136068017278E-01 a       122     0     8     1    10
 -2.5219468495625290E+00 a       123     0     8     1    11
  2.7347265454666219E+00 a       124     0     8     1    12
 -1.0047485478727716E+00 a       125     0     8     1    13
  4.4389786157249347E+00 a       126     0     8     1    14
 -3.1732495644182568E+00 a       127     0     8     1    15
  5.5617689464712408E+00 a       128     0     8     1    16
 -6.2614808816475620E-01 a       129     0     9     1     1
 -9.0591625062847914E-01 a       130     0     9     1     2
 -1.0608551375496762E+00 a       131     0     9     1     3
 -1.9061923247337402E+00 a       132     0     9     1     4
