1.535459618562074269e+01 -1.324908754536314746e+03
1.547162766703709202e+01 -1.324911870134970968e+03
1.558925231232325892e+01 -1.324914271082322784e+03
1.570747162088234994e+01 -1.324916000372090139e+03
1.582628709211748230e+01 -1.324917100161581629e+03
1.594570022543175725e+01 -1.324917608683985463e+03
1.606571252022829199e+01 -1.324917559405904058e+03
1.618632547591019488e+01 -1.324916980994404867e+03
1.630754059188057070e+01 -1.324915897340047877e+03
1.642935936754252424e+01 -1.324914327623503596e+03
1.655178330229917449e+01 -1.324912286982427531e+03
1.667481389555363691e+01 -1.324909798587427076e+03
