0.642857142857   -4.38771471745 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.5653596703 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.80693747633 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.3848159619 Mg4Al3Si4_(@DFT__fully_relaxed)
