1.740269273291008574e+02 -1.589863939052812748e+04
1.753533463938191233e+02 -1.589868187459549154e+04
1.766864882980325717e+02 -1.589871614561496244e+04
1.780263700357741072e+02 -1.589874184279326437e+04
1.793730086010768332e+02 -1.589875870413977464e+04
1.807264209879741941e+02 -1.589876655585368280e+04
1.820866241904990090e+02 -1.589876531424053246e+04
1.834536352026841541e+02 -1.589875498653520117e+04
1.848274710185632728e+02 -1.589873566817079700e+04
1.862081486321690988e+02 -1.589870753890738342e+04
1.875956850375349063e+02 -1.589867085735846922e+04
1.889900972286934007e+02 -1.589862595286690885e+04
