1.450224394409173811e+01 -1.324886615877343957e+03
1.461277886615159360e+01 -1.324890156216290961e+03
1.472387402483604824e+01 -1.324893012134580204e+03
1.483553083631450953e+01 -1.324895153566105364e+03
1.494775071675640277e+01 -1.324896558678314477e+03
1.506053508233118343e+01 -1.324897212987806824e+03
1.517388534920825016e+01 -1.324897109520044296e+03
1.528780293355701225e+01 -1.324896248877933431e+03
1.540228925154693940e+01 -1.324894639014233007e+03
1.551734571934742490e+01 -1.324892294908948543e+03
1.563297375312790827e+01 -1.324889238113205693e+03
1.574917476905778280e+01 -1.324885496072242404e+03
