1.450224394409173811e+01 2.683550748042762280e-02
1.461277886615159360e+01 -3.103679302148520947e-02
1.472387402483604824e+01 -3.398727043531835079e-02
1.483553083631450953e+01 -1.177333481609821320e-02
1.494775071675640277e+01 1.408125134184956551e-02
1.506053508233118343e+01 2.940196194685995579e-02
1.517388534920825016e+01 2.752323471941053867e-02
1.528780293355701225e+01 9.357070783153176308e-03
1.540228925154693940e+01 -1.683462411165237427e-02
1.551734571934742490e+01 -3.576254821382462978e-02
1.563297375312790827e+01 -2.556623541750013828e-02
1.574917476905778280e+01 4.150903085246682167e-02
