0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -2.638461241198894990e-03 3.500000000000000333e-02
4.000000000000000000e+02 -4.090241625921644530e-01 7.799999999999999989e-02
6.000000000000000000e+02 -1.074447937884984716e+00 1.280000000000000027e-01
8.000000000000000000e+02 -2.505650049303633775e+00 1.839999999999999969e-01
1.000000000000000000e+03 -4.619354417989064210e+00 2.760000000000000231e-01
