1.607709980478330536e+01 -3.339954122627161848e+00 2.169999999999999984e-01
1.631946409397789211e+01 -3.749649305420747147e+00 2.089999999999999913e-01
1.656425200596804714e+01 -3.742966757485864271e+00 2.159999999999999976e-01
1.681147559857863527e+01 -2.826250696070534474e+00 2.030000000000000138e-01
1.706114692963448576e+01 -2.609842226332889314e+00 1.960000000000000075e-01
1.731327805696048827e+01 -2.147981084307649891e+00 2.220000000000000029e-01
1.756788103838142945e+01 -2.505650049303633775e+00 1.839999999999999969e-01
1.782496793172226646e+01 -2.941837224934520378e+00 1.890000000000000013e-01
