8.437548978782833942e+00 -5.405680294159492405e+02
8.757928646158839925e+00 -5.391811609624305675e+02
9.086317393229551342e+00 -5.379489683974180707e+02
9.422814097522065779e+00 -5.370975295212218725e+02
9.767517636563473715e+00 -5.366290260279216682e+02
1.012052688788087451e+01 -5.364487447427869711e+02
1.048194072900135509e+01 -5.364504050028522215e+02
1.085185803745201838e+01 -5.365462880690603242e+02
1.123037769075994774e+01 -5.366778331909926010e+02
1.161759856645225319e+01 -5.368140447918111704e+02
1.201361954205602878e+01 -5.369415377961583999e+02
1.241853949509836141e+01 -5.370546424200222191e+02
1.283245730310634691e+01 -5.371513842144665887e+02
1.325547184360707220e+01 -5.372324097403042060e+02
1.368768199412765973e+01 -5.372992577397596961e+02
1.412918663219518045e+01 -5.373531570284886811e+02
1.458008463533673549e+01 -5.373950039008084332e+02
1.504047488107942954e+01 -5.374259544065976115e+02
1.551045624695033354e+01 -5.374470105642927820e+02
1.599012761047656994e+01 -5.374591426107880352e+02
1.647958784918521857e+01 -5.374630716999187143e+02
1.697893584060340189e+01 -5.374593805672542430e+02
1.748827046225814996e+01 -5.374489759665581232e+02
1.800769059167661368e+01 -5.374329105849456027e+02
1.853729510638587996e+01 -5.374120678060322689e+02
1.907718288391304995e+01 -5.373869226460245727e+02
1.962745280178519636e+01 -5.373578852055990183e+02
2.018820373752941322e+01 -5.373254151242354055e+02
2.075953456867281588e+01 -5.372899485561071060e+02
2.134154417274249838e+01 -5.372518114714563353e+02
2.193433142726555829e+01 -5.372112922906281938e+02
2.253799520976904702e+01 -5.371686620442201274e+02
2.315263439778009769e+01 -5.371241741133115966e+02
2.377834786882581497e+01 -5.370781186889346372e+02
2.441523450043329291e+01 -5.370310683678782198e+02
2.506339317012959000e+01 -5.369836492119590048e+02
2.572292275544183582e+01 -5.369364105815051289e+02
2.639392213389711372e+01 -5.368897996892626452e+02
2.707649018302250710e+01 -5.368441440754328369e+02
2.777072578034514905e+01 -5.367996197618712131e+02
