################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0122694721563732E+00 a         1     0     1     1     1
 -1.2145422305805482E+01 a         2     0     1     1     2
  1.5662636450970097E-01 a         3     0     1     1     3
 -1.7299582541335070E+01 a         4     0     1     1     4
  4.7307990582399295E+00 a         5     0     1     1     5
  5.1538774685025039E+00 a         6     0     1     1     6
 -5.9526176011432419E+00 a         7     0     1     1     7
 -1.0934456554056137E+01 a         8     0     1     1     8
  1.0859789143407161E+01 a         9     0     1     1     9
  3.5816825090390143E+00 a        10     0     1     1    10
 -6.3881447920711514E+00 a        11     0     1     1    11
 -1.1030764420572954E+01 a        12     0     1     1    12
 -1.5952656757537820E-01 a        13     0     1     1    13
  3.9909025663964641E+00 a        14     0     1     1    14
 -6.9420196684987481E+00 a        15     0     1     1    15
  7.6326265548789261E+00 a        16     0     1     1    16
 -5.9380885910327423E+00 a        17     0     1     1    17
  6.3962366181429156E+00 a        18     0     1     1    18
 -2.8735373792796515E+00 a        19     0     1     1    19
 -1.2196907006822102E+00 a        20     0     1     1    20
  1.3692216031151714E+00 a        21     0     1     1    21
 -4.8586654352196152E+00 a        22     0     1     1    22
 -5.3738604381898254E+00 a        23     0     1     1    23
 -1.0253306937130191E+01 a        24     0     1     1    24
  3.3321751138899192E+00 a        25     0     2     1     1
 -4.6497192380568514E-01 a        26     0     2     1     2
 -1.1749004994605585E+00 a        27     0     2     1     3
  2.4726505403053141E+00 a        28     0     2     1     4
  1.5932852415039276E+00 a        29     0     2     1     5
  3.8293526405946361E+00 a        30     0     2     1     6
 -5.4920439249541850E+00 a        31     0     2     1     7
 -4.3591995946326278E+00 a        32     0     2     1     8
 -8.4077006881471972E-01 a        33     0     2     1     9
  5.1465564766571346E+00 a        34     0     2     1    10
 -2.9008342232644817E+00 a        35     0     2     1    11
  1.9153677504295977E-01 a        36     0     2     1    12
  4.9479491277486076E+00 a        37     0     2     1    13
  8.7903802966269795E-01 a        38     0     2     1    14
 -4.1809928347876557E+00 a        39     0     2     1    15
 -2.8581588131444287E+00 a        40     0     2     1    16
  1.5437496155589319E+00 a        41     0     2     1    17
  2.8134697211523552E+00 a        42     0     2     1    18
 -6.7837602193693840E+00 a        43     0     2     1    19
  3.5336739914894220E+00 a        44     0     2     1    20
 -3.8829279112284256E+00 a        45     0     2     1    21
 -1.3829049656351560E+00 a        46     0     2     1    22
  3.7989493041079108E+00 a        47     0     2     1    23
 -4.5838416878462240E+00 a        48     0     2     1    24
 -4.5065313457527498E+00 a        49     0     3     1     1
 -4.5958607584221474E+00 a        50     0     3     1     2
 -9.2891678512139482E+00 a        51     0     3     1     3
 -1.5514576640713151E+00 a        52     0     3     1     4
  2.2542526784482311E-01 a        53     0     3     1     5
  3.2110162672741969E+00 a        54     0     3     1     6
  2.7893654453385563E+00 a        55     0     3     1     7
 -8.7820340296461268E+00 a        56     0     3     1     8
  2.3612281502523120E+00 a        57     0     3     1     9
  2.2825831652061797E+00 a        58     0     3     1    10
 -3.4698283957622511E+00 a        59     0     3     1    11
 -2.4527467565627488E+00 a        60     0     3     1    12
  1.1103908658397323E+00 a        61     0     3     1    13
 -4.1530823268389361E-01 a        62     0     3     1    14
 -6.2038850261943050E+00 a        63     0     3     1    15
  5.2964116799337990E-01 a        64     0     3     1    16
  6.8393829921066995E-01 a        65     0     3     1    17
  5.7960133990333098E+00 a        66     0     3     1    18
 -4.9757539409852489E+00 a        67     0     3     1    19
  7.0757666620700084E+00 a        68     0     3     1    20
  8.5634835235466089E-01 a        69     0     3     1    21
  6.2427628374900002E-01 a        70     0     3     1    22
 -4.2655303843647445E+00 a        71     0     3     1    23
 -5.7617339463796027E+00 a        72     0     3     1    24
  2.5243784860454248E+00 a        73     0     4     1     1
  1.2527029187973602E+01 a        74     0     4     1     2
  1.9079061955568637E+00 a        75     0     4     1     3
  1.4477740133367245E+01 a        76     0     4     1     4
 -8.5742080376790444E+00 a        77     0     4     1     5
 -5.4756954737978951E+00 a        78     0     4     1     6
  6.8678551280073457E+00 a        79     0     4     1     7
  1.4918912925155045E+01 a        80     0     4     1     8
 -1.0948164844443626E+01 a        81     0     4     1     9
 -3.2428385319909201E+00 a        82     0     4     1    10
  6.1332591738504103E+00 a        83     0     4     1    11
  1.5098592333484493E+01 a        84     0     4     1    12
 -5.0865529871662796E+00 a        85     0     4     1    13
 -3.7677550093585057E+00 a        86     0     4     1    14
  1.0352782958413686E+01 a        87     0     4     1    15
 -8.8787341536099795E+00 a        88     0     4     1    16
  5.9754089216230213E+00 a        89     0     4     1    17
 -6.6898573730803976E+00 a        90     0     4     1    18
  1.3757041483891590E+00 a        91     0     4     1    19
  5.0487636890484247E+00 a        92     0     4     1    20
 -2.9165689203194878E-01 a        93     0     4     1    21
  3.5670835918776369E+00 a        94     0     4     1    22
  7.0969967752981677E+00 a        95     0     4     1    23
  1.0871246044608760E+01 a        96     0     4     1    24
 -3.1092120212701198E+00 a        97     0     5     1     1
  9.2099862052875792E-01 a        98     0     5     1     2
  4.8845753036273436E+00 a        99     0     5     1     3
  8.9449886531066469E-01 a       100     0     5     1     4
  1.0781392786341455E+00 a       101     0     5     1     5
 -4.2985372313653434E+00 a       102     0     5     1     6
  8.1595804210605323E+00 a       103     0     5     1     7
  1.1928877515136174E+01 a       104     0     5     1     8
 -1.6113399704009745E+00 a       105     0     5     1     9
 -5.4792507880873247E+00 a       106     0     5     1    10
  1.7811155542620258E+00 a       107     0     5     1    11
  2.9172051123341540E+00 a       108     0     5     1    12
 -7.4658818577146935E+00 a       109     0     5     1    13
 -1.4274400325051770E+00 a       110     0     5     1    14
  6.6832824871209731E+00 a       111     0     5     1    15
  7.4740991178420380E-01 a       112     0     5     1    16
 -2.1735007803265964E+00 a       113     0     5     1    17
 -4.2499991372946866E-01 a       114     0     5     1    18
  8.5350394888902184E+00 a       115     0     5     1    19
 -3.5316484089725857E+00 a       116     0     5     1    20
  3.0612229809429117E+00 a       117     0     5     1    21
 -2.1592539890865523E+00 a       118     0     5     1    22
 -1.6361277833456844E+00 a       119     0     5     1    23
  3.0200143137461644E+00 a       120     0     5     1    24
 -4.7912832426705898E-01 a       121     0     6     1     1
 -2.5855978087900584E+00 a       122     0     6     1     2
 -1.7332054402963164E+00 a       123     0     6     1     3
 -2.3896765692167437E+00 a       124     0     6     1     4
  4.2312352110616835E+00 a       125     0     6     1     5
  1.4218080857630937E+00 a       126     0     6     1     6
 -1.2917284282908581E+00 a       127     0     6     1     7
 -5.3193546393174245E+00 a       128     0     6     1     8
  2.5436475760192283E+00 a       129     0     6     1     9
  4.9472479789820434E-01 a       130     0     6     1    10
 -1.4378359199125901E+00 a       131     0     6     1    11
 -3.8269576490191115E+00 a       132     0     6     1    12
