################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6928190522570414E+00 a         1     0     1     1     1
 -3.2582208221658342E+00 a         2     0     1     1     2
  5.4457979884442347E+00 a         3     0     1     1     3
  1.3222765309422254E+01 a         4     0     1     1     4
 -5.4236293020994095E+00 a         5     0     1     1     5
 -1.6983993227875211E+00 a         6     0     1     1     6
  5.8014133285354434E+00 a         7     0     1     1     7
 -3.0864112638336838E-01 a         8     0     1     1     8
 -1.4556108323469661E+00 a         9     0     1     1     9
 -1.8306058539723513E+00 a        10     0     1     1    10
  8.0180048914064574E+00 a        11     0     1     1    11
  4.5668765870012118E+00 a        12     0     1     1    12
  5.5744590122640441E+00 a        13     0     1     1    13
 -5.8702686216255717E-01 a        14     0     1     1    14
  5.3713342929439722E+00 a        15     0     1     1    15
  9.6226745277408412E+00 a        16     0     1     1    16
 -3.8315775530889380E+00 a        17     0     1     1    17
 -5.0014381381819577E+00 a        18     0     1     1    18
 -3.1050693480066760E-01 a        19     0     1     1    19
  6.0690473019625797E+00 a        20     0     1     1    20
  4.1997846823205682E+00 a        21     0     1     1    21
 -6.5046112983067745E+00 a        22     0     1     1    22
 -1.1723870305806667E+00 a        23     0     1     1    23
 -6.7456521463800891E+00 a        24     0     1     1    24
 -4.0426265356303208E+00 a        25     0     2     1     1
 -3.0565046247326291E+00 a        26     0     2     1     2
 -1.8646370945321014E+00 a        27     0     2     1     3
  4.7110739930663499E+00 a        28     0     2     1     4
  3.2295029524481031E+00 a        29     0     2     1     5
 -8.5821962317328937E-01 a        30     0     2     1     6
  5.6187837758640100E+00 a        31     0     2     1     7
  3.4179176044393351E+00 a        32     0     2     1     8
  4.6479331052755395E+00 a        33     0     2     1     9
 -3.2913598401446302E+00 a        34     0     2     1    10
 -2.4104424928498109E+00 a        35     0     2     1    11
  5.5654091392525089E+00 a        36     0     2     1    12
 -7.0094250007186911E+00 a        37     0     2     1    13
 -3.3739045091549160E+00 a        38     0     2     1    14
 -1.0423062085482231E+00 a        39     0     2     1    15
  9.1246515355513882E+00 a        40     0     2     1    16
  1.9165998082981350E+00 a        41     0     2     1    17
  2.9345023836559165E+00 a        42     0     2     1    18
  4.7915597299019703E+00 a        43     0     2     1    19
  4.1106144886554183E+00 a        44     0     2     1    20
 -7.8493101654590880E-01 a        45     0     2     1    21
  3.9514856842814972E+00 a        46     0     2     1    22
 -7.5836634026503509E+00 a        47     0     2     1    23
 -6.4533879174921671E-01 a        48     0     2     1    24
 -1.0726932309061633E+01 a        49     0     3     1     1
  1.0104028361657087E+00 a        50     0     3     1     2
  5.6842274870335974E+00 a        51     0     3     1     3
 -2.9641315173228060E+00 a        52     0     3     1     4
  1.6163226127966656E+01 a        53     0     3     1     5
  1.1976755814730939E+01 a        54     0     3     1     6
  6.9338884996702932E-01 a        55     0     3     1     7
 -1.7122306969743324E+01 a        56     0     3     1     8
 -7.6167246577240162E+00 a        57     0     3     1     9
  6.8224751695256707E+00 a        58     0     3     1    10
 -1.5805932578217204E+01 a        59     0     3     1    11
  2.5801693594107817E+01 a        60     0     3     1    12
 -3.3873983697769596E+01 a        61     0     3     1    13
 -1.5782922731711333E+01 a        62     0     3     1    14
  3.0465691518461739E+01 a        63     0     3     1    15
  9.2365000910185007E+00 a        64     0     3     1    16
  1.6256663666703489E+01 a        65     0     3     1    17
 -3.5895127230892051E+01 a        66     0     3     1    18
 -1.0054028287995225E+01 a        67     0     3     1    19
  4.6612804634752962E+01 a        68     0     3     1    20
 -5.1951356296915607E-01 a        69     0     3     1    21
 -1.8532165912614971E+01 a        70     0     3     1    22
  9.7505247883946904E+00 a        71     0     3     1    23
  2.7344255941157133E+01 a        72     0     3     1    24
  1.4577700018654701E+01 a        73     0     4     1     1
 -5.2643984954308563E+00 a        74     0     4     1     2
 -9.5601448963974427E+00 a        75     0     4     1     3
  7.2555551834940273E+00 a        76     0     4     1     4
 -2.1353245314837007E+01 a        77     0     4     1     5
 -5.9616203025867440E+00 a        78     0     4     1     6
  9.0735782091777040E+00 a        79     0     4     1     7
  7.2357535018090209E+00 a        80     0     4     1     8
  1.5415013086466834E+01 a        81     0     4     1     9
 -2.1599632387890381E+01 a        82     0     4     1    10
  2.0938580975286822E+01 a        83     0     4     1    11
 -4.2671960023473531E+01 a        84     0     4     1    12
  6.2443012988475623E+01 a        85     0     4     1    13
  3.1284662859107804E+01 a        86     0     4     1    14
 -3.9610939847750686E+01 a        87     0     4     1    15
 -2.0831673375757841E+01 a        88     0     4     1    16
 -2.0420918658995451E+01 a        89     0     4     1    17
  5.0469788723125973E+01 a        90     0     4     1    18
  1.5017651634243403E+01 a        91     0     4     1    19
 -6.8681636913346154E+01 a        92     0     4     1    20
  3.4931380897310844E+00 a        93     0     4     1    21
  2.3412985079020739E+01 a        94     0     4     1    22
 -1.4195387318669637E+01 a        95     0     4     1    23
 -5.2292490955193408E+01 a        96     0     4     1    24
 -6.9840845298623533E-01 a        97     0     5     1     1
  1.4169194514929888E+00 a        98     0     5     1     2
 -3.1426778022987123E+00 a        99     0     5     1     3
 -3.3249239831600885E+00 a       100     0     5     1     4
 -1.5769980902507758E-01 a       101     0     5     1     5
  1.4693018607635588E+00 a       102     0     5     1     6
 -4.1608549506555690E+00 a       103     0     5     1     7
  1.0691303165987216E+00 a       104     0     5     1     8
 -2.6370872538072448E-02 a       105     0     5     1     9
 -3.5300937618431444E-01 a       106     0     5     1    10
 -2.1952210835773660E+00 a       107     0     5     1    11
