################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5906063258776579E+00 a         1     0     1     1     1
 -3.6766252093109046E+00 a         2     0     1     1     2
  2.9215040210695675E+00 a         3     0     1     1     3
  1.0082147264382908E+01 a         4     0     1     1     4
  2.2975142816963784E-01 a         5     0     1     1     5
  1.4139522983483133E-01 a         6     0     1     1     6
  7.0263200138807989E+00 a         7     0     1     1     7
 -5.1756392336596644E+00 a         8     0     1     1     8
  1.6067928037663832E+00 a         9     0     1     1     9
  1.2340358825011284E+00 a        10     0     1     1    10
  7.3817466071392790E+00 a        11     0     1     1    11
  1.2929739901984814E+00 a        12     0     1     1    12
  2.8181958485832754E+00 a        13     0     1     1    13
  5.6565475824985334E-01 a        14     0     1     1    14
  5.2201701341662501E+00 a        15     0     1     1    15
  4.1983354906546451E+00 a        16     0     1     1    16
 -8.2614991198597671E+00 a        17     0     1     1    17
 -3.1462692993983268E+00 a        18     0     1     1    18
 -2.6029580862772992E+00 a        19     0     1     1    19
  8.3418394576163184E+00 a        20     0     1     1    20
  6.9279416796963353E+00 a        21     0     1     1    21
 -2.6850236500243976E+00 a        22     0     1     1    22
 -8.1508369662561175E-01 a        23     0     1     1    23
 -6.5237695231738115E+00 a        24     0     1     1    24
 -5.5436115843477918E+00 a        25     0     2     1     1
 -2.0561804608673260E+00 a        26     0     2     1     2
 -9.9316236574916994E-01 a        27     0     2     1     3
  4.6484166935380928E+00 a        28     0     2     1     4
  3.2110718415373141E+00 a        29     0     2     1     5
 -8.1141048226300039E-01 a        30     0     2     1     6
  1.8639436272721066E+00 a        31     0     2     1     7
  3.4299554429260852E+00 a        32     0     2     1     8
  4.0470956853475233E+00 a        33     0     2     1     9
 -4.3524464149207542E+00 a        34     0     2     1    10
 -3.3276259925703311E+00 a        35     0     2     1    11
  3.2115760058415033E+00 a        36     0     2     1    12
 -6.0055612606923230E+00 a        37     0     2     1    13
 -2.4199239056466930E+00 a        38     0     2     1    14
 -9.4599852604016188E-01 a        39     0     2     1    15
  7.0760389671970305E+00 a        40     0     2     1    16
  1.8836661774151231E+00 a        41     0     2     1    17
  7.3544939185017222E-01 a        42     0     2     1    18
  3.8881107853559476E+00 a        43     0     2     1    19
  5.3412942835097663E+00 a        44     0     2     1    20
 -1.9405247626884998E+00 a        45     0     2     1    21
  1.2421224126357013E+00 a        46     0     2     1    22
 -5.9415353408588389E+00 a        47     0     2     1    23
 -1.3237295380721245E-01 a        48     0     2     1    24
 -1.4547744619876003E+01 a        49     0     3     1     1
  7.5571576840453263E+00 a        50     0     3     1     2
  3.9880320561877021E+00 a        51     0     3     1     3
 -1.6896275143636270E+01 a        52     0     3     1     4
  1.6780933962366522E+01 a        53     0     3     1     5
  8.2883708994020182E+00 a        54     0     3     1     6
 -3.4231113116251004E+00 a        55     0     3     1     7
 -2.8962502128614293E+01 a        56     0     3     1     8
 -1.3430336826900412E+01 a        57     0     3     1     9
  2.4755104914439698E+01 a        58     0     3     1    10
 -1.7167262772673219E+01 a        59     0     3     1    11
  2.7406634028812316E+01 a        60     0     3     1    12
 -3.6665333573011360E+01 a        61     0     3     1    13
 -2.6278833569170811E+01 a        62     0     3     1    14
  2.8681617285230505E+01 a        63     0     3     1    15
  2.7711236151486998E+00 a        64     0     3     1    16
  1.6490287135349245E+01 a        65     0     3     1    17
 -2.7305474737230053E+01 a        66     0     3     1    18
 -9.2496720542223549E+00 a        67     0     3     1    19
  4.3407791309192291E+01 a        68     0     3     1    20
 -3.6146326829207287E+00 a        69     0     3     1    21
 -1.0662379100234299E+01 a        70     0     3     1    22
  9.2724137562560394E+00 a        71     0     3     1    23
  1.7897959901209010E+01 a        72     0     3     1    24
  1.5613495593917492E+01 a        73     0     4     1     1
 -1.3831099785256248E+01 a        74     0     4     1     2
 -1.1101224601783237E+01 a        75     0     4     1     3
  2.9819653986816892E+01 a        76     0     4     1     4
