################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7300884727640793E-01 a         1     0     1     1     1
 -8.0540807830087164E+00 a         2     0     1     1     2
 -2.7145148361210332E+00 a         3     0     1     1     3
 -1.4282278702715093E+01 a         4     0     1     1     4
 -4.9177405667394991E+00 a         5     0     1     1     5
  3.6073566701055730E+00 a         6     0     1     1     6
 -5.0493892507138138E+00 a         7     0     1     1     7
 -1.6086040425940411E+00 a         8     0     1     1     8
  4.9762931436361599E+00 a         9     0     1     1     9
  3.1705104299744407E+00 a        10     0     1     1    10
 -6.3947109165727296E+00 a        11     0     1     1    11
 -1.3589052503607894E+01 a        12     0     1     1    12
 -1.0809138970230960E-01 a        13     0     1     1    13
  9.2706744332544533E-01 a        14     0     1     1    14
 -8.1303156871975268E+00 a        15     0     1     1    15
 -1.0194514570107990E-01 a        16     0     1     1    16
 -8.0092791393302480E+00 a        17     0     1     1    17
 -1.1581368891215038E+00 a        18     0     1     1    18
 -7.2276005057887138E+00 a        19     0     1     1    19
  7.5209996727413053E-01 a        20     0     1     1    20
  6.4795556202223743E+00 a        21     0     1     1    21
 -3.6627990611341987E+00 a        22     0     1     1    22
 -4.0113035745539296E+00 a        23     0     1     1    23
 -9.0600684810871481E+00 a        24     0     1     1    24
  5.0369703675145905E+00 a        25     0     2     1     1
  2.8200736027237507E+00 a        26     0     2     1     2
 -1.7742076774581805E+00 a        27     0     2     1     3
  1.2790448777236816E+00 a        28     0     2     1     4
 -3.3335696254211017E-01 a        29     0     2     1     5
  4.1768640075992902E+00 a        30     0     2     1     6
 -5.6503785942025377E+00 a        31     0     2     1     7
 -5.0611779712286173E+00 a        32     0     2     1     8
 -3.5281242472843402E+00 a        33     0     2     1     9
  5.3643619584589821E+00 a        34     0     2     1    10
 -1.2391421400338878E+00 a        35     0     2     1    11
 -2.0156281065726023E-01 a        36     0     2     1    12
  4.4917751531081933E+00 a        37     0     2     1    13
  4.0003860959619812E+00 a        38     0     2     1    14
 -3.9732905090349835E+00 a        39     0     2     1    15
 -4.7006961068157915E+00 a        40     0     2     1    16
  3.5956885411865689E+00 a        41     0     2     1    17
 -2.1452225217059270E-01 a        42     0     2     1    18
 -4.9436465129031468E+00 a        43     0     2     1    19
  2.0141946292117159E+00 a        44     0     2     1    20
 -1.5378643194548680E+00 a        45     0     2     1    21
 -1.5713802115745901E+00 a        46     0     2     1    22
  4.8645541565443793E+00 a        47     0     2     1    23
 -3.1260547462315458E+00 a        48     0     2     1    24
 -3.5779389666740338E+00 a        49     0     3     1     1
 -1.8959348600012123E+00 a        50     0     3     1     2
 -5.9260885891823571E+00 a        51     0     3     1     3
 -2.9675336093168142E-01 a        52     0     3     1     4
  1.5126095416327406E-01 a        53     0     3     1     5
  4.7320605137737450E+00 a        54     0     3     1     6
  1.1507589595086425E+00 a        55     0     3     1     7
 -3.7122964405675276E+00 a        56     0     3     1     8
 -6.1825508866365242E-01 a        57     0     3     1     9
  3.2459609030867798E+00 a        58     0     3     1    10
 -3.2649248826129105E+00 a        59     0     3     1    11
 -3.9393709908313186E+00 a        60     0     3     1    12
  3.2106367351826490E+00 a        61     0     3     1    13
  3.5148912516432929E-01 a        62     0     3     1    14
 -5.9885027563608197E+00 a        63     0     3     1    15
 -1.6987493647428782E+00 a        64     0     3     1    16
  9.4339465926169352E-01 a        65     0     3     1    17
  3.9380277326070647E+00 a        66     0     3     1    18
 -4.2608510593711886E+00 a        67     0     3     1    19
  6.1205448158367926E+00 a        68     0     3     1    20
  3.5056616010457700E+00 a        69     0     3     1    21
 -1.2587765188893116E+00 a        70     0     3     1    22
 -4.0093492466218850E+00 a        71     0     3     1    23
 -2.9654181947840628E+00 a        72     0     3     1    24
  1.3812000895371777E+00 a        73     0     4     1     1
  8.1312187377978038E+00 a        74     0     4     1     2
  4.0918457104550958E+00 a        75     0     4     1     3
  1.1281624305245201E+01 a        76     0     4     1     4
  1.6120695774576279E+00 a        77     0     4     1     5
 -2.5284325458049794E+00 a        78     0     4     1     6
  6.7746625257335973E+00 a        79     0     4     1     7
  6.9845468843806957E+00 a        80     0     4     1     8
 -5.1664898427497299E+00 a        81     0     4     1     9
 -3.0577991675285969E+00 a        82     0     4     1    10
  5.7461440788467595E+00 a        83     0     4     1    11
  1.5675027218687084E+01 a        84     0     4     1    12
 -3.0977705680838579E+00 a        85     0     4     1    13
 -4.4836057894774850E-01 a        86     0     4     1    14
  1.0280757626781426E+01 a        87     0     4     1    15
 -2.1002035061716189E+00 a        88     0     4     1    16
  7.3691670597571619E+00 a        89     0     4     1    17
  1.8229136936384787E+00 a        90     0     4     1    18
  5.2805878187905773E+00 a        91     0     4     1    19
  3.3508252133579499E+00 a        92     0     4     1    20
 -4.5289997077076061E+00 a        93     0     4     1    21
  2.3922414828479548E+00 a        94     0     4     1    22
  5.9601818081734956E+00 a        95     0     4     1    23
  1.0235216377567481E+01 a        96     0     4     1    24
 -6.2189081460009081E+00 a        97     0     5     1     1
 -3.1103834271618021E+00 a        98     0     5     1     2
  4.0844275208513539E+00 a        99     0     5     1     3
  2.4384827623462568E+00 a       100     0     5     1     4
  3.6946558158480638E+00 a       101     0     5     1     5
 -3.8064184577644560E+00 a       102     0     5     1     6
  6.0720662766419995E+00 a       103     0     5     1     7
  1.4197114194607595E+01 a       104     0     5     1     8
  2.1912715161824150E+00 a       105     0     5     1     9
 -5.6827303863183927E+00 a       106     0     5     1    10
 -7.1875106675213285E-01 a       107     0     5     1    11
  8.7071414382902967E-01 a       108     0     5     1    12
 -4.4280039885903424E+00 a       109     0     5     1    13
 -4.0663775805130014E+00 a       110     0     5     1    14
  4.5917360718404909E+00 a       111     0     5     1    15
  2.9503973312185878E+00 a       112     0     5     1    16
 -5.0530611104978789E+00 a       113     0     5     1    17
  2.6768981871417084E+00 a       114     0     5     1    18
