1.000000000000000000e+00 3.561243743772549664e+01
2.000000000000000000e+00 3.801338667462930232e+01
3.000000000000000000e+00 3.864316979288609843e+01
4.000000000000000000e+00 3.882946261650670294e+01
5.000000000000000000e+00 3.884896438195740132e+01
6.000000000000000000e+00 3.908953079431000077e+01
7.000000000000000000e+00 3.908346161849269862e+01
8.000000000000000000e+00 3.913131745837559805e+01
9.000000000000000000e+00 3.900333881314620044e+01
1.000000000000000000e+01 3.911657755530799818e+01
1.100000000000000000e+01 3.915432184313780084e+01
1.200000000000000000e+01 3.916010072980210310e+01
1.300000000000000000e+01 3.915390931935890251e+01
1.400000000000000000e+01 3.919247271639069652e+01
1.500000000000000000e+01 3.931375925717439657e+01
1.600000000000000000e+01 3.935046696126529753e+01
1.700000000000000000e+01 3.937490866496879960e+01
1.800000000000000000e+01 3.936100808326950329e+01
1.900000000000000000e+01 3.897922732591700168e+01
2.000000000000000000e+01 3.927472481982469787e+01
2.100000000000000000e+01 3.923579383319069791e+01
2.200000000000000000e+01 3.924151641655399914e+01
2.300000000000000000e+01 3.929166154756889995e+01
2.400000000000000000e+01 3.934720774925540354e+01
2.500000000000000000e+01 3.934308221793209981e+01
2.600000000000000000e+01 4.056899120506950140e+01
2.700000000000000000e+01 4.000897505169209722e+01
2.800000000000000000e+01 4.004940469213939735e+01
2.900000000000000000e+01 3.989209294080249890e+01
3.000000000000000000e+01 3.986051095043170278e+01
3.100000000000000000e+01 3.978156593185809697e+01
3.200000000000000000e+01 3.977764766032260013e+01
3.300000000000000000e+01 3.976284548652360229e+01
3.400000000000000000e+01 3.972837087037139980e+01
3.500000000000000000e+01 3.970691013353909682e+01
3.600000000000000000e+01 3.956567454099560166e+01
3.700000000000000000e+01 3.962408564597720328e+01
3.800000000000000000e+01 3.965486407272189950e+01
3.900000000000000000e+01 3.969326996792430151e+01
4.000000000000000000e+01 3.971935555922330252e+01
4.100000000000000000e+01 3.961259240047999697e+01
4.200000000000000000e+01 3.953112220091890094e+01
4.300000000000000000e+01 3.954178016078329705e+01
4.400000000000000000e+01 3.957663849357700059e+01
4.500000000000000000e+01 3.960680933602179721e+01
4.600000000000000000e+01 3.965378508681619962e+01
4.700000000000000000e+01 3.970154449087090143e+01
4.800000000000000000e+01 3.972488368408569670e+01
4.900000000000000000e+01 3.970721130358420226e+01
5.000000000000000000e+01 3.971162815541570268e+01
5.100000000000000000e+01 3.974190901914400342e+01
5.200000000000000000e+01 3.976409078146159715e+01
5.300000000000000000e+01 3.981499846199560011e+01
5.400000000000000000e+01 3.983223896772349804e+01
5.500000000000000000e+01 3.984817340452119794e+01
5.600000000000000000e+01 3.988324135121119696e+01
5.700000000000000000e+01 3.991443842757990268e+01
5.800000000000000000e+01 3.992256689844820272e+01
5.900000000000000000e+01 3.988100351084680284e+01
6.000000000000000000e+01 3.996073658195830092e+01
6.100000000000000000e+01 3.935423059401230006e+01
6.200000000000000000e+01 3.493191226273560090e+01
6.300000000000000000e+01 3.777501113480830242e+01
6.400000000000000000e+01 3.859552420132320094e+01
6.500000000000000000e+01 3.888015050593700295e+01
6.600000000000000000e+01 3.928409226602359894e+01
6.700000000000000000e+01 3.945147015482049824e+01
6.800000000000000000e+01 3.954445001772570123e+01
6.900000000000000000e+01 3.968794215164280104e+01
7.000000000000000000e+01 3.962106214209549648e+01
7.100000000000000000e+01 3.961816472699349845e+01
7.200000000000000000e+01 3.963175196980059667e+01
7.300000000000000000e+01 3.969498062106959679e+01
7.400000000000000000e+01 3.968432359227040251e+01
7.500000000000000000e+01 3.967860409430200264e+01
7.600000000000000000e+01 3.967993414735020252e+01
7.700000000000000000e+01 3.949831158382570351e+01
7.800000000000000000e+01 3.957423007376449675e+01
7.900000000000000000e+01 3.965113993641899981e+01
8.000000000000000000e+01 3.980039989861759864e+01
8.100000000000000000e+01 3.950319094970669909e+01
8.200000000000000000e+01 3.951883818058720266e+01
8.300000000000000000e+01 3.949398416813340162e+01
8.400000000000000000e+01 3.950666527418619722e+01
8.500000000000000000e+01 3.953099310002710354e+01
8.600000000000000000e+01 3.954886082413980120e+01
8.700000000000000000e+01 3.953433349685040099e+01
8.800000000000000000e+01 3.952548868581040153e+01
8.900000000000000000e+01 3.951679548169010303e+01
9.000000000000000000e+01 3.952388635336679812e+01
9.100000000000000000e+01 3.944156306875549944e+01
9.200000000000000000e+01 3.940468320716090034e+01
9.300000000000000000e+01 3.939676974128860110e+01
9.400000000000000000e+01 3.935453817680679833e+01
9.500000000000000000e+01 3.938024936604639947e+01
9.600000000000000000e+01 3.937205835651069918e+01
9.700000000000000000e+01 3.936041202237989722e+01
9.800000000000000000e+01 3.934175750454149778e+01
9.900000000000000000e+01 3.930880084096749982e+01
1.000000000000000000e+02 3.929582678340280211e+01
