################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2475306670704285E+00 a         1     0     1     1     1
 -1.1458046340247103E+00 a         2     0     1     1     2
  1.6576775722804920E+00 a         3     0     1     1     3
  9.2063961017793563E+00 a         4     0     1     1     4
 -2.8724210584544538E+00 a         5     0     1     1     5
  1.0341095947873100E+00 a         6     0     1     1     6
  3.3199004395620371E+00 a         7     0     1     1     7
 -4.0008088368413777E+00 a         8     0     1     1     8
  2.1629941393626835E+00 a         9     0     1     1     9
 -4.4612089940776549E+00 a        10     0     1     1    10
  3.4592273146129102E+00 a        11     0     1     1    11
  1.4250479763406614E+00 a        12     0     1     1    12
  2.2321359924728226E+00 a        13     0     1     1    13
  4.9579980148874830E-01 a        14     0     1     1    14
  2.5484807530199451E+00 a        15     0     1     1    15
  7.8338609486809729E-01 a        16     0     1     1    16
 -5.3172171220346609E+00 a        17     0     1     1    17
 -1.6284126524521205E+00 a        18     0     1     1    18
 -2.9099844332063127E+00 a        19     0     1     1    19
  4.7609855965683261E+00 a        20     0     1     1    20
  3.9445888644570006E+00 a        21     0     1     1    21
 -8.5796316035301745E-01 a        22     0     1     1    22
 -4.3112570005619233E-01 a        23     0     1     1    23
 -1.2492125990924148E+00 a        24     0     1     1    24
 -3.3934827849405984E+00 a        25     0     2     1     1
 -2.7927277824625110E+00 a        26     0     2     1     2
 -4.2351786685544973E-01 a        27     0     2     1     3
 -8.2776003775457951E-01 a        28     0     2     1     4
  5.4178793254086948E+00 a        29     0     2     1     5
 -4.3822443747834960E-01 a        30     0     2     1     6
  7.0443734472800856E-01 a        31     0     2     1     7
  2.9460616596888491E+00 a        32     0     2     1     8
  4.3941991893868551E+00 a        33     0     2     1     9
 -2.8790192271847896E+00 a        34     0     2     1    10
  2.5483925369975896E-01 a        35     0     2     1    11
  3.6123059242389055E+00 a        36     0     2     1    12
 -6.6507718209030688E+00 a        37     0     2     1    13
 -1.2607343937188988E+00 a        38     0     2     1    14
 -2.6347685044597711E+00 a        39     0     2     1    15
  1.0947931050029438E+00 a        40     0     2     1    16
 -1.2558398002332478E+00 a        41     0     2     1    17
  1.2409721208813709E+00 a        42     0     2     1    18
  3.9795805955965973E+00 a        43     0     2     1    19
  1.4012088013914310E+00 a        44     0     2     1    20
  9.7894752719516165E-01 a        45     0     2     1    21
 -1.4846594846868411E-01 a        46     0     2     1    22
 -6.0840549306748102E+00 a        47     0     2     1    23
  2.8078141877881433E+00 a        48     0     2     1    24
 -1.2791727034680470E+01 a        49     0     3     1     1
 -4.9717783591314255E+00 a        50     0     3     1     2
  1.0317511691919957E+01 a        51     0     3     1     3
 -1.6913305565634644E+01 a        52     0     3     1     4
  4.7104476848853691E+00 a        53     0     3     1     5
  3.5390671004297984E+00 a        54     0     3     1     6
  6.9428060338373099E+00 a        55     0     3     1     7
 -1.6438570379022892E+01 a        56     0     3     1     8
 -9.8215033789869963E+00 a        57     0     3     1     9
  9.1721053114715918E+00 a        58     0     3     1    10
 -4.0199172537461152E+00 a        59     0     3     1    11
  2.1518206995919094E+01 a        60     0     3     1    12
 -1.8183399506296293E+01 a        61     0     3     1    13
 -1.3546323257290958E+01 a        62     0     3     1    14
  2.4286644345352041E+01 a        63     0     3     1    15
 -1.2497538177371139E+00 a        64     0     3     1    16
 -1.5206921431733678E+00 a        65     0     3     1    17
 -2.4619805974918609E+01 a        66     0     3     1    18
 -4.7793734982528342E+00 a        67     0     3     1    19
  2.9719247558181374E+00 a        68     0     3     1    20
  8.7453834738634679E+00 a        69     0     3     1    21
 -1.1106929635317950E+01 a        70     0     3     1    22
  4.9285506420823966E+00 a        71     0     3     1    23
  2.4204732290928983E+00 a        72     0     3     1    24
  1.9617340225164583E+01 a        73     0     4     1     1
  1.4821000466593672E+00 a        74     0     4     1     2
 -2.2145918425657314E+01 a        75     0     4     1     3
  2.4815754121239067E+01 a        76     0     4     1     4
 -6.0526885099385215E+00 a        77     0     4     1     5
  3.0904756093563530E+00 a        78     0     4     1     6
 -3.8566676369875221E+00 a        79     0     4     1     7
  1.3360571309610494E+01 a        80     0     4     1     8
  2.1326633934209127E+01 a        81     0     4     1     9
 -1.5664767097198247E+01 a        82     0     4     1    10
  5.3326848977752626E+00 a        83     0     4     1    11
 -3.1964998158551715E+01 a        84     0     4     1    12
  3.6935623106744352E+01 a        85     0     4     1    13
  2.2058051281903783E+01 a        86     0     4     1    14
 -3.5380946934079773E+01 a        87     0     4     1    15
  2.4831009614245372E+00 a        88     0     4     1    16
 -6.5495244291361416E+00 a        89     0     4     1    17
  3.3527763669616938E+01 a        90     0     4     1    18
  1.3465986468457938E+01 a        91     0     4     1    19
 -7.9963151080105579E+00 a        92     0     4     1    20
 -9.5349478574255393E+00 a        93     0     4     1    21
  1.3193659010598278E+01 a        94     0     4     1    22
 -8.3923146354881997E+00 a        95     0     4     1    23
 -2.6990714348497793E+00 a        96     0     4     1    24
  8.0164484594697205E-01 a        97     0     5     1     1
  8.4109353100493067E-01 a        98     0     5     1     2
 -1.9005552194391775E+00 a        99     0     5     1     3
 -2.5547139128920091E+00 a       100     0     5     1     4
 -2.5091604963306702E-01 a       101     0     5     1     5
  5.5271442785080960E-01 a       102     0     5     1     6
 -3.4514689498357667E+00 a       103     0     5     1     7
  5.4018778967842596E-01 a       104     0     5     1     8
 -1.2552990410937395E+00 a       105     0     5     1     9
  8.9120480276218161E-01 a       106     0     5     1    10
 -6.9924714927476239E-01 a       107     0     5     1    11
 -3.9294844114709920E-01 a       108     0     5     1    12
 -7.4285353925959652E-01 a       109     0     5     1    13
 -4.0162951419075488E-01 a       110     0     5     1    14
 -1.7445420360980655E+00 a       111     0     5     1    15
  6.4792180882411976E-01 a       112     0     5     1    16
  6.9141908229906957E-01 a       113     0     5     1    17
 -7.6773079601911737E-02 a       114     0     5     1    18
  1.0878687581932320E+00 a       115     0     5     1    19
 -3.0904803696413854E+00 a       116     0     5     1    20
 -3.9901926649004902E+00 a       117     0     5     1    21
 -1.0706078001593444E+00 a       118     0     5     1    22
  1.9737384227896166E+00 a       119     0     5     1    23
  3.1555138189352534E+00 a       120     0     5     1    24
  5.0045890427282258E-01 a       121     0     6     1     1
 -1.2914506332403206E-01 a       122     0     6     1     2
 -4.6333533379288977E-01 a       123     0     6     1     3
 -1.0428331359329868E+00 a       124     0     6     1     4
 -6.9397623100961525E-01 a       125     0     6     1     5
  3.7412292427470795E-01 a       126     0     6     1     6
 -5.0552489551938107E-01 a       127     0     6     1     7
 -1.4642715034613953E+00 a       128     0     6     1     8
 -1.8719745205731806E+00 a       129     0     6     1     9
  7.8440902074577457E-01 a       130     0     6     1    10
  2.3062378253221999E-01 a       131     0     6     1    11
 -2.6651716331826250E+00 a       132     0     6     1    12
  1.9536973521515004E+00 a       133     0     6     1    13
  4.0944282305776675E-01 a       134     0     6     1    14
 -4.5022055929776339E-01 a       135     0     6     1    15
 -1.8983866329242680E+00 a       136     0     6     1    16
 -1.2859034492895127E+00 a       137     0     6     1    17
 -9.3603365444308095E-01 a       138     0     6     1    18
 -1.5753618718879592E+00 a       139     0     6     1    19
 -4.9412128205624567E-01 a       140     0     6     1    20
 -2.3356971190582185E+00 a       141     0     6     1    21
 -9.0785230898945568E-01 a       142     0     6     1    22
  2.5742723716829556E+00 a       143     0     6     1    23
  3.5536866117493449E-01 a       144     0     6     1    24
 -1.7339046838798154E+01 a       145     0     7     1     1
  8.6416337028106660E-01 a       146     0     7     1     2
  2.1725799690122980E+01 a       147     0     7     1     3
 -1.7166788869479877E+01 a       148     0     7     1     4
  1.9097679440795701E+00 a       149     0     7     1     5
 -4.4199840965490207E+00 a       150     0     7     1     6
  4.7443475301710164E-01 a       151     0     7     1     7
  9.2393164428794106E-01 a       152     0     7     1     8
 -1.8264308113678066E+01 a       153     0     7     1     9
  9.7377668666255044E+00 a       154     0     7     1    10
 -4.1321618698726015E+00 a       155     0     7     1    11
  1.2562445467840012E+01 a       156     0     7     1    12
 -3.5687948786856261E+01 a       157     0     7     1    13
 -1.4713499698860256E+01 a       158     0     7     1    14
  2.0367083991182028E+01 a       159     0     7     1    15
 -6.9624661036213684E+00 a       160     0     7     1    16
  7.1216299838595090E+00 a       161     0     7     1    17
 -1.9367208501145353E+01 a       162     0     7     1    18
 -1.0928374444322534E+01 a       163     0     7     1    19
  1.0317692591059307E+01 a       164     0     7     1    20
  2.9065848154325717E+00 a       165     0     7     1    21
 -7.8557598840201752E+00 a       166     0     7     1    22
  6.9853476406139992E+00 a       167     0     7     1    23
  4.1622899810396516E+00 a       168     0     7     1    24
  7.2613772906607785E+00 a       169     0     8     1     1
  4.9925321613662937E-01 a       170     0     8     1     2
 -9.8317578006480666E+00 a       171     0     8     1     3
  6.4456468226925603E+00 a       172     0     8     1     4
  2.7626717820469920E-01 a       173     0     8     1     5
  1.7780533334746569E+00 a       174     0     8     1     6
  1.3126806130489361E+00 a       175     0     8     1     7
 -1.5428852827340973E+00 a       176     0     8     1     8
  6.2416036819606298E+00 a       177     0     8     1     9
 -3.3163791967715124E+00 a       178     0     8     1    10
  4.3181869735678049E+00 a       179     0     8     1    11
 -2.0474468668848917E+00 a       180     0     8     1    12
  1.6318749742366084E+01 a       181     0     8     1    13
  5.4078140967936479E+00 a       182     0     8     1    14
 -7.1384257549411139E+00 a       183     0     8     1    15
  5.7207552714504857E+00 a       184     0     8     1    16
 -2.7861486835954579E+00 a       185     0     8     1    17
  7.7235036317834078E+00 a       186     0     8     1    18
  3.8894777739291801E+00 a       187     0     8     1    19
 -6.1167446731836757E+00 a       188     0     8     1    20
 -1.3013915206455224E+00 a       189     0     8     1    21
  5.9755877847456607E-01 a       190     0     8     1    22
 -7.7947791190985571E-01 a       191     0     8     1    23
 -2.8893347231436204E+00 a       192     0     8     1    24
 -4.1446572386363317E-01 a       193     0     9     1     1
  1.5011763945362679E+00 a       194     0     9     1     2
  1.1567366344189196E+01 a       195     0     9     1     3
 -2.0740904766720050E+01 a       196     0     9     1     4
  2.8972339475108257E+00 a       197     0     9     1     5
 -9.6010727698833964E+00 a       198     0     9     1     6
  8.3583954640157856E+00 a       199     0     9     1     7
  1.9363552457503612E+01 a       200     0     9     1     8
  8.2400317005922599E+00 a       201     0     9     1     9
  1.1850135659856567E+01 a       202     0     9     1    10
 -1.1727538017889852E+01 a       203     0     9     1    11
  1.2937434310042907E+01 a       204     0     9     1    12
 -1.3700118921891455E-01 a       205     0     9     1    13
 -1.1760369703963432E+01 a       206     0     9     1    14
 -1.0920957008829955E+01 a       207     0     9     1    15
 -8.9494436972921303E+00 a       208     0     9     1    16
  9.5915948176160573E+00 a       209     0     9     1    17
 -1.1732047629155648E+01 a       210     0     9     1    18
  5.2310311199819015E+00 a       211     0     9     1    19
 -2.0648504428597385E+00 a       212     0     9     1    20
 -1.3065154988423149E+01 a       213     0     9     1    21
  2.1869261468441494E+00 a       214     0     9     1    22
  8.3241506222655370E-01 a       215     0     9     1    23
  7.8341693465414366E+00 a       216     0     9     1    24
 -4.6372239833621540E+00 a       217     0    10     1     1
 -2.2181161254765729E+00 a       218     0    10     1     2
  1.4781377964069293E+00 a       219     0    10     1     3
 -1.7466069485280677E+00 a       220     0    10     1     4
 -3.8991110207988000E+00 a       221     0    10     1     5
  5.4917569154189110E+00 a       222     0    10     1     6
 -4.6420401642521663E+00 a       223     0    10     1     7
 -2.1035013467966335E-01 a       224     0    10     1     8
 -5.7320914633116171E+00 a       225     0    10     1     9
  1.3015352494954142E+00 a       226     0    10     1    10
 -2.6748087428810536E+00 a       227     0    10     1    11
  8.5137275909286494E+00 a       228     0    10     1    12
 -3.3752099275135747E+00 a       229     0    10     1    13
 -1.0281996741573506E+01 a       230     0    10     1    14
 -7.4291917627700421E-01 a       231     0    10     1    15
  8.1800931597635405E+00 a       232     0    10     1    16
 -4.6865988169276473E+00 a       233     0    10     1    17
  7.1066946180993906E-01 a       234     0    10     1    18
  5.6806117165051537E+00 a       235     0    10     1    19
 -3.6533325111208201E+00 a       236     0    10     1    20
 -4.0736164295249315E+00 a       237     0    10     1    21
  3.6187649077002315E+00 a       238     0    10     1    22
  1.0638063782667184E+00 a       239     0    10     1    23
  4.1368254740036967E+00 a       240     0    10     1    24
  6.7079186457813682E+00 a       241     0    11     1     1
  6.7862087214119100E+00 a       242     0    11     1     2
