################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.6810904672213214E+00 a         1     0     1     1     1
  2.3683391017530191E+00 a         2     0     1     1     2
 -1.0031245355480949E+00 a         3     0     1     1     3
  1.0710423092243586E+01 a         4     0     1     1     4
 -3.7855177710177381E+00 a         5     0     1     1     5
 -3.0362613578689512E-01 a         6     0     1     1     6
 -4.7457676558120916E+00 a         7     0     1     1     7
 -4.5789809458227493E-01 a         8     0     1     1     8
 -7.9090184358214968E+00 a         9     0     1     1     9
 -7.6650474178694950E+00 a        10     0     1     1    10
 -6.6686748193368466E+00 a        11     0     1     1    11
 -2.7915618456203313E+00 a        12     0     1     1    12
 -5.7918902357531987E+00 a        13     0     1     1    13
 -7.4963278958161317E-01 a        14     0     1     1    14
 -1.4569761958220477E+00 a        15     0     1     1    15
  2.3286294880589549E+00 a        16     0     1     1    16
 -5.1912551434234953E+00 a        17     0     1     1    17
 -2.1270601752109273E+00 a        18     0     1     1    18
 -4.9116753332092724E+00 a        19     0     1     1    19
 -3.5337137893495800E+00 a        20     0     1     1    20
 -3.9279387138304549E+00 a        21     0     1     1    21
 -8.7146686638916595E+00 a        22     0     1     1    22
  2.1499351767191532E+00 a        23     0     1     1    23
 -3.2463482050511971E-01 a        24     0     1     1    24
  3.7705439012962479E+01 a        25     0     2     1     1
 -1.1764957802852072E+00 a        26     0     2     1     2
 -1.7378778257923450E+01 a        27     0     2     1     3
  5.3106916429490759E+01 a        28     0     2     1     4
 -1.8428634821729219E+01 a        29     0     2     1     5
 -1.7293062409317081E+00 a        30     0     2     1     6
 -3.0906521131644123E+01 a        31     0     2     1     7
  3.0681287025715895E+00 a        32     0     2     1     8
  1.2632689993368137E+01 a        33     0     2     1     9
 -1.0637053071491721E+01 a        34     0     2     1    10
  3.2023546893539345E+00 a        35     0     2     1    11
  4.8403732594254434E+00 a        36     0     2     1    12
 -4.0862947019895081E+01 a        37     0     2     1    13
  2.0219682586625304E+01 a        38     0     2     1    14
 -3.8136551521423696E+00 a        39     0     2     1    15
 -1.8001178441377554E+01 a        40     0     2     1    16
 -4.6745867788005704E+01 a        41     0     2     1    17
  1.6106255427261470E+01 a        42     0     2     1    18
