################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2846147963011858E+00 a         1     0     1     1     1
 -2.1255872029514489E-01 a         2     0     1     1     2
 -1.1215380919406206E+00 a         3     0     1     1     3
  4.6699018995603483E+00 a         4     0     1     1     4
 -3.4341444090773798E+00 a         5     0     1     1     5
  2.2948677098606204E-01 a         6     0     1     1     6
  2.5687118604187513E+00 a         7     0     1     1     7
 -1.4689308160008940E+00 a         8     0     1     1     8
  1.4876921333755366E+00 a         9     0     1     1     9
 -9.1672377333647836E-01 a        10     0     1     1    10
 -9.5804295272838336E-01 a        11     0     1     1    11
  2.0003132564370065E+00 a        12     0     1     1    12
  2.0239753583514046E+00 a        13     0     1     1    13
 -1.0085478521340980E+00 a        14     0     1     1    14
  7.6516084399964579E-01 a        15     0     1     1    15
 -4.8974854900229575E-01 a        16     0     1     1    16
 -2.9726792171064265E+00 a        17     0     1     1    17
 -1.5542494585616045E+00 a        18     0     1     1    18
 -2.6935147079391268E+00 a        19     0     1     1    19
  3.5069227755950938E+00 a        20     0     1     1    20
  3.2336110075002016E+00 a        21     0     1     1    21
  1.7063566766781058E+00 a        22     0     1     1    22
 -6.6133035867540671E-02 a        23     0     1     1    23
 -1.8548678584349254E+00 a        24     0     1     1    24
 -2.0665883001860341E+00 a        25     0     2     1     1
 -2.0908746813253645E+00 a        26     0     2     1     2
 -1.2848898834830143E+00 a        27     0     2     1     3
 -2.7157792152204001E+00 a        28     0     2     1     4
  3.7751151606538551E+00 a        29     0     2     1     5
 -9.6785021442688213E-01 a        30     0     2     1     6
 -2.2185714099564532E-01 a        31     0     2     1     7
  2.6061781881696997E+00 a        32     0     2     1     8
  3.3321646883285623E+00 a        33     0     2     1     9
 -1.9453946755653315E+00 a        34     0     2     1    10
 -1.2542411285791719E+00 a        35     0     2     1    11
  2.8316778599254353E+00 a        36     0     2     1    12
 -4.2323793301391968E+00 a        37     0     2     1    13
 -1.6435017980583972E+00 a        38     0     2     1    14
 -1.0964638976683561E+00 a        39     0     2     1    15
  2.6192718967303658E-01 a        40     0     2     1    16
 -1.1535131756399215E+00 a        41     0     2     1    17
  7.5402414965464948E-01 a        42     0     2     1    18
  3.0635384996460946E+00 a        43     0     2     1    19
  5.1845503880747612E-01 a        44     0     2     1    20
  5.7477297218402679E-01 a        45     0     2     1    21
  7.6831342101144606E-01 a        46     0     2     1    22
 -4.4623306090019819E+00 a        47     0     2     1    23
  1.8318898144689821E+00 a        48     0     2     1    24
 -6.8804487327657311E+00 a        49     0     3     1     1
 -7.6174907680194037E+00 a        50     0     3     1     2
  6.4861940647299043E+00 a        51     0     3     1     3
 -1.1588142731946439E+01 a        52     0     3     1     4
  2.6011761979601271E+00 a        53     0     3     1     5
 -3.3837568892275578E+00 a        54     0     3     1     6
  3.6294310030045671E+00 a        55     0     3     1     7
 -1.2155504995410764E+01 a        56     0     3     1     8
 -3.8164071398318198E+00 a        57     0     3     1     9
  8.2850185381214221E+00 a        58     0     3     1    10
 -6.6140791853016747E+00 a        59     0     3     1    11
  1.5727583725539544E+01 a        60     0     3     1    12
 -1.3633244975923205E+01 a        61     0     3     1    13
 -5.4326451118200829E+00 a        62     0     3     1    14
  1.3472672403261129E+01 a        63     0     3     1    15
 -2.2208831734108179E+00 a        64     0     3     1    16
 -6.7475609992603403E+00 a        65     0     3     1    17
 -1.2593931480750898E+01 a        66     0     3     1    18
 -2.0078985985454700E+00 a        67     0     3     1    19
  4.8400045549824018E+00 a        68     0     3     1    20
 -4.0810886040917129E+00 a        69     0     3     1    21
 -1.2426906192433609E+01 a        70     0     3     1    22
  1.9432406985129600E+00 a        71     0     3     1    23
  2.2036083626612042E+00 a        72     0     3     1    24
  9.4276649831584614E+00 a        73     0     4     1     1
  6.9367175668990546E+00 a        74     0     4     1     2
 -1.7197486459069275E+01 a        75     0     4     1     3
  1.8672201224127470E+01 a        76     0     4     1     4
 -1.7068430297994515E+00 a        77     0     4     1     5
  9.4798569005821278E+00 a        78     0     4     1     6
 -2.6555975713944839E+00 a        79     0     4     1     7
  9.8340643286895322E+00 a        80     0     4     1     8
  1.2892173640314221E+01 a        81     0     4     1     9
 -1.3291559898645367E+01 a        82     0     4     1    10
  9.4475777743747784E+00 a        83     0     4     1    11
 -2.5436983399602472E+01 a        84     0     4     1    12
  2.2395483611704794E+01 a        85     0     4     1    13
  9.8789132169738370E+00 a        86     0     4     1    14
 -2.2182877053111287E+01 a        87     0     4     1    15
  4.1186816085543390E+00 a        88     0     4     1    16
  3.9879420051919701E-01 a        89     0     4     1    17
  1.4742130500802761E+01 a        90     0     4     1    18
  7.1617236863920866E+00 a        91     0     4     1    19
 -5.7816838422215122E+00 a        92     0     4     1    20
  2.2085542163692149E+00 a        93     0     4     1    21
  1.3147999733486383E+01 a        94     0     4     1    22
 -2.2150534674153950E+00 a        95     0     4     1    23
 -6.6254940289397668E-01 a        96     0     4     1    24
  9.2463270703816269E-01 a        97     0     5     1     1
  5.1483021932167294E-01 a        98     0     5     1     2
 -5.9762266126196673E-01 a        99     0     5     1     3
 -1.6833809691059516E+00 a       100     0     5     1     4
 -4.7716641426405937E-01 a       101     0     5     1     5
  1.0244435313418789E+00 a       102     0     5     1     6
 -2.6354114438667779E+00 a       103     0     5     1     7
  3.1525863578931512E-01 a       104     0     5     1     8
 -7.6809593606284510E-01 a       105     0     5     1     9
 -1.6461762755234649E-01 a       106     0     5     1    10
  7.4375698234447418E-01 a       107     0     5     1    11
 -4.1771335199523080E-01 a       108     0     5     1    12
 -6.2844737270185880E-01 a       109     0     5     1    13
  2.0226241153374019E-01 a       110     0     5     1    14
 -1.4312159206774935E+00 a       111     0     5     1    15
  7.8686286158748298E-01 a       112     0     5     1    16
  1.0723119577715530E+00 a       113     0     5     1    17
 -5.8233716577564570E-02 a       114     0     5     1    18
  1.1940383999642226E+00 a       115     0     5     1    19
 -2.5964644195598492E+00 a       116     0     5     1    20
 -3.1826779628381656E+00 a       117     0     5     1    21
