################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3287213983384295E-01 a         1     0     1     1     1
  1.3483898053891803E+00 a         2     0     1     1     2
  3.2372941326906252E-01 a         3     0     1     1     3
 -2.1848157376312422E-02 a         4     0     1     1     4
 -1.9222274854848944E+00 a         5     0     1     1     5
  1.3362182108026188E-01 a         6     0     1     1     6
  2.0595151060663075E+00 a         7     0     1     1     7
  5.4926078082643115E-01 a         8     0     1     1     8
 -6.0688634491747893E+00 a         9     0     1     1     9
  2.4361330127531486E+00 a        10     0     1     1    10
 -1.4753857143103470E+00 a        11     0     1     1    11
  4.2831037284371991E+00 a        12     0     1     1    12
  4.2060119211182032E+00 a        13     0     1     1    13
 -3.4646964290339527E-01 a        14     0     1     1    14
 -4.0501975166134860E+00 a        15     0     1     1    15
 -6.1865405160458187E-01 a        16     0     1     1    16
  1.3356427070703836E+00 a        17     0     1     1    17
 -6.2906607755036115E-01 a        18     0     1     1    18
  1.4713839128858031E-01 a        19     0     1     1    19
  5.7583970226338088E-01 a        20     0     1     1    20
 -9.9615319524325008E-01 a        21     0     1     1    21
  2.8051469317721323E-01 a        22     0     1     1    22
  2.1974914718724819E-01 a        23     0     1     1    23
 -1.2089719891036494E+00 a        24     0     1     1    24
  2.2222732365413935E+00 a        25     0     2     1     1
 -6.2861444678871150E+00 a        26     0     2     1     2
 -4.3773851046388190E-01 a        27     0     2     1     3
  1.1020244750455406E+01 a        28     0     2     1     4
  2.0661087309966129E+00 a        29     0     2     1     5
 -2.3672950081593673E+00 a        30     0     2     1     6
 -6.5240553718515066E+00 a        31     0     2     1     7
 -6.6540282134824824E-02 a        32     0     2     1     8
 -4.6828715002011423E+00 a        33     0     2     1     9
 -6.2057181022054708E+00 a        34     0     2     1    10
  3.1398652628919060E-01 a        35     0     2     1    11
 -2.3256989543646505E+00 a        36     0     2     1    12
 -3.4870174160338894E+00 a        37     0     2     1    13
  2.8354022666455378E+00 a        38     0     2     1    14
 -8.6513158447038574E+00 a        39     0     2     1    15
 -5.1189947905954254E+00 a        40     0     2     1    16
  3.2169310456841133E-01 a        41     0     2     1    17
  4.0109009648760168E+00 a        42     0     2     1    18
 -2.9045695645489618E+00 a        43     0     2     1    19
 -5.7211666561325600E+00 a        44     0     2     1    20
  8.1307279827454479E+00 a        45     0     2     1    21
 -5.1495371807177936E-01 a        46     0     2     1    22
  8.7747090749084367E-01 a        47     0     2     1    23
  1.0571273546460954E+01 a        48     0     2     1    24
  5.1968797095233930E+00 a        49     0     3     1     1
  9.7122476893057215E+00 a        50     0     3     1     2
 -1.1049976011373019E+00 a        51     0     3     1     3
  7.3942826989127868E+00 a        52     0     3     1     4
  5.1769021077265762E+00 a        53     0     3     1     5
  3.9411449801719751E+00 a        54     0     3     1     6
  1.4685894318714928E+01 a        55     0     3     1     7
 -3.3151728023003360E+00 a        56     0     3     1     8
 -5.7284186384710285E+00 a        57     0     3     1     9
 -6.5542264435367761E+00 a        58     0     3     1    10
 -1.4259887826842403E+00 a        59     0     3     1    11
  5.9631289313893578E+00 a        60     0     3     1    12
 -9.2676662536080479E-01 a        61     0     3     1    13
  1.0689258761686695E+00 a        62     0     3     1    14
  1.0697667506133339E+00 a        63     0     3     1    15
  1.5043939557394914E+00 a        64     0     3     1    16
 -3.3497233334402692E+00 a        65     0     3     1    17
 -4.0289187498511483E+00 a        66     0     3     1    18
  3.2335889607496493E+00 a        67     0     3     1    19
 -9.9097281264375550E+00 a        68     0     3     1    20
 -4.4141535011135948E+00 a        69     0     3     1    21
 -6.2278616062750176E+00 a        70     0     3     1    22
 -6.1167073129602068E-01 a        71     0     3     1    23
  9.9324484566206728E-01 a        72     0     3     1    24
 -1.0688319603954397E+00 a        73     0     4     1     1
  6.1911739461841524E+00 a        74     0     4     1     2
 -9.5926261844711169E-01 a        75     0     4     1     3
 -1.0234744151675976E+01 a        76     0     4     1     4
 -2.3742317165920737E+00 a        77     0     4     1     5
  7.5954109025155967E+00 a        78     0     4     1     6
  7.6284247401808027E+00 a        79     0     4     1     7
 -2.9204457066358827E+00 a        80     0     4     1     8
  2.5785364195651153E+00 a        81     0     4     1     9
  5.4752917683064801E+00 a        82     0     4     1    10
 -1.0071799994874537E+00 a        83     0     4     1    11
  2.4980594742851561E+00 a        84     0     4     1    12
  3.0562288645817866E+00 a        85     0     4     1    13
 -2.2193576319969592E+00 a        86     0     4     1    14
  9.4873826880249030E+00 a        87     0     4     1    15
  7.1611700034544716E+00 a        88     0     4     1    16
 -2.4867597875286944E+00 a        89     0     4     1    17
 -5.6170158054858152E+00 a        90     0     4     1    18
  4.9773469461824442E+00 a        91     0     4     1    19
  1.4497197352222224E+00 a        92     0     4     1    20
 -6.4341396011457279E+00 a        93     0     4     1    21
  5.9458839466523271E-02 a        94     0     4     1    22
 -1.8123666549029311E+00 a        95     0     4     1    23
 -1.1996209041013872E+01 a        96     0     4     1    24
 -4.0882661291458628E+00 a        97     0     5     1     1
 -1.1313172497509859E+01 a        98     0     5     1     2
  4.5822064895388598E-01 a        99     0     5     1     3
 -5.0588633168976784E+00 a       100     0     5     1     4
 -2.5472789884053824E+00 a       101     0     5     1     5
 -4.5082327898781047E+00 a       102     0     5     1     6
 -1.5633143739430322E+01 a       103     0     5     1     7
  1.2887452230718401E+00 a       104     0     5     1     8
  2.9469727350303443E+00 a       105     0     5     1     9
  8.3519935223036708E+00 a       106     0     5     1    10
 -4.1095548563084761E-01 a       107     0     5     1    11
 -6.5151298704337268E+00 a       108     0     5     1    12
  2.6898637621475312E+00 a       109     0     5     1    13
 -2.2110011533102805E+00 a       110     0     5     1    14
 -4.1555088946156369E+00 a       111     0     5     1    15
