################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2527674329450891E+00 a         1     0     1     1     1
 -4.0523774263870465E+00 a         2     0     1     1     2
 -5.0769916948762028E-01 a         3     0     1     1     3
 -5.5165188997541676E+00 a         4     0     1     1     4
 -4.0613729362639912E+00 a         5     0     1     1     5
 -8.3294292419461469E-01 a         6     0     1     1     6
 -1.2391939147731688E+00 a         7     0     1     1     7
 -4.1619185666106979E+00 a         8     0     1     1     8
  3.7416111103045360E+00 a         9     0     1     1     9
  4.6888590116944062E+00 a        10     0     1     1    10
  1.6641949418293507E+00 a        11     0     1     1    11
 -6.7036437260819657E+00 a        12     0     1     1    12
  6.7685035236015645E-01 a        13     0     1     1    13
 -3.1253267976867498E+00 a        14     0     1     1    14
 -7.8321909998960733E+00 a        15     0     1     1    15
 -9.2924785281612554E-01 a        16     0     1     1    16
 -4.7922742628589257E+00 a        17     0     1     1    17
  1.6174875429459498E-01 a        18     0     1     1    18
 -2.9782211932802887E+00 a        19     0     1     1    19
  3.4637935183028885E+00 a        20     0     1     1    20
  3.3057512803781117E+00 a        21     0     1     1    21
  1.3397634982388854E-01 a        22     0     1     1    22
 -2.2237157780896566E+00 a        23     0     1     1    23
 -3.3169120557065965E+00 a        24     0     1     1    24
  4.0630079389041329E+00 a        25     0     2     1     1
  3.9509163036524764E-01 a        26     0     2     1     2
 -1.2207920397930583E+00 a        27     0     2     1     3
 -3.7647323870393395E-01 a        28     0     2     1     4
 -1.1708313256361442E+00 a        29     0     2     1     5
  4.8023248101853371E+00 a        30     0     2     1     6
 -5.7486407994391229E+00 a        31     0     2     1     7
 -1.3746244254911055E+00 a        32     0     2     1     8
 -2.4769510372393340E+00 a        33     0     2     1     9
  3.7697564403199033E+00 a        34     0     2     1    10
 -2.1033927770660150E+00 a        35     0     2     1    11
 -5.6221957616583856E-02 a        36     0     2     1    12
  5.4368333362245709E+00 a        37     0     2     1    13
  3.0608042529157875E+00 a        38     0     2     1    14
 -3.7858028477750785E+00 a        39     0     2     1    15
 -3.7014934016228089E+00 a        40     0     2     1    16
  1.8689253881874870E+00 a        41     0     2     1    17
  1.0754565154035722E-01 a        42     0     2     1    18
 -4.0388046015591552E+00 a        43     0     2     1    19
  2.0015134602465157E+00 a        44     0     2     1    20
 -2.9820923561068713E-01 a        45     0     2     1    21
 -1.1735047170923605E+00 a        46     0     2     1    22
  4.1771561426358765E+00 a        47     0     2     1    23
  4.4611145490590898E-01 a        48     0     2     1    24
 -1.8217487970968433E+00 a        49     0     3     1     1
 -1.5794312422037631E+00 a        50     0     3     1     2
 -2.6166497637188826E+00 a        51     0     3     1     3
  7.8216932493610347E-01 a        52     0     3     1     4
  4.9747958601268943E-01 a        53     0     3     1     5
  3.0235807339052485E+00 a        54     0     3     1     6
 -1.2513774724043822E+00 a        55     0     3     1     7
 -1.0945409512601607E+00 a        56     0     3     1     8
 -2.5471873426508015E-02 a        57     0     3     1     9
  2.8864526841734754E+00 a        58     0     3     1    10
 -1.8851341526739656E+00 a        59     0     3     1    11
 -2.9385608631281501E+00 a        60     0     3     1    12
  1.9256103201071171E+00 a        61     0     3     1    13
 -1.0226097764830555E-02 a        62     0     3     1    14
 -4.8293580732681249E+00 a        63     0     3     1    15
 -7.2938126621949984E-01 a        64     0     3     1    16
 -3.1874447890070706E-01 a        65     0     3     1    17
  1.9262492531804227E+00 a        66     0     3     1    18
 -4.1840424134483722E+00 a        67     0     3     1    19
