################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6998138362531732E+00 a         1     0     1     1     1
 -2.8479454366379171E+00 a         2     0     1     1     2
 -7.4027101727704370E-01 a         3     0     1     1     3
 -6.4182426995932502E+00 a         4     0     1     1     4
 -5.9834064262089468E+00 a         5     0     1     1     5
  4.7704909341281426E-01 a         6     0     1     1     6
 -1.6881523539689245E+00 a         7     0     1     1     7
 -4.1121639225199624E+00 a         8     0     1     1     8
  2.8594398572915560E+00 a         9     0     1     1     9
  4.0389327846139400E+00 a        10     0     1     1    10
  1.0147392480183366E+00 a        11     0     1     1    11
 -5.3695786307277507E+00 a        12     0     1     1    12
  9.2035997790466706E-01 a        13     0     1     1    13
 -2.6316894584815897E+00 a        14     0     1     1    14
 -6.8163038017717819E+00 a        15     0     1     1    15
 -1.6689968615549629E+00 a        16     0     1     1    16
 -4.6798609451196906E+00 a        17     0     1     1    17
  1.4291116166273676E-01 a        18     0     1     1    18
 -7.5298134402630312E+00 a        19     0     1     1    19
  1.3664355586788459E+00 a        20     0     1     1    20
  3.4691401941773981E+00 a        21     0     1     1    21
 -2.1692992326714780E-01 a        22     0     1     1    22
 -1.3345591162406101E+00 a        23     0     1     1    23
 -3.8852433845338226E+00 a        24     0     1     1    24
  4.1124353534635114E+00 a        25     0     2     1     1
  4.8794342362962029E-01 a        26     0     2     1     2
 -1.4441509852684469E+00 a        27     0     2     1     3
 -5.0904048873840857E-01 a        28     0     2     1     4
 -1.4631827783906795E+00 a        29     0     2     1     5
  5.1544600863904888E+00 a        30     0     2     1     6
 -5.2904086467641918E+00 a        31     0     2     1     7
 -2.4305351766808658E+00 a        32     0     2     1     8
 -2.3992764950401297E+00 a        33     0     2     1     9
  4.7103674861871472E+00 a        34     0     2     1    10
 -1.5899161802610298E+00 a        35     0     2     1    11
 -8.4389784924483791E-02 a        36     0     2     1    12
  5.5533486196555026E+00 a        37     0     2     1    13
  1.7466770375579876E+00 a        38     0     2     1    14
 -4.3613795610909403E+00 a        39     0     2     1    15
 -3.7729542259044204E+00 a        40     0     2     1    16
  1.7649828675300265E+00 a        41     0     2     1    17
  6.6320422369630538E-01 a        42     0     2     1    18
 -4.4745071472739317E+00 a        43     0     2     1    19
  2.8466513614029454E+00 a        44     0     2     1    20
 -8.0533919922082009E-01 a        45     0     2     1    21
 -8.8155892727902474E-01 a        46     0     2     1    22
  4.8812070317945846E+00 a        47     0     2     1    23
 -2.3742793680511473E-01 a        48     0     2     1    24
 -2.1494108662935814E+00 a        49     0     3     1     1
 -1.5587633021705758E+00 a        50     0     3     1     2
 -3.1770113872238737E+00 a        51     0     3     1     3
  5.2255236469288269E-01 a        52     0     3     1     4
  4.6194273377917078E-01 a        53     0     3     1     5
  3.8185230392294800E+00 a        54     0     3     1     6
 -4.9327640749927537E-01 a        55     0     3     1     7
 -1.2008728013857914E+00 a        56     0     3     1     8
 -5.9993645294621312E-01 a        57     0     3     1     9
  2.9165788127217698E+00 a        58     0     3     1    10
 -2.3428925978227069E+00 a        59     0     3     1    11
 -3.1755408165286667E+00 a        60     0     3     1    12
  2.9524910990791424E+00 a        61     0     3     1    13
  3.8871554312986868E-02 a        62     0     3     1    14
 -5.1936046902293409E+00 a        63     0     3     1    15
 -1.3477300963243548E+00 a        64     0     3     1    16
  6.2510698686056221E-01 a        65     0     3     1    17
  2.6911091093265114E+00 a        66     0     3     1    18
 -4.8577988365274276E+00 a        67     0     3     1    19
  4.2098330025223580E+00 a        68     0     3     1    20
  2.3843734103440757E+00 a        69     0     3     1    21
 -8.2979112781656417E-01 a        70     0     3     1    22
 -2.7283053906823769E+00 a        71     0     3     1    23
 -1.1107349006607186E+00 a        72     0     3     1    24
 -4.1841837371755579E+00 a        73     0     4     1     1
  2.1770793718985675E+00 a        74     0     4     1     2
  2.4726612221999424E+00 a        75     0     4     1     3
