################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3828866520552241E-01 a         1     0     1     1     1
 -7.2996690171340548E+00 a         2     0     1     1     2
 -3.0207228521906115E+00 a         3     0     1     1     3
 -1.3914435622961765E+01 a         4     0     1     1     4
 -3.9711252513209865E+00 a         5     0     1     1     5
  2.9785257260992486E+00 a         6     0     1     1     6
 -4.7950764869624782E+00 a         7     0     1     1     7
 -1.0915883455021431E+00 a         8     0     1     1     8
  6.6001564476325054E+00 a         9     0     1     1     9
  1.7902989956819539E+00 a        10     0     1     1    10
 -5.8774431232613393E+00 a        11     0     1     1    11
 -1.2697724135639120E+01 a        12     0     1     1    12
  5.0169205301480890E-01 a        13     0     1     1    13
  1.6339528308281632E+00 a        14     0     1     1    14
 -8.6663992386252104E+00 a        15     0     1     1    15
  1.0623860345704862E-01 a        16     0     1     1    16
 -7.4419164250113035E+00 a        17     0     1     1    17
 -4.9418771271522383E-01 a        18     0     1     1    18
 -1.0328911023335237E+01 a        19     0     1     1    19
 -3.7222164713825023E+00 a        20     0     1     1    20
  5.5819842586718771E+00 a        21     0     1     1    21
 -2.6482063043328634E+00 a        22     0     1     1    22
 -4.7804509958139025E+00 a        23     0     1     1    23
 -8.7467183308853755E+00 a        24     0     1     1    24
  5.2697329273231093E+00 a        25     0     2     1     1
  4.0395662028518950E+00 a        26     0     2     1     2
 -1.5414444805730663E+00 a        27     0     2     1     3
  2.1332069109923513E+00 a        28     0     2     1     4
  4.7666215073744378E-01 a        29     0     2     1     5
  3.2692881636690005E+00 a        30     0     2     1     6
 -5.7101945300210142E+00 a        31     0     2     1     7
 -6.4862687753812791E+00 a        32     0     2     1     8
 -4.1022024728234276E+00 a        33     0     2     1     9
  5.2996582978617299E+00 a        34     0     2     1    10
 -8.5679930812189165E-01 a        35     0     2     1    11
  1.5378842624299977E-01 a        36     0     2     1    12
  4.7722258424264643E+00 a        37     0     2     1    13
  3.7887713476344644E+00 a        38     0     2     1    14
 -4.1262705008991860E+00 a        39     0     2     1    15
 -4.9817476247309100E+00 a        40     0     2     1    16
  4.2278570041896115E+00 a        41     0     2     1    17
 -3.8854432615440865E-01 a        42     0     2     1    18
 -4.5767439417770035E+00 a        43     0     2     1    19
  7.9722954114060751E-01 a        44     0     2     1    20
 -1.8058371237091762E+00 a        45     0     2     1    21
 -1.1923402708815833E+00 a        46     0     2     1    22
  4.0813023136477398E+00 a        47     0     2     1    23
 -3.8601054024536312E+00 a        48     0     2     1    24
 -4.3510277987106019E+00 a        49     0     3     1     1
 -2.0819542939090834E+00 a        50     0     3     1     2
 -6.9920988263545594E+00 a        51     0     3     1     3
 -4.4272708748639850E-01 a        52     0     3     1     4
  4.2117275002131732E-01 a        53     0     3     1     5
  3.6658234742826723E+00 a        54     0     3     1     6
  1.6370880715549163E+00 a        55     0     3     1     7
 -5.2475150509422077E+00 a        56     0     3     1     8
 -8.9214293938206712E-01 a        57     0     3     1     9
  2.9116712873812518E+00 a        58     0     3     1    10
 -3.6131445583983246E+00 a        59     0     3     1    11
 -3.5509300690701608E+00 a        60     0     3     1    12
  2.6276691976682023E+00 a        61     0     3     1    13
  2.7102948760099865E-01 a        62     0     3     1    14
 -6.4127805446563038E+00 a        63     0     3     1    15
 -1.8152259776837478E+00 a        64     0     3     1    16
  1.2728383648619870E+00 a        65     0     3     1    17
  4.8350139945806712E+00 a        66     0     3     1    18
 -3.9540190486594691E+00 a        67     0     3     1    19
  5.8840841119701901E+00 a        68     0     3     1    20
  2.9733433163713126E+00 a        69     0     3     1    21
 -1.0392247348464632E+00 a        70     0     3     1    22
 -4.3147366511325185E+00 a        71     0     3     1    23
 -3.9428825474637952E+00 a        72     0     3     1    24
  9.4173352640547425E-01 a        73     0     4     1     1
  7.4784261360120698E+00 a        74     0     4     1     2
  4.4338626438378874E+00 a        75     0     4     1     3
  1.0573264282360105E+01 a        76     0     4     1     4
  8.0271200668266729E-01 a        77     0     4     1     5
 -1.6971631469591089E+00 a        78     0     4     1     6
  6.4468868940485828E+00 a        79     0     4     1     7
  7.0860068979607576E+00 a        80     0     4     1     8
 -6.6292891805547969E+00 a        81     0     4     1     9
 -1.5615595316842532E+00 a        82     0     4     1    10
  5.2902109214341051E+00 a        83     0     4     1    11
  1.4813042280502682E+01 a        84     0     4     1    12
 -3.7774845582260435E+00 a        85     0     4     1    13
 -1.6232842214182046E+00 a        86     0     4     1    14
  1.0610091681971683E+01 a        87     0     4     1    15
 -2.2038684896231926E+00 a        88     0     4     1    16
  6.8025852258947177E+00 a        89     0     4     1    17
  1.7475921605941280E+00 a        90     0     4     1    18
