################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1961142656798119E-01 a         1     0     1     1     1
 -5.5060678894092199E+00 a         2     0     1     1     2
 -1.0198608162156022E+00 a         3     0     1     1     3
 -1.0322027605284060E+01 a         4     0     1     1     4
 -5.5803254762279701E+00 a         5     0     1     1     5
  3.0959333081247666E+00 a         6     0     1     1     6
 -2.8999109473836411E+00 a         7     0     1     1     7
 -2.7598468415826396E+00 a         8     0     1     1     8
  2.5167044228081310E+00 a         9     0     1     1     9
  4.7282947337277985E+00 a        10     0     1     1    10
 -2.9612218057225053E+00 a        11     0     1     1    11
 -1.0955498268793438E+01 a        12     0     1     1    12
  1.4487782672743459E+00 a        13     0     1     1    13
 -8.1235006654332242E-01 a        14     0     1     1    14
 -7.7464044355628587E+00 a        15     0     1     1    15
 -1.4519671362560587E+00 a        16     0     1     1    16
 -7.1329515411882713E+00 a        17     0     1     1    17
 -1.6185277869705199E+00 a        18     0     1     1    18
 -5.2237352447710679E+00 a        19     0     1     1    19
  3.9753859266569891E+00 a        20     0     1     1    20
  5.4581867575929888E+00 a        21     0     1     1    21
 -2.1968220462043058E+00 a        22     0     1     1    22
 -2.6620536167282385E+00 a        23     0     1     1    23
 -5.9721686883167422E+00 a        24     0     1     1    24
  4.6397211343153764E+00 a        25     0     2     1     1
  2.1310167837813561E+00 a        26     0     2     1     2
 -1.2261707383185063E+00 a        27     0     2     1     3
 -9.7423454040347912E-03 a        28     0     2     1     4
 -1.1529145236325997E+00 a        29     0     2     1     5
  3.9573586395665181E+00 a        30     0     2     1     6
 -5.0272080513933597E+00 a        31     0     2     1     7
 -4.0256778486709921E+00 a        32     0     2     1     8
 -3.6557422482927979E+00 a        33     0     2     1     9
  5.1896243394124308E+00 a        34     0     2     1    10
 -8.5450382969931105E-01 a        35     0     2     1    11
 -4.1938921954145315E-02 a        36     0     2     1    12
  4.4484693520405658E+00 a        37     0     2     1    13
  2.6555267465064731E+00 a        38     0     2     1    14
 -4.2193210419913258E+00 a        39     0     2     1    15
 -5.0446867950504197E+00 a        40     0     2     1    16
  2.7454631136999743E+00 a        41     0     2     1    17
 -3.1312797898554456E-01 a        42     0     2     1    18
 -4.1909519770385835E+00 a        43     0     2     1    19
  2.7066522259177987E+00 a        44     0     2     1    20
 -9.4797252159691836E-01 a        45     0     2     1    21
 -1.1383710062743895E+00 a        46     0     2     1    22
  5.6792189280926744E+00 a        47     0     2     1    23
 -1.2054628129644485E+00 a        48     0     2     1    24
 -2.8130465217021516E+00 a        49     0     3     1     1
 -1.9852308947903787E+00 a        50     0     3     1     2
 -4.1113971490127685E+00 a        51     0     3     1     3
 -1.6773298545847032E-01 a        52     0     3     1     4
  3.0618518208936291E-01 a        53     0     3     1     5
  4.3669091335318750E+00 a        54     0     3     1     6
  3.9121237318894397E-01 a        55     0     3     1     7
 -2.4330348744566286E+00 a        56     0     3     1     8
 -1.0040839119012508E+00 a        57     0     3     1     9
  3.4226071528398903E+00 a        58     0     3     1    10
 -2.6497177390166797E+00 a        59     0     3     1    11
 -3.6335340896155746E+00 a        60     0     3     1    12
  2.9883895314782918E+00 a        61     0     3     1    13
  4.4882358831601590E-02 a        62     0     3     1    14
 -5.2311484465719964E+00 a        63     0     3     1    15
 -1.6196637047162692E+00 a        64     0     3     1    16
  3.5823762849802654E-01 a        65     0     3     1    17
  3.5666446450751144E+00 a        66     0     3     1    18
 -4.3151010984852611E+00 a        67     0     3     1    19
  5.5787458452025822E+00 a        68     0     3     1    20
  3.2397374372656862E+00 a        69     0     3     1    21
 -1.0370357086309405E+00 a        70     0     3     1    22
 -2.2570792995330304E+00 a        71     0     3     1    23
 -1.2503336010702608E+00 a        72     0     3     1    24
  2.5661513728947022E-01 a        73     0     4     1     1
  4.9716881471713510E+00 a        74     0     4     1     2
  2.7139906825903415E+00 a        75     0     4     1     3
  7.7619694731503577E+00 a        76     0     4     1     4
  2.3643626075268407E+00 a        77     0     4     1     5
 -1.4458767851054324E+00 a        78     0     4     1     6
  4.8962685413661697E+00 a        79     0     4     1     7
  7.8234879685938896E+00 a        80     0     4     1     8
 -2.2223292525864258E+00 a        81     0     4     1     9
 -4.7427795400837383E+00 a        82     0     4     1    10
  2.3455975349155409E+00 a        83     0     4     1    11
  1.3030834695941412E+01 a        84     0     4     1    12
 -4.2056444464227187E+00 a        85     0     4     1    13
  8.0598422129250102E-01 a        86     0     4     1    14
  9.9445908040173521E+00 a        87     0     4     1    15
 -6.6096250078046570E-01 a        88     0     4     1    16
  6.1522764950956752E+00 a        89     0     4     1    17
  1.9806042087272226E+00 a        90     0     4     1    18
  3.1227569342296095E+00 a        91     0     4     1    19
  7.0251855888397174E-01 a        92     0     4     1    20
 -3.5757711801868353E+00 a        93     0     4     1    21
  5.9029311708334864E-01 a        94     0     4     1    22
  4.1464639849189098E+00 a        95     0     4     1    23
  7.6484670683681593E+00 a        96     0     4     1    24
 -5.1156590711723151E+00 a        97     0     5     1     1
 -2.4513440095317041E+00 a        98     0     5     1     2
  3.2822578164628973E+00 a        99     0     5     1     3
  3.8030323334945444E+00 a       100     0     5     1     4
  3.6545977553363649E+00 a       101     0     5     1     5
 -3.0641815093489519E+00 a       102     0     5     1     6
  4.8870401307111919E+00 a       103     0     5     1     7
  1.3126726671028479E+01 a       104     0     5     1     8
  2.2843177282800458E+00 a       105     0     5     1     9
 -5.5013465751185686E+00 a       106     0     5     1    10
 -1.6773260538545258E+00 a       107     0     5     1    11
 -1.8187255594394741E-01 a       108     0     5     1    12
 -4.3436018875903910E+00 a       109     0     5     1    13
 -1.9046785839719127E+00 a       110     0     5     1    14
  4.9110409507931347E+00 a       111     0     5     1    15
  3.4168459149438224E+00 a       112     0     5     1    16
 -4.1863999533477223E+00 a       113     0     5     1    17
  2.0719087905401454E+00 a       114     0     5     1    18
  2.7836439720968325E+00 a       115     0     5     1    19
 -5.4337588754274293E+00 a       116     0     5     1    20
  2.9377153200485473E-01 a       117     0     5     1    21
 -2.0129425621423183E+00 a       118     0     5     1    22
 -4.2381773030968048E+00 a       119     0     5     1    23
 -1.6608399411843515E+00 a       120     0     5     1    24
  7.9965579334026260E-02 a       121     0     6     1     1
