################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1003826498595818E-01 a         1     0     1     1     1
  9.9951471216507792E-01 a         2     0     1     1     2
  7.8740316609387040E-01 a         3     0     1     1     3
 -1.0103137722317306E+00 a         4     0     1     1     4
 -2.2197511011185660E+00 a         5     0     1     1     5
  7.9049259897299537E-02 a         6     0     1     1     6
  2.0834886355303737E+00 a         7     0     1     1     7
  9.5419471390086008E-01 a         8     0     1     1     8
 -5.9275731970252039E+00 a         9     0     1     1     9
  2.7853487960709908E+00 a        10     0     1     1    10
 -8.3033257681762318E-01 a        11     0     1     1    11
  4.8386932690895890E+00 a        12     0     1     1    12
  3.7391531225913961E+00 a        13     0     1     1    13
  1.2303214963096338E+00 a        14     0     1     1    14
 -3.5396154721110937E+00 a        15     0     1     1    15
 -1.2781534281712412E+00 a        16     0     1     1    16
  1.1721446014856751E+00 a        17     0     1     1    17
 -6.8627270945701691E-01 a        18     0     1     1    18
  3.7777956062343146E-02 a        19     0     1     1    19
  1.8594343371160793E-01 a        20     0     1     1    20
 -1.3216874461835129E+00 a        21     0     1     1    21
  7.4760612459682341E-01 a        22     0     1     1    22
 -7.5222757917844645E-03 a        23     0     1     1    23
 -1.2523074028524426E+00 a        24     0     1     1    24
  1.7236007256843782E+00 a        25     0     2     1     1
 -4.9880702744983685E+00 a        26     0     2     1     2
 -1.6503019805326622E+00 a        27     0     2     1     3
  8.6127367637821894E+00 a        28     0     2     1     4
  7.0485041029553253E-01 a        29     0     2     1     5
 -9.0550354686767476E-01 a        30     0     2     1     6
 -5.7138356395506644E+00 a        31     0     2     1     7
 -4.8632194905669629E-01 a        32     0     2     1     8
 -5.6151642857755579E+00 a        33     0     2     1     9
 -5.2311316826085195E+00 a        34     0     2     1    10
 -1.7233754829711485E+00 a        35     0     2     1    11
 -1.3046752779106243E+00 a        36     0     2     1    12
 -4.9740715055225424E+00 a        37     0     2     1    13
  1.1682265864758434E+00 a        38     0     2     1    14
 -8.4206047373535871E+00 a        39     0     2     1    15
 -5.6155079013101181E+00 a        40     0     2     1    16
  8.3648063750160484E-02 a        41     0     2     1    17
  2.4611662064700401E+00 a        42     0     2     1    18
 -2.4200090872158180E+00 a        43     0     2     1    19
 -5.0848220077196524E+00 a        44     0     2     1    20
  5.7634826165818875E+00 a        45     0     2     1    21
 -9.4279390234864369E-01 a        46     0     2     1    22
 -2.0393261830919798E-02 a        47     0     2     1    23
  8.8715465006959509E+00 a        48     0     2     1    24
  1.8727819874179297E+00 a        49     0     3     1     1
  3.0761951542460300E+00 a        50     0     3     1     2
 -1.2508870852971471E-01 a        51     0     3     1     3
  7.5999045321122241E+00 a        52     0     3     1     4
  4.4182692692944050E+00 a        53     0     3     1     5
  7.2285740843554558E-01 a        54     0     3     1     6
  1.0092879619456211E+01 a        55     0     3     1     7
 -1.7543679407165447E+00 a        56     0     3     1     8
 -5.9927072940729973E+00 a        57     0     3     1     9
 -6.5707809981235066E+00 a        58     0     3     1    10
  2.2053721650298104E+00 a        59     0     3     1    11
  6.8265382835604793E+00 a        60     0     3     1    12
 -6.9573366390305380E-01 a        61     0     3     1    13
  2.4320595095290640E+00 a        62     0     3     1    14
  3.4867125038302813E+00 a        63     0     3     1    15
  4.5769838819518344E-01 a        64     0     3     1    16
  2.6068701953227236E-02 a        65     0     3     1    17
 -1.9281108185951821E+00 a        66     0     3     1    18
  1.2275379229302259E+00 a        67     0     3     1    19
 -8.2945752075091033E+00 a        68     0     3     1    20
 -4.0339654634042228E+00 a        69     0     3     1    21
 -4.5153350822918314E+00 a        70     0     3     1    22
 -1.1645186196377704E+00 a        71     0     3     1    23
  1.8740579101553083E+00 a        72     0     3     1    24
  2.2080855171018189E-02 a        73     0     4     1     1
  5.1507596056212179E+00 a        74     0     4     1     2
 -5.5589795821468377E-02 a        75     0     4     1     3
 -6.8130186455992918E+00 a        76     0     4     1     4
 -7.5779400881330561E-01 a        77     0     4     1     5
  6.0484818363815265E+00 a        78     0     4     1     6
  6.9680210325380809E+00 a        79     0     4     1     7
 -3.0311986276034943E+00 a        80     0     4     1     8
  3.7121543815244991E+00 a        81     0     4     1     9
  4.7881351393634430E+00 a        82     0     4     1    10
  1.1028841726232528E+00 a        83     0     4     1    11
  2.0378456152424294E+00 a        84     0     4     1    12
  4.8500778248580358E+00 a        85     0     4     1    13
  3.2396778561938983E-01 a        86     0     4     1    14
  9.5613457094914782E+00 a        87     0     4     1    15
  6.9799435689509188E+00 a        88     0     4     1    16
 -2.3600508639131781E+00 a        89     0     4     1    17
 -3.8017940775266443E+00 a        90     0     4     1    18
  4.4112828756837361E+00 a        91     0     4     1    19
  1.6137783615526056E+00 a        92     0     4     1    20
 -4.1515502737128740E+00 a        93     0     4     1    21
  2.6214614199501118E-02 a        94     0     4     1    22
  5.9222609904100486E-03 a        95     0     4     1    23
 -9.6269693236006955E+00 a        96     0     4     1    24
 -1.3451071955394434E+00 a        97     0     5     1     1
 -4.2554683262449240E+00 a        98     0     5     1     2
