################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5920141384147002E-01 a         1     0     1     1     1
  1.1855599419109577E+00 a         2     0     1     1     2
  2.5077756393165457E-01 a         3     0     1     1     3
  5.6440356155651039E-01 a         4     0     1     1     4
 -2.1071588630746798E+00 a         5     0     1     1     5
  1.2237411553234007E-01 a         6     0     1     1     6
  2.2586918453415445E+00 a         7     0     1     1     7
  6.4231235931887154E-01 a         8     0     1     1     8
 -7.8826658903136693E+00 a         9     0     1     1     9
  2.0862273835995255E+00 a        10     0     1     1    10
 -2.8428140359048975E+00 a        11     0     1     1    11
  2.3994865189684478E+00 a        12     0     1     1    12
  4.2825311970500666E+00 a        13     0     1     1    13
 -2.0009158312232120E+00 a        14     0     1     1    14
 -5.6256617768132706E+00 a        15     0     1     1    15
  1.0657024659548378E+00 a        16     0     1     1    16
  2.2168063583680695E+00 a        17     0     1     1    17
 -1.7802388546999131E+00 a        18     0     1     1    18
 -7.2916876109122608E-01 a        19     0     1     1    19
  1.3689038024556164E+00 a        20     0     1     1    20
 -1.1403503997646933E+00 a        21     0     1     1    21
  1.7790057390582548E+00 a        22     0     1     1    22
  8.5361337583161265E-02 a        23     0     1     1    23
 -1.5831640650524392E+00 a        24     0     1     1    24
  6.7184962788747269E+00 a        25     0     2     1     1
 -8.5919341734738897E+00 a        26     0     2     1     2
  8.6746546429118787E-01 a        27     0     2     1     3
  1.8688348818210009E+01 a        28     0     2     1     4
  3.4279394643183450E+00 a        29     0     2     1     5
 -6.8780016572820317E+00 a        30     0     2     1     6
 -9.8975463262641501E+00 a        31     0     2     1     7
  3.9867904996813239E+00 a        32     0     2     1     8
 -3.0224285998994942E+00 a        33     0     2     1     9
 -7.6310181936086439E+00 a        34     0     2     1    10
  3.5098404797581990E+00 a        35     0     2     1    11
 -2.8395838066153876E+00 a        36     0     2     1    12
 -4.4637811183346034E+00 a        37     0     2     1    13
  9.6144416314191403E+00 a        38     0     2     1    14
 -1.4947212808372422E+01 a        39     0     2     1    15
 -1.0026557221297503E+01 a        40     0     2     1    16
 -6.0925812661896883E-01 a        41     0     2     1    17
  7.2047831538586395E+00 a        42     0     2     1    18
 -7.0596614018906969E+00 a        43     0     2     1    19
 -7.0009572093219976E+00 a        44     0     2     1    20
  1.2648905325580467E+01 a        45     0     2     1    21
  1.6438609586075945E+00 a        46     0     2     1    22
  3.9628857969292591E-01 a        47     0     2     1    23
  1.5236826518277899E+01 a        48     0     2     1    24
  3.7172711493108239E+00 a        49     0     3     1     1
  1.5913867210066206E+01 a        50     0     3     1     2
 -2.8371528840002086E-01 a        51     0     3     1     3
  8.8557352197310895E+00 a        52     0     3     1     4
  3.1801451764603765E+00 a        53     0     3     1     5
 -4.0227976020037950E+00 a        54     0     3     1     6
  2.1734051002895079E+01 a        55     0     3     1     7
 -3.5268249834672849E+00 a        56     0     3     1     8
 -9.2542884106537002E+00 a        57     0     3     1     9
 -9.3541377881534657E+00 a        58     0     3     1    10
 -3.5134447447299557E+00 a        59     0     3     1    11
  6.9231599549630483E+00 a        60     0     3     1    12
 -6.8040443691499763E-01 a        61     0     3     1    13
 -5.3188524346972397E+00 a        62     0     3     1    14
  6.9365526532385049E+00 a        63     0     3     1    15
  4.5036525437312758E+00 a        64     0     3     1    16
 -1.3955114423248616E+00 a        65     0     3     1    17
 -1.0377797195318681E+00 a        66     0     3     1    18
  8.6306223942987934E+00 a        67     0     3     1    19
 -1.4703932196895895E+01 a        68     0     3     1    20
 -9.4426666656234080E+00 a        69     0     3     1    21
 -1.5925974427424720E+01 a        70     0     3     1    22
  5.6502374471545702E-01 a        71     0     3     1    23
  1.3139895482601900E+00 a        72     0     3     1    24
 -6.6416861998965162E+00 a        73     0     4     1     1
  8.6886675227840069E+00 a        74     0     4     1     2
 -1.3737390343594960E+00 a        75     0     4     1     3
 -1.8930254474415126E+01 a        76     0     4     1     4
 -3.4068653705236183E+00 a        77     0     4     1     5
  1.2564646921320536E+01 a        78     0     4     1     6
  1.1622320664269587E+01 a        79     0     4     1     7
 -6.6371114793833428E+00 a        80     0     4     1     8
  3.8428315721264711E-01 a        81     0     4     1     9
  8.0229508849087345E+00 a        82     0     4     1    10
 -3.8372494555067567E+00 a        83     0     4     1    11
  1.6244936867069697E+00 a        84     0     4     1    12
  3.4910232277888871E+00 a        85     0     4     1    13
 -8.7183553172997357E+00 a        86     0     4     1    14
  1.5697718601016133E+01 a        87     0     4     1    15
  1.2944266618911007E+01 a        88     0     4     1    16
 -9.3313842825954418E-01 a        89     0     4     1    17
 -8.0456321317305637E+00 a        90     0     4     1    18
  8.6822826959120185E+00 a        91     0     4     1    19
  9.5056180401594326E-01 a        92     0     4     1    20
 -1.1448846454762204E+01 a        93     0     4     1    21
 -1.3909280946146225E+00 a        94     0     4     1    22
 -1.2802986978902053E+00 a        95     0     4     1    23
 -1.8061990600519980E+01 a        96     0     4     1    24
 -2.5986235708456951E+00 a        97     0     5     1     1
 -1.8553336062392766E+01 a        98     0     5     1     2
  2.3548493648947360E-03 a        99     0     5     1     3
 -6.2569053801534906E+00 a       100     0     5     1     4
  1.8640751992715990E-01 a       101     0     5     1     5
  3.9385798868695061E+00 a       102     0     5     1     6
 -2.4182197639015346E+01 a       103     0     5     1     7
  1.4179717630878510E+00 a       104     0     5     1     8
  5.5276335048576737E+00 a       105     0     5     1     9
  1.1411494563038916E+01 a       106     0     5     1    10
  1.1029646700797608E+00 a       107     0     5     1    11
 -9.2896347836554654E+00 a       108     0     5     1    12
  2.2019563908296025E+00 a       109     0     5     1    13
  4.7374316850098337E+00 a       110     0     5     1    14
 -1.1423645014160526E+01 a       111     0     5     1    15
 -5.0157414791928812E+00 a       112     0     5     1    16
  6.0315877214066553E+00 a       113     0     5     1    17
  2.4434941455041734E+00 a       114     0     5     1    18
 -1.2930488872044370E+01 a       115     0     5     1    19
  1.8089519707918175E+01 a       116     0     5     1    20
  1.3237699051790376E+01 a       117     0     5     1    21
  1.6611052794951540E+01 a       118     0     5     1    22
  1.2417578223008501E+00 a       119     0     5     1    23
  2.0876779522142033E+00 a       120     0     5     1    24
 -2.2877559161284013E+00 a       121     0     6     1     1
 -5.9496895291343177E-01 a       122     0     6     1     2
  2.2881909370419115E-01 a       123     0     6     1     3
 -1.7225167379609410E+00 a       124     0     6     1     4
  1.3062441849478634E+00 a       125     0     6     1     5
  1.1495687250613572E-01 a       126     0     6     1     6
 -1.2423928736387591E+00 a       127     0     6     1     7
 -1.9015975479868668E+00 a       128     0     6     1     8
  3.6165245537007911E+00 a       129     0     6     1     9
 -1.4848453902815064E+00 a       130     0     6     1    10
  9.6439955020704682E-01 a       131     0     6     1    11
 -4.9110497684952875E-01 a       132     0     6     1    12
 -1.4950511566251286E+00 a       133     0     6     1    13
  1.9620501742105600E+00 a       134     0     6     1    14
  2.6429006719626229E+00 a       135     0     6     1    15
 -9.1884440266226122E-02 a       136     0     6     1    16
 -9.4971326078420526E-01 a       137     0     6     1    17
  4.4252784030054199E-01 a       138     0     6     1    18
  1.7336106761224606E+00 a       139     0     6     1    19
 -2.0979020017498899E+00 a       140     0     6     1    20
  1.5217815080731081E-01 a       141     0     6     1    21
  1.0716072717314327E+00 a       142     0     6     1    22
 -6.4608652837284275E-01 a       143     0     6     1    23
  6.8073648327140757E-01 a       144     0     6     1    24
  2.6330349114895002E-01 a       145     0     7     1     1
 -9.4000795096947176E-01 a       146     0     7     1     2
  1.2858235342473203E+00 a       147     0     7     1     3
  3.8282233479683585E+00 a       148     0     7     1     4
  8.7403730991432682E-01 a       149     0     7     1     5
 -4.6771171347209757E+00 a       150     0     7     1     6
 -2.6356749684318808E+00 a       151     0     7     1     7
  1.5733581311529192E+00 a       152     0     7     1     8
  2.2714293932553817E-01 a       153     0     7     1     9
 -1.6675480847161772E+00 a       154     0     7     1    10
  7.6887031958552288E-01 a       155     0     7     1    11
  2.0971289004966426E-01 a       156     0     7     1    12
  1.1496777389472588E+00 a       157     0     7     1    13
  1.1155876796063797E+00 a       158     0     7     1    14
 -3.3929016787233293E+00 a       159     0     7     1    15
 -3.1525318174648209E+00 a       160     0     7     1    16
  1.5557085489779316E+00 a       161     0     7     1    17
  1.1964591627403518E+00 a       162     0     7     1    18
 -1.8259810203563958E+00 a       163     0     7     1    19
  1.4572588108171778E+00 a       164     0     7     1    20
  1.7562597459700893E+00 a       165     0     7     1    21
  1.4055514016070730E-01 a       166     0     7     1    22
  8.6676162454125261E-01 a       167     0     7     1    23
  3.8222219327963805E+00 a       168     0     7     1    24
 -9.9541663375126921E-01 a       169     0     8     1     1
  4.8270476771865320E+00 a       170     0     8     1     2
