################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0877989546438855E+00 a         1     0     1     1     1
 -1.0900119596957285E+00 a         2     0     1     1     2
 -3.3532961325099692E-01 a         3     0     1     1     3
  5.9527949543038012E+00 a         4     0     1     1     4
 -3.6751007702627860E+00 a         5     0     1     1     5
  2.5845858687532491E-01 a         6     0     1     1     6
  3.3062935590408435E+00 a         7     0     1     1     7
 -2.0902366161730401E+00 a         8     0     1     1     8
  1.8134732667598374E+00 a         9     0     1     1     9
 -1.4768110384882562E+00 a        10     0     1     1    10
  1.5069469890647069E-02 a        11     0     1     1    11
  1.2908050781863947E+00 a        12     0     1     1    12
  2.8680747998172400E+00 a        13     0     1     1    13
 -2.5550740616356055E-01 a        14     0     1     1    14
  4.8734254415664535E-01 a        15     0     1     1    15
 -4.8992224639280280E-01 a        16     0     1     1    16
 -3.6687951577816245E+00 a        17     0     1     1    17
 -9.4607650644370700E-01 a        18     0     1     1    18
 -3.0907930917517579E+00 a        19     0     1     1    19
  3.8168148776239197E+00 a        20     0     1     1    20
  3.3100218539767479E+00 a        21     0     1     1    21
  1.3385047785465358E+00 a        22     0     1     1    22
 -6.5794713508059322E-01 a        23     0     1     1    23
 -1.6912003226328916E+00 a        24     0     1     1    24
 -2.3763136936760239E+00 a        25     0     2     1     1
 -2.5767717740744533E+00 a        26     0     2     1     2
 -1.0949340511942065E+00 a        27     0     2     1     3
 -2.4047797931824770E+00 a        28     0     2     1     4
  4.5396171367074354E+00 a        29     0     2     1     5
 -1.1621946130076040E+00 a        30     0     2     1     6
 -3.8242133010500556E-01 a        31     0     2     1     7
  1.8680708968775612E+00 a        32     0     2     1     8
  3.5956981385134457E+00 a        33     0     2     1     9
 -2.2972398183495351E+00 a        34     0     2     1    10
 -9.1012521790362633E-01 a        35     0     2     1    11
  3.0949029099649019E+00 a        36     0     2     1    12
 -5.3083634888493139E+00 a        37     0     2     1    13
 -1.9796164433575483E+00 a        38     0     2     1    14
 -1.0946971191550154E+00 a        39     0     2     1    15
 -6.2587380245578250E-02 a        40     0     2     1    16
 -1.1582593553513363E+00 a        41     0     2     1    17
  7.9999532296532017E-01 a        42     0     2     1    18
  3.0970913167149825E+00 a        43     0     2     1    19
  6.0128499611771080E-01 a        44     0     2     1    20
  6.3285977116815983E-01 a        45     0     2     1    21
  9.3562798571341477E-01 a        46     0     2     1    22
 -4.9286722320976839E+00 a        47     0     2     1    23
  2.8504574673624585E+00 a        48     0     2     1    24
 -5.9933611395746276E+00 a        49     0     3     1     1
 -7.5832808880692948E+00 a        50     0     3     1     2
  7.3680049673558257E+00 a        51     0     3     1     3
 -1.3682360030265283E+01 a        52     0     3     1     4
  3.6107574040599699E+00 a        53     0     3     1     5
 -1.7862316700969909E+00 a        54     0     3     1     6
  3.6633288418912691E+00 a        55     0     3     1     7
 -1.8757462341072998E+01 a        56     0     3     1     8
 -7.2641878663747237E+00 a        57     0     3     1     9
  1.0596386444242958E+01 a        58     0     3     1    10
 -6.7773085557140478E+00 a        59     0     3     1    11
  1.9283723941985411E+01 a        60     0     3     1    12
 -1.2862267914004986E+01 a        61     0     3     1    13
 -9.2170791855102738E+00 a        62     0     3     1    14
  1.7291927711421714E+01 a        63     0     3     1    15
 -4.7632947042093310E-01 a        64     0     3     1    16
 -2.2446305458061833E+00 a        65     0     3     1    17
 -1.6649464726690386E+01 a        66     0     3     1    18
 -3.8405850160107273E+00 a        67     0     3     1    19
  4.2396843599880638E+00 a        68     0     3     1    20
