################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7903457598498507E+00 a         1     0     1     1     1
  2.7897829015471651E+00 a         2     0     1     1     2
 -1.9368317162393239E-01 a         3     0     1     1     3
  2.9824248442968542E+00 a         4     0     1     1     4
 -5.5458288498178832E-01 a         5     0     1     1     5
 -1.0472900618937426E+00 a         6     0     1     1     6
  4.3992788453096985E+00 a         7     0     1     1     7
  5.9814470741473702E-01 a         8     0     1     1     8
 -1.2175943110875078E+01 a         9     0     1     1     9
  1.4935747107726203E+00 a        10     0     1     1    10
 -2.4860028659022437E+00 a        11     0     1     1    11
  4.5141207383262039E+00 a        12     0     1     1    12
  4.7978132746347297E+00 a        13     0     1     1    13
  9.1293080360771939E-01 a        14     0     1     1    14
 -2.8609671304709354E+00 a        15     0     1     1    15
  3.0184397083467873E+00 a        16     0     1     1    16
  1.8596753644365760E+00 a        17     0     1     1    17
  3.3854359070316770E-01 a        18     0     1     1    18
  1.0067448077246635E+00 a        19     0     1     1    19
 -1.6499824980793865E+00 a        20     0     1     1    20
  3.0781247247670802E-02 a        21     0     1     1    21
  4.0419653695208629E-01 a        22     0     1     1    22
  9.4755688388294612E-01 a        23     0     1     1    23
 -2.9918189582919683E+00 a        24     0     1     1    24
  7.2086870548821667E+00 a        25     0     2     1     1
 -1.7387826944942898E+01 a        26     0     2     1     2
 -2.0042986325203374E+00 a        27     0     2     1     3
  1.5457421107802407E+01 a        28     0     2     1     4
 -2.2611250936474638E+00 a        29     0     2     1     5
 -1.4616400326794068E+01 a        30     0     2     1     6
 -2.0955609590502899E+01 a        31     0     2     1     7
  5.0537620240787477E+00 a        32     0     2     1     8
  5.5978160792010030E+00 a        33     0     2     1     9
 -1.0514881530109506E+01 a        34     0     2     1    10
  5.7699628402885326E+00 a        35     0     2     1    11
 -1.3978806759421099E+00 a        36     0     2     1    12
 -6.9674517919153480E+00 a        37     0     2     1    13
  1.2499220136778254E+01 a        38     0     2     1    14
 -1.2125385302798836E+01 a        39     0     2     1    15
 -1.4690068004537032E+01 a        40     0     2     1    16
 -4.6442089425510247E+00 a        41     0     2     1    17
  6.5866408745866414E+00 a        42     0     2     1    18
 -8.5352457190229547E+00 a        43     0     2     1    19
 -4.7179082519910756E+00 a        44     0     2     1    20
  1.8372659875046988E+01 a        45     0     2     1    21
  1.4676405214176236E+00 a        46     0     2     1    22
 -8.8372381090694341E-01 a        47     0     2     1    23
  2.1980258870950472E+01 a        48     0     2     1    24
  2.2333869354996598E+00 a        49     0     3     1     1
  2.6293385391230604E+01 a        50     0     3     1     2
  1.8121329220651512E+00 a        51     0     3     1     3
  3.2399382173946174E+00 a        52     0     3     1     4
  1.9474283638900609E+01 a        53     0     3     1     5
 -1.0519528703821255E+01 a        54     0     3     1     6
  2.3513025807280968E+01 a        55     0     3     1     7
 -7.6999713990121741E+00 a        56     0     3     1     8
 -1.3974796744188778E+01 a        57     0     3     1     9
 -8.3264504590362982E+00 a        58     0     3     1    10
 -1.3871816989423031E+01 a        59     0     3     1    11
  5.1999085113747068E+00 a        60     0     3     1    12
  6.2202014979537141E+00 a        61     0     3     1    13
 -2.0407133354882404E+01 a        62     0     3     1    14
  2.1091034357576315E+00 a        63     0     3     1    15
  8.1957535269875148E+00 a        64     0     3     1    16
 -2.7852539256169151E+00 a        65     0     3     1    17
  2.7618960856827890E+00 a        66     0     3     1    18
  9.8247928718729742E+00 a        67     0     3     1    19
 -2.6591390538091702E+01 a        68     0     3     1    20
 -1.3687385474937814E+01 a        69     0     3     1    21
 -2.4577627513825909E+01 a        70     0     3     1    22
  9.3596846302147814E+00 a        71     0     3     1    23
  2.4747277490289576E+00 a        72     0     3     1    24
 -8.7386222306530712E+00 a        73     0     4     1     1
  1.8760359202453184E+01 a        74     0     4     1     2
  2.1002445970230563E+00 a        75     0     4     1     3
 -1.5642204977063223E+01 a        76     0     4     1     4
  2.4354719743027218E+00 a        77     0     4     1     5
  1.9808848746629078E+01 a        78     0     4     1     6
  2.6557183848392022E+01 a        79     0     4     1     7
 -8.8615925120128320E+00 a        80     0     4     1     8
 -9.7496519022571047E+00 a        81     0     4     1     9
  1.2121802713115377E+01 a        82     0     4     1    10
 -5.2376924928622293E+00 a        83     0     4     1    11
 -1.5867697738688018E+00 a        84     0     4     1    12
  5.0851903734755499E+00 a        85     0     4     1    13
 -1.0499622164960199E+01 a        86     0     4     1    14
  1.5526503281262405E+01 a        87     0     4     1    15
  1.7826338670005473E+01 a        88     0     4     1    16
  3.1717756451050496E+00 a        89     0     4     1    17
 -5.6629913997104717E+00 a        90     0     4     1    18
  1.0007761989386811E+01 a        91     0     4     1    19
 -6.3364748389421823E+00 a        92     0     4     1    20
 -2.0807480472982103E+01 a        93     0     4     1    21
 -1.0567864961805062E+00 a        94     0     4     1    22
 -1.0572496424417568E+00 a        95     0     4     1    23
 -2.6338436979323372E+01 a        96     0     4     1    24
 -2.2846497826225383E+00 a        97     0     5     1     1
 -2.9727417613294367E+01 a        98     0     5     1     2
 -3.1280849297574491E+00 a        99     0     5     1     3
 -2.8607670603875417E+00 a       100     0     5     1     4
 -1.6010352237673974E+01 a       101     0     5     1     5
  1.1897018802983105E+01 a       102     0     5     1     6
 -2.6254333070883927E+01 a       103     0     5     1     7
  7.3803888456481008E+00 a       104     0     5     1     8
  9.4182140219939310E+00 a       105     0     5     1     9
  1.0866116210146993E+01 a       106     0     5     1    10
  1.1245244709863814E+01 a       107     0     5     1    11
 -5.6922762247450720E+00 a       108     0     5     1    12
 -4.2986865717718201E+00 a       109     0     5     1    13
  1.7844931730310879E+01 a       110     0     5     1    14
 -5.8476613451044130E+00 a       111     0     5     1    15
 -6.6104143746995883E+00 a       112     0     5     1    16
  6.6025642200593451E+00 a       113     0     5     1    17
 -3.5870676799967445E+00 a       114     0     5     1    18
 -1.3546425609513319E+01 a       115     0     5     1    19
  2.7075910022902878E+01 a       116     0     5     1    20
  1.5999602561746048E+01 a       117     0     5     1    21
  2.8695655478743067E+01 a       118     0     5     1    22
 -8.7066702371367501E+00 a       119     0     5     1    23
 -1.3481479346877387E-02 a       120     0     5     1    24
 -4.1236271410421574E+00 a       121     0     6     1     1
 -2.0277157097470382E+00 a       122     0     6     1     2
  3.8311183048528424E-01 a       123     0     6     1     3
 -3.5921539659119381E+00 a       124     0     6     1     4
  3.1692352806862306E-01 a       125     0     6     1     5
  1.2824965797842183E+00 a       126     0     6     1     6
 -1.8516588890476477E+00 a       127     0     6     1     7
 -1.3883563323435364E+00 a       128     0     6     1     8
  6.2619353373344682E+00 a       129     0     6     1     9
 -2.0004412689363424E+00 a       130     0     6     1    10
  2.8664585694983374E-01 a       131     0     6     1    11
 -2.6678991900955067E+00 a       132     0     6     1    12
 -1.4718896609295395E+00 a       133     0     6     1    13
  5.6811422902099051E-01 a       134     0     6     1    14
  7.1411627222757634E-01 a       135     0     6     1    15
 -1.1058889796381086E+00 a       136     0     6     1    16
 -6.4245366922141844E-01 a       137     0     6     1    17
 -1.2431408879430281E+00 a       138     0     6     1    18
  1.6009711551720907E+00 a       139     0     6     1    19
 -1.1355330294802826E+00 a       140     0     6     1    20
 -1.4038466256561166E-01 a       141     0     6     1    21
  3.5385656917151396E+00 a       142     0     6     1    22
 -1.7126892392838040E+00 a       143     0     6     1    23
  1.8356361916641157E+00 a       144     0     6     1    24
  9.0666149835151266E-01 a       145     0     7     1     1
 -3.6492613129126665E+00 a       146     0     7     1     2
  9.5923161709987081E-01 a       147     0     7     1     3
  2.9527197292633121E+00 a       148     0     7     1     4
 -3.5936148791396283E-01 a       149     0     7     1     5
 -5.5808970623476251E+00 a       150     0     7     1     6
 -7.0456091621595256E+00 a       151     0     7     1     7
  2.6500493892866626E+00 a       152     0     7     1     8
  2.4476346251812249E+00 a       153     0     7     1     9
 -3.1605369671251919E+00 a       154     0     7     1    10
  6.6418833522854626E-01 a       155     0     7     1    11
  1.0990847906448158E+00 a       156     0     7     1    12
  1.0109504843463022E+00 a       157     0     7     1    13
  1.6268448104849076E+00 a       158     0     7     1    14
 -4.8172412217022327E+00 a       159     0     7     1    15
 -3.9344059405002589E+00 a       160     0     7     1    16
  8.6125527632781718E-01 a       161     0     7     1    17
  8.6397552960324527E-03 a       162     0     7     1    18
 -1.8511721540959394E+00 a       163     0     7     1    19
  4.4428180138469990E+00 a       164     0     7     1    20
  5.0503924032238654E+00 a       165     0     7     1    21
  7.1317299656506558E-02 a       166     0     7     1    22
  1.1014475628460685E+00 a       167     0     7     1    23
  5.6762275698697540E+00 a       168     0     7     1    24
 -8.0350060109989585E-01 a       169     0     8     1     1
  6.8487207461988753E+00 a       170     0     8     1     2
  1.5363623262934012E+00 a       171     0     8     1     3
  3.0064168818224968E-01 a       172     0     8     1     4
  3.0324125478825339E+00 a       173     0     8     1     5
 -2.5732589592353761E+00 a       174     0     8     1     6
  6.2583894458163591E+00 a       175     0     8     1     7
 -1.8065124154443530E+00 a       176     0     8     1     8
 -7.7273664740076697E-01 a       177     0     8     1     9
 -3.3161097232961141E+00 a       178     0     8     1    10
 -2.1901442844996151E+00 a       179     0     8     1    11
  9.4269474021482835E-01 a       180     0     8     1    12
  6.7524840315343115E-01 a       181     0     8     1    13
 -1.9597817250205454E+00 a       182     0     8     1    14
  1.6535931282705578E+00 a       183     0     8     1    15
  8.3424414959931303E-01 a       184     0     8     1    16
 -2.8462275856173753E+00 a       185     0     8     1    17
  1.5091276322598184E+00 a       186     0     8     1    18
  5.0182058248950145E+00 a       187     0     8     1    19
 -6.6178762321145266E+00 a       188     0     8     1    20
 -3.2158359735865791E+00 a       189     0     8     1    21
 -7.4134817437149625E+00 a       190     0     8     1    22
  7.8703224291466400E-01 a       191     0     8     1    23
 -1.0889555370743991E+00 a       192     0     8     1    24
  2.1053946741440162E+00 a       193     0     9     1     1
  1.0708151224064109E+00 a       194     0     9     1     2
  9.0331173014031832E-02 a       195     0     9     1     3
  1.5751416830468956E+00 a       196     0     9     1     4
 -1.5128649687212664E-01 a       197     0     9     1     5
 -3.1977805935099940E-01 a       198     0     9     1     6
 -1.3604457483732943E-01 a       199     0     9     1     7
  9.2961691734761887E-01 a       200     0     9     1     8
 -1.5311504064295360E+00 a       201     0     9     1     9
  7.5762901095157531E-01 a       202     0     9     1    10
  4.7479619298441016E-02 a       203     0     9     1    11
  4.2383290006250046E-01 a       204     0     9     1    12
 -8.4621319998606379E-02 a       205     0     9     1    13
