################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1374906436144421E-01 a         1     0     1     1     1
 -1.2386461214225477E+01 a         2     0     1     1     2
  8.7710348716546216E-01 a         3     0     1     1     3
 -1.6201605562678207E+01 a         4     0     1     1     4
  5.1328890604691937E+00 a         5     0     1     1     5
  3.2841704785355481E+00 a         6     0     1     1     6
 -8.9806084188233868E+00 a         7     0     1     1     7
 -1.4254314971526528E+01 a         8     0     1     1     8
  1.0677333088791071E+01 a         9     0     1     1     9
  3.3685577595667215E+00 a        10     0     1     1    10
 -6.8803970982418088E+00 a        11     0     1     1    11
 -1.2342898792630244E+01 a        12     0     1     1    12
 -2.5486535815106106E+00 a        13     0     1     1    13
  4.2898353007823182E+00 a        14     0     1     1    14
 -5.4566794326609012E+00 a        15     0     1     1    15
  8.5624516937369357E+00 a        16     0     1     1    16
 -3.8646902352341326E+00 a        17     0     1     1    17
  4.9183563017592746E+00 a        18     0     1     1    18
 -2.4136773040411770E+00 a        19     0     1     1    19
 -1.7429545025970437E+00 a        20     0     1     1    20
  7.4052620568752581E-01 a        21     0     1     1    21
 -6.3926562729866871E+00 a        22     0     1     1    22
 -5.2789975236879059E+00 a        23     0     1     1    23
 -1.1630895547738605E+01 a        24     0     1     1    24
  3.0751531556926488E+00 a        25     0     2     1     1
 -2.4778326943893664E-01 a        26     0     2     1     2
 -5.1981299437284090E-01 a        27     0     2     1     3
  2.4153823894204960E+00 a        28     0     2     1     4
  2.4170042537385541E+00 a        29     0     2     1     5
  2.8427429087852576E+00 a        30     0     2     1     6
 -5.4873701048881189E+00 a        31     0     2     1     7
 -5.3690514896855825E+00 a        32     0     2     1     8
 -8.3933949746351066E-01 a        33     0     2     1     9
  5.4249041056430034E+00 a        34     0     2     1    10
 -2.5997643679899416E+00 a        35     0     2     1    11
  2.7590117212695570E-01 a        36     0     2     1    12
  4.3132462634736468E+00 a        37     0     2     1    13
  4.5694286511429022E-01 a        38     0     2     1    14
 -4.1499065747899557E+00 a        39     0     2     1    15
 -2.9841065199787993E+00 a        40     0     2     1    16
  1.9361241873820496E+00 a        41     0     2     1    17
  2.3322230944313107E+00 a        42     0     2     1    18
 -5.7897584732173089E+00 a        43     0     2     1    19
  3.0770667513473353E+00 a        44     0     2     1    20
 -3.8141605992015841E+00 a        45     0     2     1    21
 -1.8447797780743109E+00 a        46     0     2     1    22
  3.9351042773636902E+00 a        47     0     2     1    23
 -4.9704839380041106E+00 a        48     0     2     1    24
 -5.4729600851967000E+00 a        49     0     3     1     1
 -4.4221228986642203E+00 a        50     0     3     1     2
 -9.0602538939457187E+00 a        51     0     3     1     3
 -2.1925658131953640E+00 a        52     0     3     1     4
  4.2053250063229447E-01 a        53     0     3     1     5
  2.5732516435519139E+00 a        54     0     3     1     6
  2.7142182879034080E+00 a        55     0     3     1     7
 -9.1396963107870217E+00 a        56     0     3     1     8
  2.2398045186473903E+00 a        57     0     3     1     9
  2.0467876190629726E+00 a        58     0     3     1    10
 -3.5293327662388880E+00 a        59     0     3     1    11
 -2.8914356738012770E+00 a        60     0     3     1    12
  5.9485679946249082E-01 a        61     0     3     1    13
  1.1131825642315955E-01 a        62     0     3     1    14
 -6.3787639505791462E+00 a        63     0     3     1    15
  8.2209830606690604E-01 a        64     0     3     1    16
  5.3100083752624250E-01 a        65     0     3     1    17
  7.0360395388800434E+00 a        66     0     3     1    18
 -3.8006221364302313E+00 a        67     0     3     1    19
  7.6118363511902283E+00 a        68     0     3     1    20
  8.9828593821728897E-01 a        69     0     3     1    21
  6.0597111604496368E-01 a        70     0     3     1    22
 -4.4506647465401672E+00 a        71     0     3     1    23
 -6.3497573937404042E+00 a        72     0     3     1    24
  2.2657937268043473E+00 a        73     0     4     1     1
  1.2944110544996546E+01 a        74     0     4     1     2
  1.3793554843043057E+00 a        75     0     4     1     3
  1.3276347775034109E+01 a        76     0     4     1     4
 -8.8499933698450057E+00 a        77     0     4     1     5
 -3.5367764842515004E+00 a        78     0     4     1     6
  9.7607419885021987E+00 a        79     0     4     1     7
  1.8100293871780472E+01 a        80     0     4     1     8
 -1.0768885597325419E+01 a        81     0     4     1     9
 -2.8521116953493753E+00 a        82     0     4     1    10
  6.5198363300010804E+00 a        83     0     4     1    11
  1.6679442035427197E+01 a        84     0     4     1    12
 -3.0316106494313182E+00 a        85     0     4     1    13
 -4.4746701798146482E+00 a        86     0     4     1    14
  8.8517930350171952E+00 a        87     0     4     1    15
 -9.9053564714191165E+00 a        88     0     4     1    16
  4.1849127602038045E+00 a        89     0     4     1    17
