################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5200168428376974E+00 a         1     0     1     1     1
 -3.2360137246295730E+00 a         2     0     1     1     2
 -1.0517024678127709E+00 a         3     0     1     1     3
 -7.6815095785137855E+00 a         4     0     1     1     4
 -5.3189226963668768E+00 a         5     0     1     1     5
  2.3858742971899249E+00 a         6     0     1     1     6
 -1.7360066505015599E+00 a         7     0     1     1     7
 -4.8014941233777018E+00 a         8     0     1     1     8
  1.7482444399486525E+00 a         9     0     1     1     9
  4.1235240465260983E+00 a        10     0     1     1    10
 -5.3067844727434654E-01 a        11     0     1     1    11
 -8.1217448098296785E+00 a        12     0     1     1    12
  4.1125794276507394E-01 a        13     0     1     1    13
 -3.4122067041304973E+00 a        14     0     1     1    14
 -6.1596907878646707E+00 a        15     0     1     1    15
 -1.7919536217673122E+00 a        16     0     1     1    16
 -4.7551614243112530E+00 a        17     0     1     1    17
  3.8817865179056027E-01 a        18     0     1     1    18
 -5.4717972740369847E+00 a        19     0     1     1    19
  3.9116723375646720E+00 a        20     0     1     1    20
  4.1044134157858121E+00 a        21     0     1     1    21
 -1.6666480811283340E+00 a        22     0     1     1    22
 -1.4008645323626157E+00 a        23     0     1     1    23
 -5.8046894975258612E+00 a        24     0     1     1    24
  4.2941996674929399E+00 a        25     0     2     1     1
  1.7669668237007623E+00 a        26     0     2     1     2
 -1.3854151164732111E+00 a        27     0     2     1     3
 -2.2694736973426838E-01 a        28     0     2     1     4
 -1.4676239357589211E+00 a        29     0     2     1     5
  5.0307252810977898E+00 a        30     0     2     1     6
 -5.2814775461338890E+00 a        31     0     2     1     7
 -3.3257565048891684E+00 a        32     0     2     1     8
 -3.2948222911616867E+00 a        33     0     2     1     9
  5.0007138776658850E+00 a        34     0     2     1    10
 -1.4824000580677279E+00 a        35     0     2     1    11
 -2.4702229564314124E-01 a        36     0     2     1    12
  5.3279388695515930E+00 a        37     0     2     1    13
  2.4622145132148057E+00 a        38     0     2     1    14
 -4.3835536159053543E+00 a        39     0     2     1    15
 -4.5226733962173382E+00 a        40     0     2     1    16
  2.6160323656300384E+00 a        41     0     2     1    17
  5.7457761988801492E-01 a        42     0     2     1    18
 -4.4534588122745191E+00 a        43     0     2     1    19
  3.1134148852504340E+00 a        44     0     2     1    20
 -7.5724290589371457E-01 a        45     0     2     1    21
 -1.1095821438354898E+00 a        46     0     2     1    22
  5.2009665946584720E+00 a        47     0     2     1    23
 -6.2812320869979721E-01 a        48     0     2     1    24
 -2.2805704746151569E+00 a        49     0     3     1     1
 -1.6456322418972082E+00 a        50     0     3     1     2
 -3.6527527698071558E+00 a        51     0     3     1     3
  1.2389289536324537E-01 a        52     0     3     1     4
  5.9695164795151145E-01 a        53     0     3     1     5
  4.4285250806572112E+00 a        54     0     3     1     6
 -2.5544755146845505E-01 a        55     0     3     1     7
 -1.3276509578230660E+00 a        56     0     3     1     8
 -8.7169537207998893E-01 a        57     0     3     1     9
  3.2154620115810491E+00 a        58     0     3     1    10
 -2.8193819929086557E+00 a        59     0     3     1    11
 -3.1010808136787662E+00 a        60     0     3     1    12
  2.9923454872644331E+00 a        61     0     3     1    13
 -3.1796547897265853E-01 a        62     0     3     1    14
 -4.9829565230612287E+00 a        63     0     3     1    15
