################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9045262276374981E-01 a         1     0     1     1     1
  1.1611646138622836E-01 a         2     0     1     1     2
 -1.3314785989313724E+00 a         3     0     1     1     3
  2.1232649967725945E+00 a         4     0     1     1     4
 -2.8213924927059528E+00 a         5     0     1     1     5
 -2.6486351613310866E-01 a         6     0     1     1     6
 -1.6809423237354777E+00 a         7     0     1     1     7
  1.3504063248743572E+00 a         8     0     1     1     8
 -1.1974526293028187E+00 a         9     0     1     1     9
 -7.2280598067146740E-01 a        10     0     1     1    10
 -1.8530577600466633E+00 a        11     0     1     1    11
  8.1560868994507496E-01 a        12     0     1     1    12
 -7.4125169612270148E-01 a        13     0     1     1    13
 -5.0516009581666022E-01 a        14     0     1     1    14
  1.4154092994431846E+00 a        15     0     1     1    15
 -2.2727642150154201E+00 a        16     0     1     1    16
 -1.8625897191659671E+00 a        17     0     1     1    17
 -1.8984033867665073E+00 a        18     0     1     1    18
  1.2860406794770534E+00 a        19     0     1     1    19
  1.8937788755135996E+00 a        20     0     1     1    20
  7.1672442782631252E-01 a        21     0     1     1    21
 -1.5212747882773328E-01 a        22     0     1     1    22
  1.6781314068694277E+00 a        23     0     1     1    23
  1.6910325788138987E+00 a        24     0     1     1    24
 -3.1218246116498183E-01 a        25     0     2     1     1
 -9.4978777144019844E-01 a        26     0     2     1     2
 -1.0282886420603365E+00 a        27     0     2     1     3
 -3.9194259773396023E-01 a        28     0     2     1     4
  1.8087552357141812E+00 a        29     0     2     1     5
 -8.4424333225068415E-01 a        30     0     2     1     6
 -1.4764517250205567E-01 a        31     0     2     1     7
  1.3191395380810074E+00 a        32     0     2     1     8
  1.0988544883893470E+00 a        33     0     2     1     9
  6.0146133578162797E-01 a        34     0     2     1    10
 -1.5071758402790050E+00 a        35     0     2     1    11
  1.0862321204821319E+00 a        36     0     2     1    12
 -2.0295477316557413E+00 a        37     0     2     1    13
 -1.1540312012935907E+00 a        38     0     2     1    14
  5.6441268562689051E-01 a        39     0     2     1    15
  2.0186013130702700E+00 a        40     0     2     1    16
 -6.8601660566082290E-01 a        41     0     2     1    17
 -8.8443291661343093E-01 a        42     0     2     1    18
