################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1128365521418977E-01 a         1     0     1     1     1
 -1.2074371199893916E+01 a         2     0     1     1     2
  1.0750355558268241E+00 a         3     0     1     1     3
 -1.5924120374624339E+01 a         4     0     1     1     4
  5.1542727760335536E+00 a         5     0     1     1     5
  3.1353376127926014E+00 a         6     0     1     1     6
 -8.8870902452494764E+00 a         7     0     1     1     7
 -1.4144031295002176E+01 a         8     0     1     1     8
  1.0598912655787862E+01 a         9     0     1     1     9
  3.4775304434974643E+00 a        10     0     1     1    10
 -6.7217687179353804E+00 a        11     0     1     1    11
 -1.2197457568693716E+01 a        12     0     1     1    12
 -2.5109310538308267E+00 a        13     0     1     1    13
  4.3265297639071738E+00 a        14     0     1     1    14
 -5.5037291046169621E+00 a        15     0     1     1    15
  8.4884242199481701E+00 a        16     0     1     1    16
 -3.8892524592368369E+00 a        17     0     1     1    17
  4.9411762768068686E+00 a        18     0     1     1    18
 -2.4746991749531091E+00 a        19     0     1     1    19
 -1.5834503243566396E+00 a        20     0     1     1    20
  6.0381483386105572E-01 a        21     0     1     1    21
 -6.2967126101192816E+00 a        22     0     1     1    22
 -5.3402245317815602E+00 a        23     0     1     1    23
 -1.1663532125000112E+01 a        24     0     1     1    24
  3.1626366446278689E+00 a        25     0     2     1     1
 -2.1950667344536726E-01 a        26     0     2     1     2
 -5.5833375269115382E-01 a        27     0     2     1     3
  2.4667226332041046E+00 a        28     0     2     1     4
  2.2945556022009943E+00 a        29     0     2     1     5
  2.9603003478664078E+00 a        30     0     2     1     6
 -5.5644991821727325E+00 a        31     0     2     1     7
 -5.2409231355799051E+00 a        32     0     2     1     8
 -8.8088084773906727E-01 a        33     0     2     1     9
  5.4681799913780118E+00 a        34     0     2     1    10
 -2.6085164347569170E+00 a        35     0     2     1    11
  2.5011741080223554E-01 a        36     0     2     1    12
  4.3970141762150874E+00 a        37     0     2     1    13
  5.4509889358122132E-01 a        38     0     2     1    14
 -4.2102888152755664E+00 a        39     0     2     1    15
 -3.0286817291754975E+00 a        40     0     2     1    16
  1.9033347625496875E+00 a        41     0     2     1    17
  2.4010419715382856E+00 a        42     0     2     1    18
 -5.9991686734210701E+00 a        43     0     2     1    19
  3.2487919950333719E+00 a        44     0     2     1    20
 -3.8037196071990667E+00 a        45     0     2     1    21
 -1.8140342823094120E+00 a        46     0     2     1    22
  3.9651283120513905E+00 a        47     0     2     1    23
 -4.9109277489505434E+00 a        48     0     2     1    24
 -5.4531502493126318E+00 a        49     0     3     1     1
 -4.4646803391938032E+00 a        50     0     3     1     2
 -9.1303233722365622E+00 a        51     0     3     1     3
 -2.0954487190724489E+00 a        52     0     3     1     4
  4.6592667879013239E-01 a        53     0     3     1     5
  2.6501668611277158E+00 a        54     0     3     1     6
  2.7612156809497876E+00 a        55     0     3     1     7
 -8.9146786884077294E+00 a        56     0     3     1     8
  2.2192014258857888E+00 a        57     0     3     1     9
  2.0445127515426544E+00 a        58     0     3     1    10
 -3.6213875734616634E+00 a        59     0     3     1    11
