################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2742930110105846E+00 a         1     0     1     1     1
  2.1200499063861331E+00 a         2     0     1     1     2
 -4.7254312006986221E-01 a         3     0     1     1     3
  3.0011567032190616E+00 a         4     0     1     1     4
 -1.6444833275558255E+00 a         5     0     1     1     5
 -9.0412249847006554E-01 a         6     0     1     1     6
  4.2294583634374581E+00 a         7     0     1     1     7
 -4.8020212873343732E-01 a         8     0     1     1     8
 -1.1869179436637749E+01 a         9     0     1     1     9
  1.0296225330120967E+00 a        10     0     1     1    10
 -3.2621154738016283E+00 a        11     0     1     1    11
  3.7212563975414010E+00 a        12     0     1     1    12
  4.7736714547897501E+00 a        13     0     1     1    13
 -5.2555408867801900E-01 a        14     0     1     1    14
 -3.4118985921296101E+00 a        15     0     1     1    15
  2.8995293418227974E+00 a        16     0     1     1    16
  2.2800771990073754E+00 a        17     0     1     1    17
 -7.6713413205599068E-01 a        18     0     1     1    18
  7.9939049286582198E-01 a        19     0     1     1    19
 -9.1734525468432304E-01 a        20     0     1     1    20
 -3.3668235714845307E-01 a        21     0     1     1    21
  1.5928823725193053E+00 a        22     0     1     1    22
  1.3673538072513836E-01 a        23     0     1     1    23
 -2.3581727926351768E+00 a        24     0     1     1    24
  6.0866066907310579E+00 a        25     0     2     1     1
 -1.7532585289995676E+01 a        26     0     2     1     2
 -1.9884757404937567E+00 a        27     0     2     1     3
  1.6929966065532557E+01 a        28     0     2     1     4
 -2.0244419744184659E+00 a        29     0     2     1     5
 -1.5272781355362454E+01 a        30     0     2     1     6
 -1.9886988053005638E+01 a        31     0     2     1     7
  1.0516755775161708E+00 a        32     0     2     1     8
  1.9320539017422727E+00 a        33     0     2     1     9
 -1.1020389498957247E+01 a        34     0     2     1    10
  3.0457129074243050E+00 a        35     0     2     1    11
 -1.5303650225422544E-01 a        36     0     2     1    12
 -6.1529418497969015E+00 a        37     0     2     1    13
  1.0594660801576417E+01 a        38     0     2     1    14
 -1.3413403296451857E+01 a        39     0     2     1    15
 -1.7973049069795664E+01 a        40     0     2     1    16
  1.0242128813482745E+00 a        41     0     2     1    17
  3.5841133666284684E+00 a        42     0     2     1    18
 -9.7055753693092175E+00 a        43     0     2     1    19
 -4.0302846566085622E+00 a        44     0     2     1    20
  1.1484954403578282E+01 a        45     0     2     1    21
  3.8503828336349826E+00 a        46     0     2     1    22
 -1.0082581141249105E+00 a        47     0     2     1    23
  2.0734742477994857E+01 a        48     0     2     1    24
  8.4710306624542353E-01 a        49     0     3     1     1
  2.8085924304482937E+01 a        50     0     3     1     2
 -4.0402221078496192E-01 a        51     0     3     1     3
  2.6299395158160137E+00 a        52     0     3     1     4
  1.7755960952757277E+01 a        53     0     3     1     5
 -1.2701024331925590E+01 a        54     0     3     1     6
  2.7023363627589571E+01 a        55     0     3     1     7
 -1.0248810248001803E+01 a        56     0     3     1     8
 -9.9012614457087356E+00 a        57     0     3     1     9
 -1.2362081101192400E+01 a        58     0     3     1    10
 -1.6937742799967765E+01 a        59     0     3     1    11
  7.9762243448478767E+00 a        60     0     3     1    12
  2.8326900911220041E+00 a        61     0     3     1    13
 -2.5298387063876572E+01 a        62     0     3     1    14
  1.0585202388998752E+01 a        63     0     3     1    15
  6.4426603022155229E+00 a        64     0     3     1    16
 -5.9535253469516611E+00 a        65     0     3     1    17
  4.1462973918168480E+00 a        66     0     3     1    18
  1.4940315630362200E+01 a        67     0     3     1    19
 -3.0850965789450640E+01 a        68     0     3     1    20
 -1.8807882272650847E+01 a        69     0     3     1    21
 -2.9223948473502308E+01 a        70     0     3     1    22
  8.6784227392926692E+00 a        71     0     3     1    23
  4.5193726378796732E+00 a        72     0     3     1    24
 -7.7427242882551015E+00 a        73     0     4     1     1
  1.9363255490560402E+01 a        74     0     4     1     2
  1.7935234614074116E+00 a        75     0     4     1     3
 -1.7710384829826705E+01 a        76     0     4     1     4
  2.8195588841431882E+00 a        77     0     4     1     5
  2.0585608520012109E+01 a        78     0     4     1     6
  2.5360298182477013E+01 a        79     0     4     1     7
 -4.1309617201948186E+00 a        80     0     4     1     8
 -6.1152657643953567E+00 a        81     0     4     1     9
  1.2872601805906154E+01 a        82     0     4     1    10
 -2.8914283744654763E+00 a        83     0     4     1    11
 -2.8455237477323392E+00 a        84     0     4     1    12
  4.5596053346745018E+00 a        85     0     4     1    13
 -9.8940925308072849E+00 a        86     0     4     1    14
  1.6141448835415247E+01 a        87     0     4     1    15
  2.1747864062825492E+01 a        88     0     4     1    16
 -3.5616400949616973E+00 a        89     0     4     1    17
 -3.4917343839296842E+00 a        90     0     4     1    18
  1.1886034990791833E+01 a        91     0     4     1    19
 -7.7614381438697668E+00 a        92     0     4     1    20
 -1.2956172289881399E+01 a        93     0     4     1    21
 -3.2857109295080993E+00 a        94     0     4     1    22
 -8.8909779330918981E-01 a        95     0     4     1    23
 -2.5446361165774398E+01 a        96     0     4     1    24
 -1.8548199535000833E+00 a        97     0     5     1     1
 -3.1356373755617494E+01 a        98     0     5     1     2
  1.8010787733614511E-01 a        99     0     5     1     3
 -2.5590567121038319E+00 a       100     0     5     1     4
 -1.4866799961968370E+01 a       101     0     5     1     5
  1.3916446757514597E+01 a       102     0     5     1     6
 -3.0382514330536754E+01 a       103     0     5     1     7
  8.5901759346798219E+00 a       104     0     5     1     8
  4.7424874463132696E+00 a       105     0     5     1     9
  1.4656609937122299E+01 a       106     0     5     1    10
  1.4094086619856148E+01 a       107     0     5     1    11
 -8.9089820251948701E+00 a       108     0     5     1    12
 -8.9585723032609177E-01 a       109     0     5     1    13
  2.4431708855247457E+01 a       110     0     5     1    14
 -1.5343170528317483E+01 a       111     0     5     1    15
 -4.7682736049145049E+00 a       112     0     5     1    16
  1.0632230281506999E+01 a       113     0     5     1    17
 -4.2485519021974678E+00 a       114     0     5     1    18
 -1.9107187575676914E+01 a       115     0     5     1    19
  3.1361314030357534E+01 a       116     0     5     1    20
  2.1020692250659799E+01 a       117     0     5     1    21
  3.2799814381340362E+01 a       118     0     5     1    22
 -8.1158689878821697E+00 a       119     0     5     1    23
 -2.1871741118382917E+00 a       120     0     5     1    24
 -3.8718139209704985E+00 a       121     0     6     1     1
 -1.6351547536002720E+00 a       122     0     6     1     2
  1.0477576301023050E+00 a       123     0     6     1     3
 -3.8345959869623631E+00 a       124     0     6     1     4
  7.3400900535734392E-01 a       125     0     6     1     5
  1.3462042290743554E+00 a       126     0     6     1     6
 -2.0537370376828239E+00 a       127     0     6     1     7
 -6.3416223089732282E-01 a       128     0     6     1     8
  5.7650740335575721E+00 a       129     0     6     1     9
 -1.5438177176152130E+00 a       130     0     6     1    10
  7.5745561729688460E-01 a       131     0     6     1    11
 -1.8811713199501727E+00 a       132     0     6     1    12
 -1.4332676923456886E+00 a       133     0     6     1    13
  1.6387889423620807E+00 a       134     0     6     1    14
  5.5981760257387581E-01 a       135     0     6     1    15
 -6.8249715931702493E-01 a       136     0     6     1    16
 -6.8400822142559914E-01 a       137     0     6     1    17
 -6.9085902659812104E-01 a       138     0     6     1    18
  1.6838119636181093E+00 a       139     0     6     1    19
 -1.5818473609202863E+00 a       140     0     6     1    20
 -7.0169916991691131E-02 a       141     0     6     1    21
  2.5072190126381737E+00 a       142     0     6     1    22
 -1.6006865775355810E+00 a       143     0     6     1    23
  1.1024623622951761E+00 a       144     0     6     1    24
  9.2475928801371887E-01 a       145     0     7     1     1
 -3.8682835466047978E+00 a       146     0     7     1     2
  1.0684826195473400E+00 a       147     0     7     1     3
  3.7221801869988265E+00 a       148     0     7     1     4
 -5.5926391469848957E-01 a       149     0     7     1     5
 -5.9471609944227035E+00 a       150     0     7     1     6
 -6.7602304238807447E+00 a       151     0     7     1     7
  1.4142722629450089E+00 a       152     0     7     1     8
  1.8543519673328377E+00 a       153     0     7     1     9
 -3.3968209375132923E+00 a       154     0     7     1    10
  4.2885929929888494E-01 a       155     0     7     1    11
  1.2242813478851018E+00 a       156     0     7     1    12
  9.4793458206158154E-01 a       157     0     7     1    13
  1.7257448248105913E+00 a       158     0     7     1    14
 -4.4476620347196691E+00 a       159     0     7     1    15
 -4.9152115035064758E+00 a       160     0     7     1    16
  2.4253781305004010E+00 a       161     0     7     1    17
  3.3948705538392993E-01 a       162     0     7     1    18
 -2.4371501970221581E+00 a       163     0     7     1    19
  4.8630878105220949E+00 a       164     0     7     1    20
  3.2549845502526855E+00 a       165     0     7     1    21
  3.7077816572777084E-01 a       166     0     7     1    22
  1.1584635403550259E+00 a       167     0     7     1    23
  5.7333965989369284E+00 a       168     0     7     1    24
 -6.7468466337361477E-01 a       169     0     8     1     1
  6.9292788826907001E+00 a       170     0     8     1     2
  6.6046828461646168E-01 a       171     0     8     1     3
  3.4633610425645484E-01 a       172     0     8     1     4
  3.2415371357561327E+00 a       173     0     8     1     5
 -2.9351324281815776E+00 a       174     0     8     1     6
  7.3141436524803787E+00 a       175     0     8     1     7
 -1.3670324932406741E+00 a       176     0     8     1     8
  3.5727587582382947E-01 a       177     0     8     1     9
 -4.0082571432448484E+00 a       178     0     8     1    10
 -2.6699025973829600E+00 a       179     0     8     1    11
  1.6998702902937870E+00 a       180     0     8     1    12
 -6.1641015929176465E-02 a       181     0     8     1    13
 -3.9710554953165946E+00 a       182     0     8     1    14
  3.9785789888878154E+00 a       183     0     8     1    15
  3.7768644542105073E-01 a       184     0     8     1    16
 -3.8665909899174413E+00 a       185     0     8     1    17
  1.3496152340706584E+00 a       186     0     8     1    18
  6.2009124609735604E+00 a       187     0     8     1    19
 -7.5059382915449815E+00 a       188     0     8     1    20
 -3.9667593022387289E+00 a       189     0     8     1    21
 -7.9093862188860191E+00 a       190     0     8     1    22
  5.9640171470868053E-01 a       191     0     8     1    23
 -7.2392553977388796E-01 a       192     0     8     1    24
  2.0741664883459592E+00 a       193     0     9     1     1
  9.9335913667627296E-01 a       194     0     9     1     2
 -2.3209451456819544E-01 a       195     0     9     1     3
  1.7138703751386262E+00 a       196     0     9     1     4
 -9.5240076957835498E-02 a       197     0     9     1     5
 -3.3032958885966229E-01 a       198     0     9     1     6
 -1.2571278107931211E-02 a       199     0     9     1     7
  6.8986262702571532E-01 a       200     0     9     1     8
 -1.2833045648046257E+00 a       201     0     9     1     9
  5.9911675132538966E-01 a       202     0     9     1    10
 -1.6837599701472233E-01 a       203     0     9     1    11
  7.1774434575440416E-02 a       204     0     9     1    12
 -1.3265407219627640E-01 a       205     0     9     1    13
