################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1128741193804512E+01 a         1     0     1     1     1
 -5.5573471385234852E+00 a         2     0     1     1     2
 -2.3220779558962093E+01 a         3     0     1     1     3
 -9.6093055963804765E+00 a         4     0     1     1     4
 -8.7479142353012040E+00 a         5     0     1     1     5
  4.4925884934503770E+00 a         6     0     1     1     6
 -1.7771187767694991E+00 a         7     0     1     1     7
 -8.2871589992448040E+00 a         8     0     1     1     8
  2.2273973541426141E+01 a         9     0     1     1     9
 -6.0020428091556619E+00 a        10     0     1     1    10
  7.8946436616086437E+00 a        11     0     1     1    11
 -4.8646373261591194E+00 a        12     0     1     1    12
  5.5074958390582349E+00 a        13     0     1     1    13
  1.4880433281222379E+01 a        14     0     1     1    14
 -3.2397404707475355E+00 a        15     0     1     1    15
  1.3531584382074866E+01 a        16     0     1     1    16
 -5.4037396522529280E+00 a        17     0     1     1    17
 -5.5268186514789752E+00 a        18     0     1     1    18
 -2.2841640889086953E+01 a        19     0     1     1    19
 -5.8825477691650949E+00 a        20     0     1     1    20
 -2.9599720270959801E-01 a        21     0     1     1    21
  1.0488316302594678E+01 a        22     0     1     1    22
 -2.0261976827303780E+01 a        23     0     1     1    23
 -4.2976650358533712E+00 a        24     0     1     1    24
  2.2925887971216010E+00 a        25     0     2     1     1
 -8.8335997378956286E+00 a        26     0     2     1     2
 -3.2827652781960031E+00 a        27     0     2     1     3
  2.0773708525158723E+00 a        28     0     2     1     4
  5.3794465449257025E+00 a        29     0     2     1     5
  2.6796607548540674E+00 a        30     0     2     1     6
 -1.3887968119709873E+01 a        31     0     2     1     7
 -7.3950829649240930E+00 a        32     0     2     1     8
  5.5369296605385268E+00 a        33     0     2     1     9
  6.0875486455330545E+00 a        34     0     2     1    10
 -4.6487600463354202E+00 a        35     0     2     1    11
  3.8138408207537324E+00 a        36     0     2     1    12
 -2.4199247281343466E+00 a        37     0     2     1    13
 -1.0458468984078719E+01 a        38     0     2     1    14
 -3.4114740617286570E+00 a        39     0     2     1    15
 -4.6251056692013298E-01 a        40     0     2     1    16
  1.0057971709661404E+00 a        41     0     2     1    17
  4.6229687460434024E+00 a        42     0     2     1    18
 -4.3546489543187068E+00 a        43     0     2     1    19
  1.0141330538428663E+01 a        44     0     2     1    20
 -1.2243852664057460E+00 a        45     0     2     1    21
 -1.0637529974387244E+01 a        46     0     2     1    22
  8.0174717087373697E+00 a        47     0     2     1    23
 -9.6589734911450069E+00 a        48     0     2     1    24
 -5.1380839504403566E+00 a        49     0     3     1     1
 -1.4522230372206935E+00 a        50     0     3     1     2
 -1.4811183891385420E+01 a        51     0     3     1     3
 -3.5884884453715271E+00 a        52     0     3     1     4
  3.7429443195723877E+00 a        53     0     3     1     5
