################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3446562847472672E-01 a         1     0     1     1     1
  6.5459993026491574E+00 a         2     0     1     1     2
 -4.8457307959989731E+00 a         3     0     1     1     3
 -9.2991899424236291E+00 a         4     0     1     1     4
  7.9883845953238086E-01 a         5     0     1     1     5
 -1.7665723414202666E-01 a         6     0     1     1     6
 -7.3533404314449324E+00 a         7     0     1     1     7
 -7.0644054329353327E+00 a         8     0     1     1     8
  6.2151163667685916E+00 a         9     0     1     1     9
  3.0587714327375854E+00 a        10     0     1     1    10
 -1.0194200367178921E+00 a        11     0     1     1    11
  7.3933667546285626E+00 a        12     0     1     1    12
 -1.2685607880777070E+01 a        13     0     1     1    13
 -1.9304432328575931E+00 a        14     0     1     1    14
 -1.0755767278400373E+01 a        15     0     1     1    15
  1.7144280213179989E+01 a        16     0     1     1    16
 -2.5642012962109774E+01 a        17     0     1     1    17
 -9.7978298300422875E+00 a        18     0     1     1    18
 -1.0188962584283152E+01 a        19     0     1     1    19
 -2.1580625918789142E+01 a        20     0     1     1    20
  1.1793913645160755E+01 a        21     0     1     1    21
  1.1829647893655364E+00 a        22     0     1     1    22
 -1.4626620076605436E+01 a        23     0     1     1    23
 -1.8388862788629234E+00 a        24     0     1     1    24
  1.4674580872991485E+00 a        25     0     2     1     1
 -2.8964143988275826E+00 a        26     0     2     1     2
 -5.5530664020744043E+00 a        27     0     2     1     3
 -2.1407526176522138E-01 a        28     0     2     1     4
  2.5461623431455509E+00 a        29     0     2     1     5
  4.6182771418549047E+00 a        30     0     2     1     6
  6.4100738501293018E+00 a        31     0     2     1     7
 -2.3784708186961287E-01 a        32     0     2     1     8
  1.0481863058181820E+00 a        33     0     2     1     9
  1.4256365274913132E+00 a        34     0     2     1    10
 -2.7855309087769778E-03 a        35     0     2     1    11
  2.5255444733182031E-01 a        36     0     2     1    12
 -3.6023987895210152E+00 a        37     0     2     1    13
 -5.1705212138743546E+00 a        38     0     2     1    14
 -9.2424303936368871E-02 a        39     0     2     1    15
  2.2540725718860410E+00 a        40     0     2     1    16
 -3.5651043236262958E-01 a        41     0     2     1    17
  6.7311863930786000E+00 a        42     0     2     1    18
  4.6264320836202035E+00 a        43     0     2     1    19
 -1.3791874833533897E+00 a        44     0     2     1    20
  7.9750500379321645E+00 a        45     0     2     1    21
 -2.5423271570531405E+00 a        46     0     2     1    22
 -9.7056588378067428E+00 a        47     0     2     1    23
  4.7926191686961754E+00 a        48     0     2     1    24
  4.0022147482815233E+00 a        49     0     3     1     1
 -4.4256272105315037E-01 a        50     0     3     1     2
 -5.7668046851732404E+00 a        51     0     3     1     3
  3.2037350551462178E+00 a        52     0     3     1     4
 -9.7342545269851222E+00 a        53     0     3     1     5
  2.0000450992886130E+00 a        54     0     3     1     6
 -4.6201562242805849E+00 a        55     0     3     1     7
 -8.2790365363402270E+00 a        56     0     3     1     8
  5.7879899964388875E+00 a        57     0     3     1     9
  4.7434637595878266E+00 a        58     0     3     1    10
 -9.1586501419958699E-01 a        59     0     3     1    11
  4.0183084510507703E+00 a        60     0     3     1    12
  4.7117442129542750E+00 a        61     0     3     1    13
 -8.8597486942471115E-01 a        62     0     3     1    14
  1.4615502859795995E+00 a        63     0     3     1    15
  2.5979661670171823E+00 a        64     0     3     1    16
 -8.7782242920903275E-01 a        65     0     3     1    17
 -8.9589178958960520E+00 a        66     0     3     1    18
 -4.0220253823386916E+00 a        67     0     3     1    19
 -1.7039175376348930E+00 a        68     0     3     1    20
  6.6821337591238725E+00 a        69     0     3     1    21
 -6.1661007374148760E+00 a        70     0     3     1    22
  5.0591601850949186E-01 a        71     0     3     1    23
 -3.0323124947810887E+00 a        72     0     3     1    24
  2.0260381804100205E+00 a        73     0     4     1     1
 -7.7552876254385961E+00 a        74     0     4     1     2
  3.4219330645553301E+00 a        75     0     4     1     3
  1.2185401051743316E+01 a        76     0     4     1     4
 -1.4403073580400250E+00 a        77     0     4     1     5
 -1.2436656482305730E+00 a        78     0     4     1     6
  9.0137591723649670E+00 a        79     0     4     1     7
  1.2099986152923714E+01 a        80     0     4     1     8
 -4.4599721989490222E+00 a        81     0     4     1     9
 -4.9940713480644581E+00 a        82     0     4     1    10
 -3.8023737094850868E-01 a        83     0     4     1    11
 -1.1220843731276357E+01 a        84     0     4     1    12
  1.3547583820178238E+01 a        85     0     4     1    13
 -2.3302587940570514E+00 a        86     0     4     1    14
  1.0751076172089414E+01 a        87     0     4     1    15
 -1.8734000320238156E+01 a        88     0     4     1    16
  2.7350741178265508E+01 a        89     0     4     1    17
  1.6385462553009102E+01 a        90     0     4     1    18
  1.2104825156748623E+01 a        91     0     4     1    19
  2.3373961272625380E+01 a        92     0     4     1    20
 -1.2587234260369522E+01 a        93     0     4     1    21
 -2.1189425974512801E+00 a        94     0     4     1    22
  1.2682422992073342E+01 a        95     0     4     1    23
 -7.4417908326353099E-01 a        96     0     4     1    24
 -7.3594587688455204E-01 a        97     0     5     1     1
  5.7772938544221430E+00 a        98     0     5     1     2
  3.8346211538817760E+00 a        99     0     5     1     3
 -4.3234871767676388E+00 a       100     0     5     1     4
 -3.9418895277476764E+00 a       101     0     5     1     5
 -1.8429460099022217E+00 a       102     0     5     1     6
 -6.8917068989432311E+00 a       103     0     5     1     7
 -2.7221503318042193E+00 a       104     0     5     1     8
 -6.5047783932972780E-01 a       105     0     5     1     9
 -1.1745561475497204E+00 a       106     0     5     1    10
 -1.5120333917984443E+00 a       107     0     5     1    11
  9.9726550868282393E-01 a       108     0     5     1    12
  7.1029918797771296E+00 a       109     0     5     1    13
  1.4910019148899423E+00 a       110     0     5     1    14
  1.5748339434895564E+00 a       111     0     5     1    15
 -2.0724162506335753E+00 a       112     0     5     1    16
  1.3746567581381370E+00 a       113     0     5     1    17
 -7.5195503224052729E+00 a       114     0     5     1    18
 -6.5056299345021351E+00 a       115     0     5     1    19
  2.7060794922363791E+00 a       116     0     5     1    20
 -9.1232720133912064E+00 a       117     0     5     1    21
  2.0208470128920930E+00 a       118     0     5     1    22
  1.1300640071276796E+01 a       119     0     5     1    23
 -4.9898391888423284E+00 a       120     0     5     1    24
 -1.8551846472910985E-01 a       121     0     6     1     1
  1.9348532472667244E+00 a       122     0     6     1     2
  3.9413648884449537E-01 a       123     0     6     1     3
 -3.9497586363523887E+00 a       124     0     6     1     4
  1.4790464329906881E+00 a       125     0     6     1     5
  6.2821391584185449E-01 a       126     0     6     1     6
 -1.6058199277442335E+00 a       127     0     6     1     7
 -3.4087205824762425E+00 a       128     0     6     1     8
  9.3686023946185568E-02 a       129     0     6     1     9
  2.1245373248174060E+00 a       130     0     6     1    10
  1.8837419937787991E-01 a       131     0     6     1    11
  3.3649348563400592E+00 a       132     0     6     1    12
 -2.5105346239817332E+00 a       133     0     6     1    13
  7.4632442987820091E-01 a       134     0     6     1    14
 -2.7557708650663950E+00 a       135     0     6     1    15
  4.6729474570140326E+00 a       136     0     6     1    16
 -7.1880260561610045E+00 a       137     0     6     1    17
 -4.2655387062592833E+00 a       138     0     6     1    18
 -3.3950541458067178E+00 a       139     0     6     1    19
 -5.3888092400659575E+00 a       140     0     6     1    20
  1.8909485375289328E+00 a       141     0     6     1    21
  1.7123797140568644E+00 a       142     0     6     1    22
 -1.6226925889301655E+00 a       143     0     6     1    23
  5.1685145628505191E-01 a       144     0     6     1    24
 -1.4462506850399786E+00 a       145     0     7     1     1
  1.8420787286671523E+00 a       146     0     7     1     2
  5.8268529566972138E-01 a       147     0     7     1     3
 -5.6959486004434723E-01 a       148     0     7     1     4
  3.8073742712242651E+00 a       149     0     7     1     5
 -7.7367112655028003E-01 a       150     0     7     1     6
  4.0163384061285123E+00 a       151     0     7     1     7
  4.4011167230719206E+00 a       152     0     7     1     8
 -2.7496727074317531E+00 a       153     0     7     1     9
 -1.6817190550061696E+00 a       154     0     7     1    10
  9.5202930735342151E-01 a       155     0     7     1    11
 -3.1988791422370002E+00 a       156     0     7     1    12
 -1.9339622176423360E-01 a       157     0     7     1    13
  2.6128901802274201E-01 a       158     0     7     1    14
 -4.3633971401176008E-01 a       159     0     7     1    15
 -1.6138799520258595E+00 a       160     0     7     1    16
  4.9274088571516661E-01 a       161     0     7     1    17
  4.0917086490760157E+00 a       162     0     7     1    18
  2.1089721326739426E+00 a       163     0     7     1    19
  6.6136689177207275E-01 a       164     0     7     1    20
 -2.4762061238094368E+00 a       165     0     7     1    21
  1.9948495439730751E+00 a       166     0     7     1    22
 -5.6824110848001941E-01 a       167     0     7     1    23
  3.1651533291635897E-01 a       168     0     7     1    24
  2.2912803924894187E+00 a       169     0     8     1     1
 -3.4425631505034882E+00 a       170     0     8     1     2
 -1.2733989028981569E+00 a       171     0     8     1     3
  3.8346161369838967E+00 a       172     0     8     1     4
  3.4776058916537722E+00 a       173     0     8     1     5
  3.6345601434096458E-01 a       174     0     8     1     6
  4.9915125134185709E+00 a       175     0     8     1     7
  2.6344723642904109E+00 a       176     0     8     1     8
  3.4946044747223642E-01 a       177     0     8     1     9
  4.0808887599656272E+00 a       178     0     8     1    10
  4.3054564811815726E-01 a       179     0     8     1    11
 -3.9938843171675953E-01 a       180     0     8     1    12
 -3.5248448318197227E+00 a       181     0     8     1    13
 -4.0102911185291457E-01 a       182     0     8     1    14
 -1.9502239935029035E+00 a       183     0     8     1    15
  2.9043880529681152E+00 a       184     0     8     1    16
 -2.5859155743874744E+00 a       185     0     8     1    17
  5.4182792036036966E+00 a       186     0     8     1    18
  2.8528435968566295E+00 a       187     0     8     1    19
 -1.6954992147606223E+00 a       188     0     8     1    20
  1.6468049929667576E+00 a       189     0     8     1    21
  7.5280187307907420E-01 a       190     0     8     1    22
 -5.7970407297287307E+00 a       191     0     8     1    23
  1.1917052404306618E+00 a       192     0     8     1    24
 -1.1834267859171522E+01 a       193     0     9     1     1
  8.4567438271638906E+00 a       194     0     9     1     2
  1.0719174736105389E+01 a       195     0     9     1     3
  8.1262711664868377E+00 a       196     0     9     1     4
 -1.0648259609416488E+01 a       197     0     9     1     5
 -4.5674120090672776E+00 a       198     0     9     1     6
  4.8288304358736314E+00 a       199     0     9     1     7
 -1.4330385481762991E+00 a       200     0     9     1     8
 -1.3591298306939418E+01 a       201     0     9     1     9
  1.5855558581712588E+01 a       202     0     9     1    10
  1.3686318812305281E+01 a       203     0     9     1    11
 -1.9593182106800388E+01 a       204     0     9     1    12
  1.5236389085982424E+01 a       205     0     9     1    13
  2.1713636320528177E+01 a       206     0     9     1    14
  1.9210709498755478E+00 a       207     0     9     1    15
 -5.3519232519127975E+00 a       208     0     9     1    16
  1.0389961753044902E+01 a       209     0     9     1    17
 -1.2110061905754945E+01 a       210     0     9     1    18
 -4.3440548740824108E+00 a       211     0     9     1    19
  4.9632054580166916E+00 a       212     0     9     1    20
  3.1384801806846006E+00 a       213     0     9     1    21
  1.6298440087179333E+00 a       214     0     9     1    22
  9.3130949008162229E+00 a       215     0     9     1    23
 -8.3654865219439873E+00 a       216     0     9     1    24
 -6.3436999363504549E+00 a       217     0    10     1     1
 -5.9365337676450851E+00 a       218     0    10     1     2
  3.1618162116543797E+01 a       219     0    10     1     3
  2.0469573394105154E+01 a       220     0    10     1     4
 -5.0264643087232075E-01 a       221     0    10     1     5
 -5.2383521590956363E+01 a       222     0    10     1     6
 -2.2490755279110068E+01 a       223     0    10     1     7
  7.1166244915032655E+00 a       224     0    10     1     8
 -1.1267072902860621E+01 a       225     0    10     1     9
 -2.0833245800538322E+01 a       226     0    10     1    10
  2.2919553560906209E+01 a       227     0    10     1    11
 -3.1225661616413742E+01 a       228     0    10     1    12
 -1.1472610655273494E+01 a       229     0    10     1    13
 -5.5859330139179764E-01 a       230     0    10     1    14
 -1.6243501814039931E+00 a       231     0    10     1    15
 -2.9123944922494196E+01 a       232     0    10     1    16
 -1.3963369412434583E+01 a       233     0    10     1    17
 -1.5297665366733295E+01 a       234     0    10     1    18
  1.2518093109466037E+01 a       235     0    10     1    19
 -3.2692530845291294E+00 a       236     0    10     1    20
 -2.0935282200325304E+01 a       237     0    10     1    21
  1.3097680978451445E+01 a       238     0    10     1    22
