0.642857142857   -4.45465209737 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.57688178606 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.77067568793 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.38216681012 Mg4Al3Si4_(@DFT__fully_relaxed)
