1.429014355222646060e+01 1.337439171038568020e-02
1.439906186237619856e+01 -1.213419158011674881e-02
1.450853221549384564e+01 -1.306164637207984924e-02
1.461855600703690250e+01 -3.760668216273188591e-03
1.472913463246277566e+01 6.070262286812067032e-03
1.484026948722896044e+01 1.129061402752995491e-02
1.495196196679287048e+01 1.005420438013970852e-02
1.506421346661197624e+01 3.289211308583617210e-03
1.517702538214373931e+01 -5.901992553845047951e-03
1.529039910884559283e+01 -1.235159952193498611e-02
1.540433604217498775e+01 -9.097356814891099930e-03
1.551883757758939986e+01 1.227991632185876369e-02
