################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4832669722020544E+00 a         1     0     1     1     1
 -4.0734389876737814E-01 a         2     0     1     1     2
  2.5968818400445630E+00 a         3     0     1     1     3
 -1.3631305112523679E+00 a         4     0     1     1     4
  4.1577264329350916E+00 a         5     0     1     1     5
  9.9200145108867332E-01 a         6     0     1     1     6
  2.6753009713807976E+00 a         7     0     1     1     7
 -5.2054368511014797E+00 a         8     0     1     1     8
  2.3455681701055378E+00 a         9     0     1     1     9
  9.2436185670505933E-01 a        10     0     1     1    10
  4.7735012745617098E+00 a        11     0     1     1    11
 -1.9130735887008445E+00 a        12     0     1     1    12
 -9.2440336112851140E-01 a        13     0     1     1    13
  1.8308004155915141E+00 a        14     0     1     1    14
 -1.8631227155154180E+00 a        15     0     1     1    15
 -2.0302150699335901E+00 a        16     0     1     1    16
  1.9091141275422585E+00 a        17     0     1     1    17
 -2.7644196774853644E+00 a        18     0     1     1    18
 -1.5597433463676549E+00 a        19     0     1     1    19
  4.1456617931490527E+00 a        20     0     1     1    20
 -8.3431267583931241E+00 a        21     0     1     1    21
  5.6601850323069156E+00 a        22     0     1     1    22
  1.6007646881535802E+00 a        23     0     1     1    23
 -1.4439144817789702E+00 a        24     0     1     1    24
 -1.6982887555875374E+00 a        25     0     2     1     1
  3.4563857190887766E+00 a        26     0     2     1     2
 -2.9665448797085223E+00 a        27     0     2     1     3
  1.9285566762869377E+00 a        28     0     2     1     4
 -1.5692338610517817E-01 a        29     0     2     1     5
  4.0369723220160729E+00 a        30     0     2     1     6
 -1.2296131419262362E+00 a        31     0     2     1     7
  2.0598555479352445E+00 a        32     0     2     1     8
  1.3049213580162065E+00 a        33     0     2     1     9
 -5.1004819525767009E-01 a        34     0     2     1    10
  1.8459344703266849E+00 a        35     0     2     1    11
 -1.6897995356610060E+00 a        36     0     2     1    12
 -2.0797047223678655E+00 a        37     0     2     1    13
  3.1555221360475718E+00 a        38     0     2     1    14
  4.0294531325416685E+00 a        39     0     2     1    15
 -3.7431473786395535E+00 a        40     0     2     1    16
 -6.5468552582144335E-01 a        41     0     2     1    17
 -3.4041495094726768E+00 a        42     0     2     1    18
 -1.6388394330303779E-01 a        43     0     2     1    19
  1.8733499657574051E+00 a        44     0     2     1    20
 -2.9052045467272927E+00 a        45     0     2     1    21
  7.5441207764985152E-01 a        46     0     2     1    22
  3.4307067048956266E+00 a        47     0     2     1    23
  1.5914562855429513E+00 a        48     0     2     1    24
 -2.5526447327482664E+00 a        49     0     3     1     1
 -2.2026664956156767E+00 a        50     0     3     1     2
  2.4975649501938035E-01 a        51     0     3     1     3
 -2.0142695787545968E+00 a        52     0     3     1     4
 -1.3314312611507299E+01 a        53     0     3     1     5
 -9.2934400309234970E+00 a        54     0     3     1     6
  2.4397956560783007E+00 a        55     0     3     1     7
  9.2760255708344297E-01 a        56     0     3     1     8
  1.0176928829377736E+01 a        57     0     3     1     9
  1.0606143265175863E+01 a        58     0     3     1    10
  2.4684678662014727E+00 a        59     0     3     1    11
  1.2028057717875281E+01 a        60     0     3     1    12
  1.5057292328365444E+00 a        61     0     3     1    13
  1.3243708256853161E+01 a        62     0     3     1    14
 -1.2658278212675709E+01 a        63     0     3     1    15
  1.4534700581377246E+01 a        64     0     3     1    16
  3.9790223270605565E+00 a        65     0     3     1    17
  6.5926568128261795E+00 a        66     0     3     1    18
  1.7128246806192752E+01 a        67     0     3     1    19
  1.3442169456425493E+01 a        68     0     3     1    20
 -7.7010596928975552E+00 a        69     0     3     1    21
 -6.4232983809418318E+00 a        70     0     3     1    22
  1.0529675235784188E+01 a        71     0     3     1    23
 -1.1321428433414615E+01 a        72     0     3     1    24
  7.8177285487068433E+00 a        73     0     4     1     1
 -6.5932363255391904E+00 a        74     0     4     1     2
  1.5663280228593029E+01 a        75     0     4     1     3
  2.3709535628018465E+00 a        76     0     4     1     4
  1.6310154726256883E+01 a        77     0     4     1     5
  1.2397462116639131E+01 a        78     0     4     1     6
 -8.8978286252628465E+00 a        79     0     4     1     7
  1.4925862536338503E+00 a        80     0     4     1     8
 -1.4823658394423269E+01 a        81     0     4     1     9
