0.642857142857   -4.36423238417 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.59198111338 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.80604953954 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.39365988425 Mg4Al3Si4_(@DFT__fully_relaxed)
