1.735286887584393583e+02 -1.589865149276096417e+04
1.748513102893561495e+02 -1.589868770982542628e+04
1.761806354122987841e+02 -1.589871647063526689e+04
1.775166810726463780e+02 -1.589873770492618496e+04
1.788594642157784165e+02 -1.589875138594030068e+04
1.802090017870735892e+02 -1.589875752070762064e+04
1.815653107319115804e+02 -1.589875613855776101e+04
1.829284079956717903e+02 -1.589874729683762780e+04
1.842983105237329653e+02 -1.589873108763733035e+04
1.856750352614748465e+02 -1.589870763170667124e+04
1.870585991542760951e+02 -1.589867707756920572e+04
1.884490191475163385e+02 -1.589863959996197445e+04
