################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0876565616644429E+00 a         1     0     1     1     1
  1.1777475045526860E+00 a         2     0     1     1     2
 -5.6951281257868108E-02 a         3     0     1     1     3
 -1.6007807061131354E+00 a         4     0     1     1     4
 -1.1192859949636571E+00 a         5     0     1     1     5
  1.5007832712333751E+00 a         6     0     1     1     6
  1.3324782028748798E+00 a         7     0     1     1     7
 -3.9602956990901211E-01 a         8     0     1     1     8
 -9.5751733860084542E-01 a         9     0     1     1     9
 -1.0163908012870186E+00 a        10     0     1     1    10
 -1.4797151409681799E+00 a        11     0     1     1    11
  4.2632976547428775E-01 a        12     0     1     1    12
 -1.1606709820831644E+00 a        13     0     1     1    13
 -5.2130532855045919E-01 a        14     0     1     1    14
  4.5767586111189285E-01 a        15     0     1     1    15
 -1.3908045444933366E+00 a        16     0     1     1    16
 -6.1248788787454722E-01 a        17     0     1     1    17
 -1.7930314512807910E+00 a        18     0     1     1    18
  1.1917399687357511E+00 a        19     0     1     1    19
  7.6168165539093391E-01 a        20     0     1     1    20
 -1.0396100956953407E+00 a        21     0     1     1    21
 -1.6907723711503762E+00 a        22     0     1     1    22
  6.6532676466912932E-01 a        23     0     1     1    23
  7.3436926457501550E-02 a        24     0     1     1    24
 -3.6955044255055993E+00 a        25     0     1     1    25
 -2.4984250802811863E+00 a        26     0     1     1    26
 -4.1126732959200157E-01 a        27     0     1     1    27
 -2.1217954648898513E-01 a        28     0     1     1    28
 -1.6731306358263603E-01 a        29     0     1     1    29
 -1.7703891171913568E+00 a        30     0     1     1    30
 -6.2003688594463799E+00 a        31     0     1     1    31
  2.0040809142882980E+00 a        32     0     1     1    32
 -8.3684988835870222E-01 a        33     0     2     1     1
 -1.7563699221921925E+00 a        34     0     2     1     2
 -1.5039029714715433E+00 a        35     0     2     1     3
  1.8094046405831543E+00 a        36     0     2     1     4
  1.9756547827059872E+00 a        37     0     2     1     5
 -1.3660377759701046E+00 a        38     0     2     1     6
  2.0079870051173110E+00 a        39     0     2     1     7
 -3.8194245552897326E+00 a        40     0     2     1     8
 -4.6350736652099531E-02 a        41     0     2     1     9
 -5.1437651283100498E+00 a        42     0     2     1    10
  3.8765199290323360E+00 a        43     0     2     1    11
 -1.5689522557907336E+00 a        44     0     2     1    12
 -3.8049490397508889E+00 a        45     0     2     1    13
 -1.8074524437824222E+00 a        46     0     2     1    14
  2.1347022818295827E+00 a        47     0     2     1    15
 -1.0008056749052994E+00 a        48     0     2     1    16
 -2.1510116334811396E+00 a        49     0     2     1    17
  1.1644525884644787E+00 a        50     0     2     1    18
  3.7936663131835049E+00 a        51     0     2     1    19
  2.6487162339116810E+00 a        52     0     2     1    20
 -6.4298363062668140E-01 a        53     0     2     1    21
 -1.1826690145884099E-01 a        54     0     2     1    22
  1.1854536410733021E+00 a        55     0     2     1    23
  2.6046467480129629E+00 a        56     0     2     1    24
 -2.1569726648283787E+00 a        57     0     2     1    25
 -3.0236324175381037E+00 a        58     0     2     1    26
 -2.3174826979602465E+00 a        59     0     2     1    27
  1.5166461615619327E+00 a        60     0     2     1    28
  3.1626194645531891E+00 a        61     0     2     1    29
 -2.5806478419852519E-01 a        62     0     2     1    30
 -1.2817399506178342E+00 a        63     0     2     1    31
 -7.3798794324023009E-01 a        64     0     2     1    32
 -1.3471530173453903E+00 a        65     0     3     1     1
  6.6964393632562058E-01 a        66     0     3     1     2
  8.7505626827556471E-02 a        67     0     3     1     3
 -1.0571336559405389E+00 a        68     0     3     1     4
 -5.1902195264603401E+00 a        69     0     3     1     5
  6.1050132880437524E-01 a        70     0     3     1     6
 -1.3398071648476060E+00 a        71     0     3     1     7
  4.1415407763863338E-01 a        72     0     3     1     8
  1.5716429172007698E+00 a        73     0     3     1     9
  1.1937304611189441E+00 a        74     0     3     1    10
  2.8074056311673985E+00 a        75     0     3     1    11
  5.3446449026314025E-01 a        76     0     3     1    12
  4.2132306890720397E+00 a        77     0     3     1    13
 -1.1858380585289894E+00 a        78     0     3     1    14
 -5.4359768994853019E-01 a        79     0     3     1    15
 -3.2913461996675095E+00 a        80     0     3     1    16
 -3.1921070427275464E+00 a        81     0     3     1    17
  7.2521877811479198E+00 a        82     0     3     1    18
  1.2727058881847839E+00 a        83     0     3     1    19
  2.7477108504566727E+00 a        84     0     3     1    20
 -1.5751260631448607E+00 a        85     0     3     1    21
 -8.0389435222944401E-03 a        86     0     3     1    22
  7.3887681934137694E-01 a        87     0     3     1    23
 -2.2656128587668092E+00 a        88     0     3     1    24
  5.4692855651491623E+00 a        89     0     3     1    25
 -2.8058769803333172E+00 a        90     0     3     1    26
  5.4722961686658405E+00 a        91     0     3     1    27
 -9.1494081504590030E-01 a        92     0     3     1    28
 -1.7978779650898680E+00 a        93     0     3     1    29
 -7.8280555480076186E-01 a        94     0     3     1    30
  1.4127538167252518E+00 a        95     0     3     1    31
 -8.9910744455441771E-01 a        96     0     3     1    32
  1.5251102025362777E+00 a        97     0     4     1     1
  2.4354038249750958E+00 a        98     0     4     1     2
  2.9719171502681379E+00 a        99     0     4     1     3
 -3.5273772834528123E+00 a       100     0     4     1     4
 -3.6677579790150672E+00 a       101     0     4     1     5
 -7.9375392869069228E-01 a       102     0     4     1     6
 -6.2259289807650697E-01 a       103     0     4     1     7
  2.7362899637314131E+00 a       104     0     4     1     8
  1.6168277890388700E+00 a       105     0     4     1     9
  6.4407918559052630E+00 a       106     0     4     1    10
 -4.2973274591862767E+00 a       107     0     4     1    11
 -4.1907787863607396E-02 a       108     0     4     1    12
  3.6330088302544401E+00 a       109     0     4     1    13
  1.8748291892281073E+00 a       110     0     4     1    14
 -3.0762865672751070E+00 a       111     0     4     1    15
  4.2747899972374562E-02 a       112     0     4     1    16
  1.3575391029238093E-01 a       113     0     4     1    17
 -1.4928507646622737E+00 a       114     0     4     1    18
 -3.1802225950452727E+00 a       115     0     4     1    19
 -2.5134467784375110E+00 a       116     0     4     1    20
  2.2414560540113833E+00 a       117     0     4     1    21
  7.8523507283392935E-01 a       118     0     4     1    22
 -1.9931560343953303E+00 a       119     0     4     1    23
 -2.8405512586388078E+00 a       120     0     4     1    24
 -3.4528611200133141E-01 a       121     0     4     1    25
