################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5229162122192443E+00 a         1     0     1     1     1
 -9.4262775833518675E-01 a         2     0     1     1     2
 -3.3178060421303872E+00 a         3     0     1     1     3
 -1.3934523816267739E+00 a         4     0     1     1     4
 -6.8844863772967759E+00 a         5     0     1     1     5
 -1.6139098764912965E+00 a         6     0     1     1     6
  1.4009342147415671E+00 a         7     0     1     1     7
  4.3517685694558339E-01 a         8     0     1     1     8
 -1.7591400330232987E+00 a         9     0     1     1     9
  1.7787851104483923E+00 a        10     0     1     1    10
 -4.9096490380165898E+00 a        11     0     1     1    11
 -1.3449064292102566E+00 a        12     0     1     1    12
 -5.7253639245049659E-01 a        13     0     1     1    13
 -3.4626042592885211E+00 a        14     0     1     1    14
 -3.0965237826519002E-02 a        15     0     1     1    15
 -3.0762856047861944E+00 a        16     0     1     1    16
 -2.9252316426624438E+00 a        17     0     1     1    17
 -2.4127650218138472E-01 a        18     0     1     1    18
  4.0986148849109441E+00 a        19     0     1     1    19
 -1.3907066384241740E+00 a        20     0     1     1    20
 -2.2629679436291537E+00 a        21     0     1     1    21
 -2.5698374513292555E+00 a        22     0     1     1    22
  1.8794793813127203E-01 a        23     0     1     1    23
  1.5860214393827801E+00 a        24     0     1     1    24
 -1.6064038624281614E+00 a        25     0     1     1    25
 -5.7316322068384391E+00 a        26     0     1     1    26
 -2.2335405168865485E-01 a        27     0     1     1    27
 -2.5893759389386708E+00 a        28     0     1     1    28
  1.3263633861600459E+00 a        29     0     1     1    29
 -6.1037441168111348E+00 a        30     0     1     1    30
 -7.5716315877531262E+00 a        31     0     1     1    31
  1.8399182027662462E+00 a        32     0     1     1    32
 -1.0012126278628536E+01 a        33     0     2     1     1
 -2.5183847975810534E+00 a        34     0     2     1     2
 -2.2092397121679095E+01 a        35     0     2     1     3
  7.2439426852782010E+00 a        36     0     2     1     4
 -2.5676676219124142E+00 a        37     0     2     1     5
 -6.9906097435635699E+00 a        38     0     2     1     6
  3.9849355017949111E+00 a        39     0     2     1     7
 -1.6298180197231581E+01 a        40     0     2     1     8
  1.0096669221110680E+01 a        41     0     2     1     9
 -1.4223033053907070E+01 a        42     0     2     1    10
 -1.6931218677768172E+00 a        43     0     2     1    11
  6.6830639848563997E+00 a        44     0     2     1    12
 -7.4431161737444338E+00 a        45     0     2     1    13
 -8.5710218004036189E+00 a        46     0     2     1    14
  4.6760191385236789E+00 a        47     0     2     1    15
  4.8224943497396726E+00 a        48     0     2     1    16
 -1.0436159127400144E+01 a        49     0     2     1    17
  8.2223159512193913E+00 a        50     0     2     1    18
  2.7764003583139885E-01 a        51     0     2     1    19
  9.8880592940728054E+00 a        52     0     2     1    20
 -5.1574899771975717E+00 a        53     0     2     1    21
  8.0571865714994861E-01 a        54     0     2     1    22
  4.7990173791900625E+00 a        55     0     2     1    23
  7.8029725791805649E-01 a        56     0     2     1    24
 -1.7749826671327400E+00 a        57     0     2     1    25
 -6.2867248340296884E+00 a        58     0     2     1    26
 -1.6440731312559784E+01 a        59     0     2     1    27
  1.0999000366544047E+01 a        60     0     2     1    28
  7.1750196585201058E+00 a        61     0     2     1    29
 -3.2007082885966334E+00 a        62     0     2     1    30
  1.0930837827993150E+00 a        63     0     2     1    31
 -1.4833539724623977E+01 a        64     0     2     1    32
  5.3135065786736932E+00 a        65     0     3     1     1
  4.1154540732017186E-01 a        66     0     3     1     2
 -2.0896782179132636E+01 a        67     0     3     1     3
 -1.5489815586721782E+01 a        68     0     3     1     4
 -1.0370993610644238E+01 a        69     0     3     1     5
 -2.1282010143860944E+01 a        70     0     3     1     6
  4.2218152157122599E+00 a        71     0     3     1     7
  3.6439581814193818E+00 a        72     0     3     1     8
  7.0370648168531229E+00 a        73     0     3     1     9
  4.9626207100212030E+00 a        74     0     3     1    10
 -3.6545913518861348E+00 a        75     0     3     1    11
 -1.0030229002836720E+01 a        76     0     3     1    12
  7.0026864839624547E+00 a        77     0     3     1    13
 -5.6332777976330952E+00 a        78     0     3     1    14
  5.0843499502943708E+00 a        79     0     3     1    15
 -1.7547686260615465E+00 a        80     0     3     1    16
 -1.7960602417342923E+01 a        81     0     3     1    17
  6.7165768235445702E+00 a        82     0     3     1    18
  6.0533961605082007E+00 a        83     0     3     1    19
 -1.3691154932668525E+01 a        84     0     3     1    20
 -1.7895183451429904E+01 a        85     0     3     1    21
  5.1316973723521357E+00 a        86     0     3     1    22
 -3.6962067747923104E+00 a        87     0     3     1    23
 -7.3973340412531057E+00 a        88     0     3     1    24
  9.3771362521492510E+00 a        89     0     3     1    25
 -8.1477091668337049E+00 a        90     0     3     1    26
  8.0000997343348934E-01 a        91     0     3     1    27
 -3.5386490502456125E+00 a        92     0     3     1    28
  1.0976630767212277E-02 a        93     0     3     1    29
 -1.9200058438120159E+01 a        94     0     3     1    30
 -1.9385729586905542E+00 a        95     0     3     1    31
 -1.3846644948654523E+01 a        96     0     3     1    32
  1.1398853602076093E+01 a        97     0     4     1     1
  4.3430041308992813E+00 a        98     0     4     1     2
  2.5040771939824470E+01 a        99     0     4     1     3
 -8.6810026976683083E+00 a       100     0     4     1     4
  2.0580030211427496E+00 a       101     0     4     1     5
  3.9785906843733465E+00 a       102     0     4     1     6
 -1.7255332532957885E+00 a       103     0     4     1     7
  1.5202351332831109E+01 a       104     0     4     1     8
 -8.5497409368475186E+00 a       105     0     4     1     9
  1.7805655592814222E+01 a       106     0     4     1    10
  2.3625271261230796E+00 a       107     0     4     1    11
 -1.0545512355667844E+01 a       108     0     4     1    12
  1.0229623084256392E+01 a       109     0     4     1    13
  1.1117547271985172E+01 a       110     0     4     1    14
 -5.3434500654388275E+00 a       111     0     4     1    15
 -7.8178380501038687E+00 a       112     0     4     1    16
  1.0432981817466271E+01 a       113     0     4     1    17
 -1.0488527386109601E+01 a       114     0     4     1    18
 -1.3514858058545900E-01 a       115     0     4     1    19
 -6.8593471145968046E+00 a       116     0     4     1    20
  6.7678708036579538E+00 a       117     0     4     1    21
 -4.7272564493764890E-01 a       118     0     4     1    22
 -4.7754349753598175E+00 a       119     0     4     1    23
 -3.4129055840698286E-01 a       120     0     4     1    24
 -1.1011495760111363E+00 a       121     0     4     1    25
  5.5554653293205263E+00 a       122     0     4     1    26
  1.8046013719469620E+01 a       123     0     4     1    27
