################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0644109833466258E-01 a         1     0     1     1     1
 -1.0207763835658648E-01 a         2     0     1     1     2
 -4.2643334869789724E-02 a         3     0     1     1     3
 -8.5554773340388890E-01 a         4     0     1     1     4
 -3.2712998695482937E-01 a         5     0     1     1     5
  5.8216318069305904E-02 a         6     0     1     1     6
 -1.7554759063792147E-01 a         7     0     1     1     7
 -5.8296698705823791E-01 a         8     0     1     1     8
 -1.2418260422568685E+00 a         9     0     1     1     9
  1.6926763468306777E-01 a        10     0     1     1    10
 -9.2667049345612118E-01 a        11     0     1     1    11
  1.2283752806720625E+00 a        12     0     1     1    12
 -3.0552058132334009E-01 a        13     0     1     1    13
 -5.0544777516360218E-01 a        14     0     1     1    14
  1.3434838556017278E-01 a        15     0     1     1    15
 -1.1921826772469939E+00 a        16     0     1     1    16
 -7.2055465318632417E-01 a        17     0     1     1    17
 -1.3958815680094769E+00 a        18     0     1     1    18
  8.9117464947073788E-01 a        19     0     1     1    19
  5.8524846758611593E-01 a        20     0     1     1    20
 -4.6407927292133289E-01 a        21     0     1     1    21
 -1.5335758155905306E+00 a        22     0     1     1    22
  3.1427616151835452E-01 a        23     0     1     1    23
 -3.6749316117054659E-01 a        24     0     1     1    24
 -1.7044554016588453E+00 a        25     0     1     1    25
 -5.6527969935355971E-01 a        26     0     1     1    26
 -3.6577343725477901E-01 a        27     0     1     1    27
 -2.8797284839498333E-01 a        28     0     1     1    28
 -1.2501151882673318E+00 a        29     0     1     1    29
 -3.0508592908440674E-01 a        30     0     1     1    30
 -1.6980173848423006E+00 a        31     0     1     1    31
  1.0397798787282670E+00 a        32     0     1     1    32
 -2.6401209635214368E-01 a        33     0     2     1     1
 -1.1055228114204172E+00 a        34     0     2     1     2
  3.2726096068166449E-01 a        35     0     2     1     3
 -6.9755306454051569E-01 a        36     0     2     1     4
