################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2047664804752256E-01 a         1     0     1     1     1
 -2.7458114939805314E+00 a         2     0     1     1     2
 -2.3981241662972601E+00 a         3     0     1     1     3
  4.6796744121998985E+00 a         4     0     1     1     4
  5.5859424701614566E+00 a         5     0     1     1     5
  2.6380006404887153E+00 a         6     0     1     1     6
 -9.6797546270987722E-01 a         7     0     1     1     7
  7.3566251598485231E+00 a         8     0     1     1     8
  3.8631786763840985E+00 a         9     0     1     1     9
 -7.1317538948003358E+00 a        10     0     1     1    10
  3.0933238378343977E+00 a        11     0     1     1    11
  3.9829066168960479E+00 a        12     0     1     1    12
  8.1126494413980677E+00 a        13     0     1     1    13
  3.1145962099188766E+00 a        14     0     1     1    14
  7.9057027854741801E-01 a        15     0     1     1    15
  3.7814732363219514E+00 a        16     0     1     1    16
  3.5957823166477794E+00 a        17     0     1     1    17
  7.2013146909633328E+00 a        18     0     1     1    18
 -8.9559711560153019E+00 a        19     0     1     1    19
  5.8095318456835132E-02 a        20     0     1     1    20
  2.2746778882567922E+00 a        21     0     1     1    21
  1.2084634553113407E+00 a        22     0     1     1    22
 -1.2053306548293663E+00 a        23     0     1     1    23
 -5.0233218594919271E-01 a        24     0     1     1    24
 -9.7874843093392681E+00 a        25     0     1     1    25
  4.7705580168446673E+00 a        26     0     1     1    26
 -1.3088985746872084E+00 a        27     0     1     1    27
  1.1758838349189846E+00 a        28     0     1     1    28
 -3.7604152081327560E+00 a        29     0     1     1    29
  5.5974439861003491E+00 a        30     0     1     1    30
  8.1317731752433140E+00 a        31     0     1     1    31
  5.2234250913983438E+00 a        32     0     1     1    32
  2.2336561860784685E+00 a        33     0     2     1     1
  1.2877193847157640E+00 a        34     0     2     1     2
 -2.8250580535878265E+00 a        35     0     2     1     3
  4.3434345995355788E+00 a        36     0     2     1     4
 -1.1497663410090836E-01 a        37     0     2     1     5
 -1.8538590480704326E-01 a        38     0     2     1     6
  1.1395370698039073E+01 a        39     0     2     1     7
  1.7293231118058701E+00 a        40     0     2     1     8
 -7.8459702417092050E+00 a        41     0     2     1     9
 -3.9142117612717522E+00 a        42     0     2     1    10
  6.2073066925961111E+00 a        43     0     2     1    11
  3.2590449763963774E+00 a        44     0     2     1    12
 -5.5115447140315457E+00 a        45     0     2     1    13
 -4.9734316983726243E+00 a        46     0     2     1    14
  1.3509677845911398E+01 a        47     0     2     1    15
  1.1093625142811363E+00 a        48     0     2     1    16
  6.1564710331645340E+00 a        49     0     2     1    17
 -5.2286908906786334E+00 a        50     0     2     1    18
  1.6198504116679535E+00 a        51     0     2     1    19
 -1.0047844199889148E+01 a        52     0     2     1    20
  5.6114442985045265E+00 a        53     0     2     1    21
 -2.1526672071635313E+00 a        54     0     2     1    22
 -3.3651966170143710E-01 a        55     0     2     1    23
  1.5914368115817836E+00 a        56     0     2     1    24
 -1.6512480741511479E+00 a        57     0     2     1    25
  1.2388910370871236E+00 a        58     0     2     1    26
  3.3630094530422943E+00 a        59     0     2     1    27
  7.9465841491287330E+00 a        60     0     2     1    28
 -4.4095389281455016E-01 a        61     0     2     1    29
 -2.8300034827945568E+00 a        62     0     2     1    30
 -9.7748191842325411E+00 a        63     0     2     1    31
 -1.1917599754439296E+01 a        64     0     2     1    32
 -6.6495093099054581E-01 a        65     0     3     1     1
 -2.3021758343629486E+00 a        66     0     3     1     2
  9.8829412310982034E-01 a        67     0     3     1     3
  1.3660199189135744E+00 a        68     0     3     1     4
  1.4007369021394718E+00 a        69     0     3     1     5
  2.7858134061896980E+00 a        70     0     3     1     6
  4.0736639689293979E+00 a        71     0     3     1     7
  3.4316963904813913E+00 a        72     0     3     1     8
  1.9285204240320020E+00 a        73     0     3     1     9
  6.2856062180390859E-01 a        74     0     3     1    10
  2.6751677805591596E+00 a        75     0     3     1    11
 -2.9272218516081741E+00 a        76     0     3     1    12
  8.9294932060428089E-01 a        77     0     3     1    13
 -4.0569037788051432E+00 a        78     0     3     1    14
  2.0571907961687508E+00 a        79     0     3     1    15
  5.6436521270495243E-01 a        80     0     3     1    16
  1.6563621745324775E+00 a        81     0     3     1    17
 -8.8230778203507443E-01 a        82     0     3     1    18
 -1.8771686211665564E-01 a        83     0     3     1    19
  1.7520118830780551E+00 a        84     0     3     1    20
 -3.1768265516775793E+00 a        85     0     3     1    21
  1.7398225934124329E+00 a        86     0     3     1    22
  1.5456924447389797E-02 a        87     0     3     1    23
 -3.4077998670028133E+00 a        88     0     3     1    24
 -9.8244395648868077E-01 a        89     0     3     1    25
  8.6091500066443629E+00 a        90     0     3     1    26
  1.2922205318829514E+00 a        91     0     3     1    27
  8.2002685381828944E-01 a        92     0     3     1    28
 -2.5453015677039064E+00 a        93     0     3     1    29
  1.4146274861914057E+00 a        94     0     3     1    30
 -1.5215090602626589E+00 a        95     0     3     1    31
 -1.9660854403577053E+00 a        96     0     3     1    32
  9.3610690585046374E-01 a        97     0     4     1     1
  2.3458948440486096E+00 a        98     0     4     1     2
  1.6767015995717365E+00 a        99     0     4     1     3
 -5.0886838827095593E+00 a       100     0     4     1     4
 -3.9765991212401945E+00 a       101     0     4     1     5
 -1.9823647587399065E+00 a       102     0     4     1     6
  1.2647079513854942E+00 a       103     0     4     1     7
 -4.5502883638638005E+00 a       104     0     4     1     8
 -4.1237715278187954E+00 a       105     0     4     1     9
  6.3980972149755759E+00 a       106     0     4     1    10
 -1.5032413379149636E+00 a       107     0     4     1    11
 -4.4028103000613985E+00 a       108     0     4     1    12
 -8.8850937443110301E+00 a       109     0     4     1    13
 -4.2260629356698098E+00 a       110     0     4     1    14
 -1.1030830507658187E+00 a       111     0     4     1    15
 -2.9194124048647399E+00 a       112     0     4     1    16
 -2.1995845132469514E+00 a       113     0     4     1    17
 -6.4368543799805140E+00 a       114     0     4     1    18
  7.0685355957787097E+00 a       115     0     4     1    19
 -6.1924798761111277E-01 a       116     0     4     1    20
 -2.1553868942764716E+00 a       117     0     4     1    21
 -1.0952402539198975E+00 a       118     0     4     1    22
  1.3299613225738907E-01 a       119     0     4     1    23
  1.0975631992766410E+00 a       120     0     4     1    24
  1.1470882123104609E+01 a       121     0     4     1    25
 -1.6110171925163310E+00 a       122     0     4     1    26
  8.7377784728418995E-01 a       123     0     4     1    27
 -1.2963726312778634E+00 a       124     0     4     1    28
  5.9577506490571892E+00 a       125     0     4     1    29
 -4.6332064487853781E+00 a       126     0     4     1    30
 -8.1903547873262124E+00 a       127     0     4     1    31
 -6.5873291104755660E+00 a       128     0     4     1    32
 -1.1050559168458536E-01 a       129     0     5     1     1
 -6.6599246641765220E-01 a       130     0     5     1     2
  2.6577116372253471E+00 a       131     0     5     1     3
 -5.1498329519238695E+00 a       132     0     5     1     4
  1.9730632647933035E+00 a       133     0     5     1     5
  1.0991473761332717E+00 a       134     0     5     1     6
 -1.1812577709931585E+01 a       135     0     5     1     7
 -3.8275161887950295E+00 a       136     0     5     1     8
  9.7170219967894091E+00 a       137     0     5     1     9
  1.7128368889801691E+00 a       138     0     5     1    10
 -8.4938404147346880E+00 a       139     0     5     1    11
 -4.4423295808716823E+00 a       140     0     5     1    12
  5.2014755851160617E+00 a       141     0     5     1    13
  4.3395346772182846E+00 a       142     0     5     1    14
 -1.1754351170672164E+01 a       143     0     5     1    15
 -2.9894872923777294E-01 a       144     0     5     1    16
 -5.1806211858416509E+00 a       145     0     5     1    17
  1.1089303335883653E+01 a       146     0     5     1    18
 -4.2732194715429976E+00 a       147     0     5     1    19
  1.1996870824477458E+01 a       148     0     5     1    20
 -6.0489719889256337E+00 a       149     0     5     1    21
  2.1128272676610746E-01 a       150     0     5     1    22
 -1.2766126295968683E+00 a       151     0     5     1    23
 -1.6670304169184167E+00 a       152     0     5     1    24
  1.4808866985284366E+00 a       153     0     5     1    25
  1.8919520147996365E+00 a       154     0     5     1    26
 -2.8202275948350111E+00 a       155     0     5     1    27
 -9.1833257484532140E+00 a       156     0     5     1    28
  1.0130344938384712E+00 a       157     0     5     1    29
  2.6068979603247220E+00 a       158     0     5     1    30
  8.0920362985452741E+00 a       159     0     5     1    31
  1.3542252074595487E+01 a       160     0     5     1    32
  3.3285632776845667E-02 a       161     0     6     1     1
 -2.5127539429971502E-01 a       162     0     6     1     2
 -3.6867769875187500E-01 a       163     0     6     1     3
  9.3239794162935552E-01 a       164     0     6     1     4
  6.2507990223982512E-01 a       165     0     6     1     5
  5.6427316921879445E-01 a       166     0     6     1     6
 -6.1318203840705654E-01 a       167     0     6     1     7
 -1.8708162266776832E-01 a       168     0     6     1     8
  1.0169628850055048E+00 a       169     0     6     1     9
 -1.6086638770389445E+00 a       170     0     6     1    10
 -6.6762968117833732E-01 a       171     0     6     1    11
  1.0211658833448183E+00 a       172     0     6     1    12
  1.2426859639385952E+00 a       173     0     6     1    13
  1.2110477696340081E+00 a       174     0     6     1    14
  3.8626759043444303E-01 a       175     0     6     1    15
