################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6974625384376500E+00 a         1     0     1     1     1
  1.4222050731581675E+00 a         2     0     1     1     2
  7.4055869615176115E-02 a         3     0     1     1     3
  1.1073839973294364E+00 a         4     0     1     1     4
  6.3660434622832973E-01 a         5     0     1     1     5
  5.5845719276326222E-01 a         6     0     1     1     6
 -1.5656482175887565E+00 a         7     0     1     1     7
 -3.0233884409306361E-01 a         8     0     1     1     8
 -6.7947271562872114E-01 a         9     0     1     1     9
  1.8868208030588074E+00 a        10     0     1     1    10
 -2.6934268169445647E-01 a        11     0     1     1    11
 -1.7185048554969902E+00 a        12     0     1     1    12
  6.5482112915848489E-01 a        13     0     1     1    13
 -2.1410310181606620E-01 a        14     0     1     1    14
  8.1325339036999977E-01 a        15     0     1     1    15
  1.8493262108538686E-01 a        16     0     1     1    16
  2.0726560654807376E+00 a        17     0     1     1    17
 -2.3466774926134559E-01 a        18     0     1     1    18
 -4.1133763149272495E-01 a        19     0     1     1    19
  1.6286753263627283E+00 a        20     0     1     1    20
 -1.5541200783621196E+00 a        21     0     1     1    21
 -4.4773117967379006E-01 a        22     0     1     1    22
  3.8594851337031283E-01 a        23     0     1     1    23
  1.0819368362355954E+00 a        24     0     1     1    24
 -6.1836577353291078E-01 a        25     0     1     1    25
  1.8366942086609037E+00 a        26     0     1     1    26
  1.4004526151825327E+00 a        27     0     1     1    27
  1.4107279613320844E+00 a        28     0     1     1    28
  8.2576828120249590E-01 a        29     0     1     1    29
  2.6696449452029887E+00 a        30     0     1     1    30
  2.0424087761200247E+00 a        31     0     1     1    31
 -3.4647243391148694E+00 a        32     0     1     1    32
  1.0275150151051213E+00 a        33     0     2     1     1
 -1.2006676907680367E+00 a        34     0     2     1     2
  6.1732243942089715E-01 a        35     0     2     1     3
  9.9288786621551006E-01 a        36     0     2     1     4
  6.0231612742794705E-01 a        37     0     2     1     5
  7.6865564058699887E-01 a        38     0     2     1     6
  1.4554731903254763E+00 a        39     0     2     1     7
  1.6982578527399628E+00 a        40     0     2     1     8
 -1.3694614637205518E-01 a        41     0     2     1     9
  4.2373027993253034E+00 a        42     0     2     1    10
  2.4145679845527493E-01 a        43     0     2     1    11
  1.7706507289003512E+00 a        44     0     2     1    12
 -1.9380540334544266E-01 a        45     0     2     1    13
 -1.5715199613143533E+00 a        46     0     2     1    14
  1.8835213060036506E+00 a        47     0     2     1    15
 -2.4367761852900940E+00 a        48     0     2     1    16
  1.0964762428846442E+00 a        49     0     2     1    17
 -1.3395825222529654E+00 a        50     0     2     1    18
 -7.3341236428192569E-01 a        51     0     2     1    19
  6.1795011270949296E-01 a        52     0     2     1    20
 -1.4299915602984467E-01 a        53     0     2     1    21
 -1.7331209003191907E+00 a        54     0     2     1    22
  1.7297600826259203E+00 a        55     0     2     1    23
  7.3281187574100293E-01 a        56     0     2     1    24
  3.2785109908464771E-01 a        57     0     2     1    25
 -2.8812173287126136E-01 a        58     0     2     1    26
 -6.9896656669601195E-02 a        59     0     2     1    27
 -4.8640415405868198E-01 a        60     0     2     1    28
 -1.7981088459360632E+00 a        61     0     2     1    29
 -2.8340309526305021E-02 a        62     0     2     1    30
  1.4861987387286099E-01 a        63     0     2     1    31
  1.8318904297867731E+00 a        64     0     2     1    32
 -2.5848102180774815E+00 a        65     0     3     1     1
  5.7157381611905320E+00 a        66     0     3     1     2
 -8.2521285024971935E-01 a        67     0     3     1     3
  1.9062837840906313E+00 a        68     0     3     1     4
 -8.9616206031722907E+00 a        69     0     3     1     5
  5.2841362377225725E+00 a        70     0     3     1     6
 -3.7848151037826439E+00 a        71     0     3     1     7
 -2.5817003475614673E+00 a        72     0     3     1     8
  2.3273741151593377E-01 a        73     0     3     1     9
  3.4810161913234743E+00 a        74     0     3     1    10
  1.5574789163705889E+00 a        75     0     3     1    11
 -5.7927752840383817E-01 a        76     0     3     1    12
 -1.5038259943932881E+00 a        77     0     3     1    13
  1.9924463693248506E-01 a        78     0     3     1    14
 -1.1199019008914386E+01 a        79     0     3     1    15
 -1.0890179516223846E+00 a        80     0     3     1    16
 -2.7833593533489740E+00 a        81     0     3     1    17
  2.8217746480047330E+00 a        82     0     3     1    18
