################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3842661527834186E+00 a         1     0     1     1     1
  2.1019094364178450E+00 a         2     0     1     1     2
  6.9899187189161938E-01 a         3     0     1     1     3
  8.3565069719788920E-01 a         4     0     1     1     4
  1.1837836196100022E+00 a         5     0     1     1     5
  1.6175610849307323E-01 a         6     0     1     1     6
 -1.6933258807858551E+00 a         7     0     1     1     7
 -1.4016073997549572E+00 a         8     0     1     1     8
  9.4723776060121945E-02 a         9     0     1     1     9
 -1.5733906446692825E-01 a        10     0     1     1    10
 -3.7296242732926915E-01 a        11     0     1     1    11
 -1.7607567068757231E+00 a        12     0     1     1    12
  7.5209693565027769E-01 a        13     0     1     1    13
  9.5584000580728390E-01 a        14     0     1     1    14
  1.0967118227582648E+00 a        15     0     1     1    15
 -3.4315777547332271E-01 a        16     0     1     1    16
  2.9603879960364647E+00 a        17     0     1     1    17
  4.6447686518370550E-02 a        18     0     1     1    18
  5.5784846183806158E-01 a        19     0     1     1    19
  1.0372052599907784E+00 a        20     0     1     1    20
 -5.6505584638279804E-01 a        21     0     1     1    21
 -8.0631858457623173E-01 a        22     0     1     1    22
  1.2681360572452547E+00 a        23     0     1     1    23
  9.1054688148018381E-01 a        24     0     1     1    24
  8.3423404826303238E-01 a        25     0     1     1    25
  2.2526233474153430E+00 a        26     0     1     1    26
  1.1318420448280231E+00 a        27     0     1     1    27
  6.1953213569745347E-01 a        28     0     1     1    28
  9.1971652559866002E-01 a        29     0     1     1    29
  2.9416983063548332E+00 a        30     0     1     1    30
  2.1410272801570094E+00 a        31     0     1     1    31
 -2.1154139019769795E+00 a        32     0     1     1    32
  1.4976017386342075E-01 a        33     0     2     1     1
  1.3019468140101720E+00 a        34     0     2     1     2
 -5.5780119418067531E-01 a        35     0     2     1     3
  4.1545534661087515E+00 a        36     0     2     1     4
  6.8725745503399591E-02 a        37     0     2     1     5
