################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6777375173294757E+00 a         1     0     1     1     1
 -8.8433608962041710E-01 a         2     0     1     1     2
 -2.5066676600726336E+00 a         3     0     1     1     3
 -1.2468698467386248E+00 a         4     0     1     1     4
 -6.3077831663718840E+00 a         5     0     1     1     5
 -1.6782844605306266E+00 a         6     0     1     1     6
  1.5021751964020689E+00 a         7     0     1     1     7
  2.1579096025802788E-01 a         8     0     1     1     8
 -1.5544208176544421E+00 a         9     0     1     1     9
  1.7481606998774546E+00 a        10     0     1     1    10
 -4.7562740709036628E+00 a        11     0     1     1    11
 -1.7545836450510885E+00 a        12     0     1     1    12
 -5.8914065391779447E-01 a        13     0     1     1    13
 -3.5076445428908340E+00 a        14     0     1     1    14
 -8.8981726654693116E-02 a        15     0     1     1    15
 -2.9353774430816761E+00 a        16     0     1     1    16
 -3.0298039160803176E+00 a        17     0     1     1    17
 -3.7760597396510970E-01 a        18     0     1     1    18
  3.9772328395099987E+00 a        19     0     1     1    19
 -6.6895850219826336E-01 a        20     0     1     1    20
 -1.9384073678011040E+00 a        21     0     1     1    21
 -2.6692541193800050E+00 a        22     0     1     1    22
  6.6695556566097236E-01 a        23     0     1     1    23
  1.6911560899522475E+00 a        24     0     1     1    24
 -2.1468715499456792E+00 a        25     0     1     1    25
 -5.1895688573661882E+00 a        26     0     1     1    26
  3.3873210535436565E-01 a        27     0     1     1    27
 -2.6443258243961116E+00 a        28     0     1     1    28
  9.6012040116415254E-01 a        29     0     1     1    29
 -5.9044765369862180E+00 a        30     0     1     1    30
 -7.1744897772643474E+00 a        31     0     1     1    31
  2.4974876353834627E+00 a        32     0     1     1    32
 -8.7955318674820155E+00 a        33     0     2     1     1
 -3.4420364087766822E+00 a        34     0     2     1     2
 -1.8405456393975314E+01 a        35     0     2     1     3
  6.9150701598612594E+00 a        36     0     2     1     4
 -2.9519525943875391E+00 a        37     0     2     1     5
 -5.9527352757078376E+00 a        38     0     2     1     6
  4.5851546792720770E+00 a        39     0     2     1     7
 -1.6335696981387144E+01 a        40     0     2     1     8
  8.6896396141434735E+00 a        41     0     2     1     9
 -1.1891474622644651E+01 a        42     0     2     1    10
 -2.4428668516122167E+00 a        43     0     2     1    11
  4.1277393992907863E+00 a        44     0     2     1    12
 -7.3848971322427985E+00 a        45     0     2     1    13
 -8.4900563341923156E+00 a        46     0     2     1    14
  4.0876028824197830E+00 a        47     0     2     1    15
  4.9425192329392607E+00 a        48     0     2     1    16
 -1.0341021492424288E+01 a        49     0     2     1    17
  6.8115854962835698E+00 a        50     0     2     1    18
  1.4812328935350747E+00 a        51     0     2     1    19
  1.0732436880627931E+01 a        52     0     2     1    20
 -4.4260284787807889E+00 a        53     0     2     1    21
  1.4150735832254524E-01 a        54     0     2     1    22
  5.9633637031779143E+00 a        55     0     2     1    23
  1.7533910028173776E+00 a        56     0     2     1    24
 -1.8490761810865215E+00 a        57     0     2     1    25
 -5.2575372064586761E+00 a        58     0     2     1    26
 -1.4634275143480895E+01 a        59     0     2     1    27
  9.9034637536371530E+00 a        60     0     2     1    28
