################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0470886705458808E-01 a         1     0     1     1     1
  1.5311201969985473E+00 a         2     0     1     1     2
  1.1807845865099592E-01 a         3     0     1     1     3
  1.2371949505285460E+00 a         4     0     1     1     4
  1.7995919046668160E-01 a         5     0     1     1     5
  1.3750218631644016E+00 a         6     0     1     1     6
 -1.9544121914961958E+00 a         7     0     1     1     7
  8.0393094774823454E-02 a         8     0     1     1     8
 -1.1619009735281813E-01 a         9     0     1     1     9
  1.8211621731562369E+00 a        10     0     1     1    10
 -9.0031292539045593E-01 a        11     0     1     1    11
 -1.4057279949626234E+00 a        12     0     1     1    12
 -2.4969674111408380E-01 a        13     0     1     1    13
 -2.1920946829239268E-01 a        14     0     1     1    14
  2.7936353563972804E-01 a        15     0     1     1    15
  1.1270821713986912E+00 a        16     0     1     1    16
  1.0959718112163617E+00 a        17     0     1     1    17
  1.9478601933826153E-01 a        18     0     1     1    18
  2.2439559595858952E-01 a        19     0     1     1    19
  1.4595138676015786E+00 a        20     0     1     1    20
 -7.3971582759518140E-01 a        21     0     1     1    21
 -5.9568535484553715E-02 a        22     0     1     1    22
  9.2206205330595414E-01 a        23     0     1     1    23
  9.9182080718267263E-01 a        24     0     1     1    24
 -9.7733026673483842E-03 a        25     0     1     1    25
  1.0726844879243127E+00 a        26     0     1     1    26
  9.1003687196421024E-01 a        27     0     1     1    27
  1.5209779223359703E+00 a        28     0     1     1    28
  1.7218369194560448E+00 a        29     0     1     1    29
  3.4277225749218756E+00 a        30     0     1     1    30
  1.6738058332902352E+00 a        31     0     1     1    31
 -2.6012623963188792E+00 a        32     0     1     1    32
  1.6331271407348640E+00 a        33     0     2     1     1
 -1.5038155415439467E+00 a        34     0     2     1     2
  1.9469915565319562E+00 a        35     0     2     1     3
  2.7211233901646431E-01 a        36     0     2     1     4
  3.2048630616468665E-01 a        37     0     2     1     5
  1.1617716479777453E+00 a        38     0     2     1     6
  9.3687292905786279E-01 a        39     0     2     1     7
  6.0486053640789939E-01 a        40     0     2     1     8
 -5.7713046058534045E-01 a        41     0     2     1     9
  1.4386914758861244E+00 a        42     0     2     1    10
  8.9989720061263223E-01 a        43     0     2     1    11
  4.1860562045002969E-01 a        44     0     2     1    12
 -3.3287499032989576E-01 a        45     0     2     1    13
 -1.0201461512160062E+00 a        46     0     2     1    14
 -7.8744743130761116E-02 a        47     0     2     1    15
 -1.7222956909466574E+00 a        48     0     2     1    16
 -1.1346946541122488E-01 a        49     0     2     1    17
 -9.5287449168701532E-01 a        50     0     2     1    18
 -2.4710822365028856E-01 a        51     0     2     1    19
  5.4112843180477632E-01 a        52     0     2     1    20
  1.3026133183807540E+00 a        53     0     2     1    21
 -1.8062106817334187E+00 a        54     0     2     1    22
  2.1590310647257285E+00 a        55     0     2     1    23
  9.2578046743067921E-01 a        56     0     2     1    24
  2.6661851695112704E-01 a        57     0     2     1    25
 -7.2893167648440571E-01 a        58     0     2     1    26
  1.0187372310513987E-01 a        59     0     2     1    27
 -1.0219508979886109E+00 a        60     0     2     1    28
 -7.7805431328443753E-02 a        61     0     2     1    29
 -3.2386564415026370E-01 a        62     0     2     1    30
  9.2964242257648544E-01 a        63     0     2     1    31
  1.4029133964386171E+00 a        64     0     2     1    32
 -7.2186322248466084E-01 a        65     0     3     1     1
  4.3236592683845627E+00 a        66     0     3     1     2
 -6.1235959648469618E-01 a        67     0     3     1     3
  1.7423209489291260E+00 a        68     0     3     1     4
 -5.9081716757781706E+00 a        69     0     3     1     5
  4.0486694425325664E+00 a        70     0     3     1     6
 -2.1713199155025595E+00 a        71     0     3     1     7
 -1.0261603753572888E+00 a        72     0     3     1     8
 -2.8480494726036998E-01 a        73     0     3     1     9
  3.1855873587820951E+00 a        74     0     3     1    10
  2.3225937761783784E+00 a        75     0     3     1    11
 -1.2025365378813395E+00 a        76     0     3     1    12
  2.5018080024237654E-01 a        77     0     3     1    13
  2.7318941498718221E+00 a        78     0     3     1    14
 -6.1594634400087678E+00 a        79     0     3     1    15
  1.9481352155478389E+00 a        80     0     3     1    16
 -9.6433178886166182E-01 a        81     0     3     1    17
 -1.4555088300273020E-01 a        82     0     3     1    18
  1.2323212999735025E+00 a        83     0     3     1    19
  7.7662310399648948E-01 a        84     0     3     1    20
  8.1770484568175816E-01 a        85     0     3     1    21
 -3.0097338964628131E+00 a        86     0     3     1    22
  7.9140425627201916E-01 a        87     0     3     1    23
  6.2263747087133026E-01 a        88     0     3     1    24
  2.7808991683983209E+00 a        89     0     3     1    25
 -2.9485281841335453E+00 a        90     0     3     1    26
 -3.1371140308813015E+00 a        91     0     3     1    27
  1.1979868320492113E+00 a        92     0     3     1    28
  2.4086980276275924E-01 a        93     0     3     1    29
 -2.7822947252549173E+00 a        94     0     3     1    30
  3.3633970343145823E+00 a        95     0     3     1    31
  3.4182886416779801E+00 a        96     0     3     1    32
  1.2832747503122293E+00 a        97     0     4     1     1
 -4.4441461361139458E+00 a        98     0     4     1     2
