################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5648076313516504E-02 a         1     0     1     1     1
  1.9768647610035546E+00 a         2     0     1     1     2
  1.2969688407787137E+00 a         3     0     1     1     3
  2.5569618594509391E-01 a         4     0     1     1     4
  1.4689394840970291E+00 a         5     0     1     1     5
 -3.4362071947285011E-01 a         6     0     1     1     6
 -2.8539263422564147E+00 a         7     0     1     1     7
 -1.9776537197047090E+00 a         8     0     1     1     8
  2.0675182723120664E-01 a         9     0     1     1     9
 -3.1917781407515278E-02 a        10     0     1     1    10
 -8.5516674713511848E-02 a        11     0     1     1    11
 -1.0809745948983469E+00 a        12     0     1     1    12
  6.5126293198750873E-01 a        13     0     1     1    13
  6.3822598776502681E-01 a        14     0     1     1    14
  1.5266547101517278E+00 a        15     0     1     1    15
 -3.3071312131836084E-01 a        16     0     1     1    16
  3.6016371869510744E+00 a        17     0     1     1    17
 -1.7254190245234513E-01 a        18     0     1     1    18
  1.4132883384903168E+00 a        19     0     1     1    19
 -6.4875185997102999E-02 a        20     0     1     1    20
 -4.0526758427234999E-01 a        21     0     1     1    21
 -1.3892342777862063E+00 a        22     0     1     1    22
  2.6885672512388217E+00 a        23     0     1     1    23
  2.3108152948377483E-01 a        24     0     1     1    24
  8.3615058340815607E-01 a        25     0     1     1    25
  1.8687069798610165E+00 a        26     0     1     1    26
  8.1905093643205640E-01 a        27     0     1     1    27
 -4.1120679405189819E-01 a        28     0     1     1    28
  1.4169743827053713E+00 a        29     0     1     1    29
  3.2540749635939963E+00 a        30     0     1     1    30
  2.6397773398826279E+00 a        31     0     1     1    31
 -2.9009712491060728E+00 a        32     0     1     1    32
  2.5172204077660748E-01 a        33     0     2     1     1
  2.3317696477227479E+00 a        34     0     2     1     2
 -6.8797874834596184E-01 a        35     0     2     1     3
  5.1317899901225266E+00 a        36     0     2     1     4
  2.9650644439621981E-01 a        37     0     2     1     5
  3.0753606351872502E+00 a        38     0     2     1     6
  1.5503383942811890E+00 a        39     0     2     1     7
  1.6875991641557684E+00 a        40     0     2     1     8
  7.9699401966608485E-01 a        41     0     2     1     9
  4.5730456228788228E+00 a        42     0     2     1    10
 -5.7642355610370288E-01 a        43     0     2     1    11
 -4.6547378131204370E-01 a        44     0     2     1    12
  9.6754510960532136E-01 a        45     0     2     1    13
 -3.8196151781360332E+00 a        46     0     2     1    14
  1.8702403555575524E+00 a        47     0     2     1    15
 -1.8244765414774720E+00 a        48     0     2     1    16
  1.2500923057440088E+00 a        49     0     2     1    17
 -1.9648355086657963E+00 a        50     0     2     1    18
 -4.9096803007573331E-01 a        51     0     2     1    19
  2.5229200408879047E+00 a        52     0     2     1    20
  8.0971371651891455E-01 a        53     0     2     1    21
 -4.2762268190165598E+00 a        54     0     2     1    22
  3.9406300163205006E+00 a        55     0     2     1    23
  1.4363980584425375E+00 a        56     0     2     1    24
 -4.9625492614195815E-01 a        57     0     2     1    25
  1.1137216513497841E+00 a        58     0     2     1    26
  2.0999510316310760E-01 a        59     0     2     1    27
  2.9931354158725871E+00 a        60     0     2     1    28
 -3.3722877470702808E+00 a        61     0     2     1    29
  5.1112202792197392E-01 a        62     0     2     1    30
 -1.5045344032639398E+00 a        63     0     2     1    31
  2.5104749808952165E+00 a        64     0     2     1    32
 -1.7828136882808991E+00 a        65     0     3     1     1
  7.1963198281907967E+00 a        66     0     3     1     2
  1.0189708823956400E+00 a        67     0     3     1     3
 -1.3409122405784957E+00 a        68     0     3     1     4
 -8.2742552908569476E+00 a        69     0     3     1     5
  3.5484217376233556E+00 a        70     0     3     1     6
 -1.6772430692219167E+01 a        71     0     3     1     7
 -1.2211780073218788E+01 a        72     0     3     1     8
  6.0533783917452559E-02 a        73     0     3     1     9
 -1.1057088426071173E+00 a        74     0     3     1    10
 -2.5546192867341873E+00 a        75     0     3     1    11
 -4.8083481154610404E+00 a        76     0     3     1    12
 -4.3270269018192481E-01 a        77     0     3     1    13
 -2.8731695550861924E+00 a        78     0     3     1    14
 -1.7114948896160559E+01 a        79     0     3     1    15
  4.3285060018448256E+00 a        80     0     3     1    16
 -1.0312357221903850E+00 a        81     0     3     1    17
  8.7704886803994437E+00 a        82     0     3     1    18
  2.6629047139742630E+00 a        83     0     3     1    19
 -1.1765894525716639E+01 a        84     0     3     1    20
  5.4075854587771444E+00 a        85     0     3     1    21
