################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1529857943132509E-01 a         1     0     1     1     1
 -2.0062262515315203E+00 a         2     0     1     1     2
 -2.7537739464111805E-01 a         3     0     1     1     3
  3.3770214692320506E+00 a         4     0     1     1     4
  9.5145625281498247E-01 a         5     0     1     1     5
  1.6427110186401381E+00 a         6     0     1     1     6
  4.8484800712476939E-01 a         7     0     1     1     7
  3.2241716683884287E+00 a         8     0     1     1     8
  2.1015505646649042E+00 a         9     0     1     1     9
 -4.4354528722674003E+00 a        10     0     1     1    10
  5.3647251778637084E-01 a        11     0     1     1    11
  3.3224619979311023E+00 a        12     0     1     1    12
  7.5611869577819508E+00 a        13     0     1     1    13
  1.9782424361041684E+00 a        14     0     1     1    14
  3.4025148378388121E+00 a        15     0     1     1    15
  7.4885126189557893E-01 a        16     0     1     1    16
  2.9191998113198276E+00 a        17     0     1     1    17
  4.5240347736394817E+00 a        18     0     1     1    18
 -4.3158188744727726E+00 a        19     0     1     1    19
 -3.7120303694480783E-01 a        20     0     1     1    20
  3.3960304786236675E+00 a        21     0     1     1    21
  5.0383365951261014E+00 a        22     0     1     1    22
 -1.5245784210910824E+00 a        23     0     1     1    23
  4.2079836147377059E-01 a        24     0     1     1    24
 -9.2078552406525187E+00 a        25     0     1     1    25
  2.4787399814682476E+00 a        26     0     1     1    26
  9.8491506107160065E-01 a        27     0     1     1    27
  1.4183689715305441E+00 a        28     0     1     1    28
 -4.5612468040289302E+00 a        29     0     1     1    29
  3.1848139317947997E+00 a        30     0     1     1    30
  5.5925960175417826E+00 a        31     0     1     1    31
  4.3598580810140577E+00 a        32     0     1     1    32
  1.9958436563661602E-01 a        33     0     2     1     1
  5.2698936439798572E-01 a        34     0     2     1     2
 -5.0016099812504200E-01 a        35     0     2     1     3
  3.5689079542369666E+00 a        36     0     2     1     4
 -8.8648397418310532E-01 a        37     0     2     1     5
 -2.0166705492848362E+00 a        38     0     2     1     6
  8.2650783180140710E+00 a        39     0     2     1     7
  9.6739122592649085E-01 a        40     0     2     1     8
 -4.9719351239549852E+00 a        41     0     2     1     9
 -4.1703111876069370E+00 a        42     0     2     1    10
  3.4869641536025262E+00 a        43     0     2     1    11
  1.1767418747689327E+00 a        44     0     2     1    12
 -2.8610547854706447E+00 a        45     0     2     1    13
 -1.6858050719051441E+00 a        46     0     2     1    14
  7.8843161240764674E+00 a        47     0     2     1    15
 -4.9969052681254061E-01 a        48     0     2     1    16
  3.2095676145249978E+00 a        49     0     2     1    17
 -3.5048379104863292E+00 a        50     0     2     1    18
  1.0072794313977529E+00 a        51     0     2     1    19
 -8.0434031015459411E+00 a        52     0     2     1    20
  3.9718035217197913E+00 a        53     0     2     1    21
  2.5978445394419353E-01 a        54     0     2     1    22
  6.4866097475355300E-01 a        55     0     2     1    23
  1.6021094615843492E+00 a        56     0     2     1    24
 -1.4451066825715249E+00 a        57     0     2     1    25
 -2.6411964141711708E-01 a        58     0     2     1    26
  3.2805052523294567E+00 a        59     0     2     1    27
  4.6385472611839473E+00 a        60     0     2     1    28
 -8.0936991315817308E-01 a        61     0     2     1    29
 -2.0504208634910439E+00 a        62     0     2     1    30
 -4.1809647192776032E+00 a        63     0     2     1    31
 -6.1060413018660915E+00 a        64     0     2     1    32
 -5.9424922391381585E-01 a        65     0     3     1     1
 -2.4690480345153363E+00 a        66     0     3     1     2
  1.3475064458922166E+00 a        67     0     3     1     3
  1.5302816809795010E+00 a        68     0     3     1     4
  1.4655198125670492E+00 a        69     0     3     1     5
  1.0884523703708695E+00 a        70     0     3     1     6
  4.3299113744364073E+00 a        71     0     3     1     7
  2.8867006863302800E+00 a        72     0     3     1     8
  4.0535047023181408E+00 a        73     0     3     1     9
  1.0792905732610774E+00 a        74     0     3     1    10
  2.3777410999247084E+00 a        75     0     3     1    11
 -2.8177902329177549E+00 a        76     0     3     1    12
  1.2519404251112822E+00 a        77     0     3     1    13
 -1.4648732363564547E+00 a        78     0     3     1    14
 -5.2910320635560715E-01 a        79     0     3     1    15
  4.2063331562803274E-01 a        80     0     3     1    16
  4.0335444595311976E-01 a        81     0     3     1    17
 -5.7477190187221194E-01 a        82     0     3     1    18
 -1.6269052419537628E+00 a        83     0     3     1    19
  2.2495898426592434E-01 a        84     0     3     1    20
 -4.6790408453247423E+00 a        85     0     3     1    21
  1.6893898639087050E+00 a        86     0     3     1    22
 -3.4675203753992251E-01 a        87     0     3     1    23
 -2.2992601840248872E+00 a        88     0     3     1    24
  1.6111506935464996E+00 a        89     0     3     1    25
  5.6286749955591686E+00 a        90     0     3     1    26
  4.8677783495468174E-01 a        91     0     3     1    27
  1.0190175574419351E+00 a        92     0     3     1    28
 -2.1089039341657858E+00 a        93     0     3     1    29
 -4.1566946350129569E-01 a        94     0     3     1    30
  9.3152477413903512E-01 a        95     0     3     1    31
 -1.1635346391703787E+00 a        96     0     3     1    32
  1.1040254834481558E+00 a        97     0     4     1     1
  1.7874220695166592E+00 a        98     0     4     1     2
 -5.3246303039841136E-01 a        99     0     4     1     3
 -3.8868089374012689E+00 a       100     0     4     1     4
 -4.9374696229902798E-01 a       101     0     4     1     5
 -1.8386512233524812E+00 a       102     0     4     1     6
 -7.6264528400654752E-01 a       103     0     4     1     7
 -8.9735765026717984E-01 a       104     0     4     1     8
 -9.8768289490555639E-01 a       105     0     4     1     9
