################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1459619605445046E-01 a         1     0     1     1     1
  1.9392826275386485E-01 a         2     0     1     1     2
  2.9243438424225726E-01 a         3     0     1     1     3
 -3.9522599630399988E-02 a         4     0     1     1     4
 -8.3284336109104240E-01 a         5     0     1     1     5
  7.2084837861915135E-02 a         6     0     1     1     6
 -5.3178211120909324E-01 a         7     0     1     1     7
 -4.0409618506204359E-01 a         8     0     1     1     8
  2.7098612915829617E-01 a         9     0     1     1     9
  2.4513584494217505E-01 a        10     0     1     1    10
  4.1298309108806935E-01 a        11     0     1     1    11
 -1.0365144940376301E+00 a        12     0     1     1    12
  2.9157721178461654E-01 a        13     0     1     1    13
  1.2891895112721949E+00 a        14     0     1     1    14
 -5.3148452628749876E-01 a        15     0     1     1    15
 -9.5083397261823921E-01 a        16     0     1     1    16
 -9.9575957653418812E-01 a        17     0     1     1    17
 -1.0615250074520616E-01 a        18     0     1     1    18
  6.4456172794042338E-02 a        19     0     1     1    19
 -6.7300304042064538E-02 a        20     0     1     1    20
  5.0717312934899250E-01 a        21     0     1     1    21
 -6.8189477038325519E-01 a        22     0     1     1    22
 -8.3550034033694764E-02 a        23     0     1     1    23
  2.6235234836554761E-01 a        24     0     1     1    24
 -1.0110877980030071E-01 a        25     0     1     1    25
 -5.5646751738632338E-01 a        26     0     1     1    26
  3.2618747800478803E-01 a        27     0     1     1    27
  2.5723464929544321E-01 a        28     0     1     1    28
  2.5213911637272235E-01 a        29     0     1     1    29
  3.5316714745903444E-01 a        30     0     1     1    30
  5.7451624051889438E-01 a        31     0     1     1    31
 -2.1149743246053562E-02 a        32     0     1     1    32
  8.3510486327696176E-01 a        33     0     2     1     1
 -1.9545756203326900E-01 a        34     0     2     1     2
  4.6633332794933124E-01 a        35     0     2     1     3
  3.8645690756479073E-01 a        36     0     2     1     4
  7.0154983008714270E-02 a        37     0     2     1     5
  2.0482198308345712E-01 a        38     0     2     1     6
  7.3393637555709057E-01 a        39     0     2     1     7
  4.8159604526629124E-01 a        40     0     2     1     8
  8.0317595301850520E-01 a        41     0     2     1     9
  2.1458856715370506E-01 a        42     0     2     1    10
  3.1918512056939619E-01 a        43     0     2     1    11
 -2.7459640065871149E-01 a        44     0     2     1    12
 -4.7889894511437259E-01 a        45     0     2     1    13
  3.7858013803284013E-01 a        46     0     2     1    14
  3.9552044726453614E-02 a        47     0     2     1    15
  8.2627050768988131E-02 a        48     0     2     1    16
  3.6330017939454862E-01 a        49     0     2     1    17
  2.0275611923253864E-01 a        50     0     2     1    18
 -1.0140003662972119E+00 a        51     0     2     1    19
  8.0186457363646968E-01 a        52     0     2     1    20
  6.4233316937686902E-01 a        53     0     2     1    21
 -9.1433550805964503E-01 a        54     0     2     1    22
  2.3141502441173134E-01 a        55     0     2     1    23
  3.7718204217797024E-01 a        56     0     2     1    24
  4.3017879169802159E-01 a        57     0     2     1    25
 -3.1721757839406839E-01 a        58     0     2     1    26
 -6.6339355726303312E-02 a        59     0     2     1    27
  4.6014525336516554E-01 a        60     0     2     1    28
  6.1020365774661256E-01 a        61     0     2     1    29
 -1.0753587733332979E+00 a        62     0     2     1    30
  3.0714836712353438E-01 a        63     0     2     1    31
  1.3543074258564543E+00 a        64     0     2     1    32
 -3.3571671587916108E-03 a        65     0     3     1     1
  1.0837492483752393E+00 a        66     0     3     1     2
  4.3172288173086998E-01 a        67     0     3     1     3
  3.7532699794287316E-01 a        68     0     3     1     4
 -1.4572492854808952E-01 a        69     0     3     1     5
  7.4812859131792864E-01 a        70     0     3     1     6
 -3.7578331337168014E-01 a        71     0     3     1     7
  3.1012631617996611E-01 a        72     0     3     1     8
 -3.9873708147619653E-02 a        73     0     3     1     9
 -4.8226095295793941E-01 a        74     0     3     1    10
  3.5328197217513041E-01 a        75     0     3     1    11
  4.8320102047305358E-02 a        76     0     3     1    12
  2.2655541503940752E-01 a        77     0     3     1    13
  6.1344459755413872E-01 a        78     0     3     1    14
 -1.3131269545926644E-01 a        79     0     3     1    15
 -4.4659390993670101E-01 a        80     0     3     1    16
 -4.9603906446034346E-01 a        81     0     3     1    17
 -2.5010253233478424E-01 a        82     0     3     1    18
  2.8594566130664006E-01 a        83     0     3     1    19
  7.9962195216394372E-01 a        84     0     3     1    20
 -1.7318098634906579E-01 a        85     0     3     1    21
  3.9305646943734909E-02 a        86     0     3     1    22
 -1.6758839338086934E-01 a        87     0     3     1    23
  1.6638684675974186E-01 a        88     0     3     1    24
  1.3054085616419169E+00 a        89     0     3     1    25
  3.0894181088448786E-01 a        90     0     3     1    26
  3.0653929277583203E-01 a        91     0     3     1    27
  7.0279418563634266E-01 a        92     0     3     1    28
 -2.4685651386170732E-01 a        93     0     3     1    29
 -7.8834589697127522E-01 a        94     0     3     1    30
  2.9890736567108483E-01 a        95     0     3     1    31
  1.1429552434712469E+00 a        96     0     3     1    32
  1.0091298142098808E+00 a        97     0     4     1     1
 -3.0363668378551495E-01 a        98     0     4     1     2
 -6.0381746465412622E-01 a        99     0     4     1     3
 -7.4370775119839763E-02 a       100     0     4     1     4
  3.6325990350875931E-01 a       101     0     4     1     5
 -2.8922355311163356E-01 a       102     0     4     1     6
  9.0099080267530052E-01 a       103     0     4     1     7
  3.6774674964918741E-01 a       104     0     4     1     8
  7.6174816391626743E-01 a       105     0     4     1     9
  2.7278386600668081E-01 a       106     0     4     1    10
  4.3156839780959944E-01 a       107     0     4     1    11
  9.5487516111755522E-01 a       108     0     4     1    12
 -7.5479995388005938E-01 a       109     0     4     1    13
  5.1888981546590540E-01 a       110     0     4     1    14
  3.8210163056150781E-01 a       111     0     4     1    15
 -2.5242997728132427E-01 a       112     0     4     1    16
  1.1770132041931325E+00 a       113     0     4     1    17
  6.1588525673315497E-01 a       114     0     4     1    18
  8.1116704735585576E-01 a       115     0     4     1    19
  4.4489161471903116E-01 a       116     0     4     1    20
  7.8314580052499561E-01 a       117     0     4     1    21
  5.2507305573990015E-01 a       118     0     4     1    22
  8.7918527958187065E-01 a       119     0     4     1    23
  2.0812217392162571E-01 a       120     0     4     1    24
 -6.5500271692001755E-01 a       121     0     4     1    25
  7.0193741118170072E-01 a       122     0     4     1    26
 -5.1291571383539358E-01 a       123     0     4     1    27
  8.8437564297773850E-04 a       124     0     4     1    28
  6.8707942907818753E-01 a       125     0     4     1    29
  8.0246028586917553E-02 a       126     0     4     1    30
  1.2594166587816253E+00 a       127     0     4     1    31
 -6.3879608941511523E-01 a       128     0     4     1    32
  1.4107371883367018E-01 a       129     0     5     1     1
 -7.1126732850688767E-02 a       130     0     5     1     2
  3.1491483125746128E-01 a       131     0     5     1     3
  4.9537209602122467E-01 a       132     0     5     1     4
 -9.8583322738318366E-02 a       133     0     5     1     5
  1.7973206544482569E-02 a       134     0     5     1     6
 -2.3906876965818977E-01 a       135     0     5     1     7
 -3.7857436321857602E-01 a       136     0     5     1     8
  5.9963605891996985E-01 a       137     0     5     1     9
 -9.8976032436079359E-02 a       138     0     5     1    10
 -3.0974624575209075E-01 a       139     0     5     1    11
  5.6416416426053373E-01 a       140     0     5     1    12
 -6.4408835836939915E-01 a       141     0     5     1    13
 -2.5182374414848807E-01 a       142     0     5     1    14
  5.2984630023188095E-01 a       143     0     5     1    15
  8.1038857298695011E-01 a       144     0     5     1    16
  7.7997189374694365E-01 a       145     0     5     1    17
 -1.1911806291803334E-01 a       146     0     5     1    18
 -5.5220251941036769E-01 a       147     0     5     1    19
  3.5128013193721025E-01 a       148     0     5     1    20
 -5.9540739300422163E-01 a       149     0     5     1    21
  3.4811725836664820E-01 a       150     0     5     1    22
  6.1053507435908572E-01 a       151     0     5     1    23
 -8.9918904559786728E-01 a       152     0     5     1    24
 -1.3956339550979399E-02 a       153     0     5     1    25
