################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2630404861688209E+00 a         1     0     1     1     1
 -1.7685221087697010E+00 a         2     0     1     1     2
 -1.9710456574447961E+00 a         3     0     1     1     3
  4.5107892840372505E+00 a         4     0     1     1     4
  2.7953772014519331E+00 a         5     0     1     1     5
  2.3956212983917102E+00 a         6     0     1     1     6
 -1.8770736573490139E+00 a         7     0     1     1     7
  5.5101374729919055E+00 a         8     0     1     1     8
  3.2490522992290249E+00 a         9     0     1     1     9
 -6.5411198967460518E+00 a        10     0     1     1    10
  1.5168072127853602E+00 a        11     0     1     1    11
  4.8777898322205973E+00 a        12     0     1     1    12
  8.1279103471101415E+00 a        13     0     1     1    13
  2.7684934069209950E+00 a        14     0     1     1    14
  2.3647214799402456E+00 a        15     0     1     1    15
  2.3439698914995484E+00 a        16     0     1     1    16
  2.7944369972996572E+00 a        17     0     1     1    17
  7.1097354729056006E+00 a        18     0     1     1    18
 -7.2921658991442033E+00 a        19     0     1     1    19
 -2.0164981346365098E+00 a        20     0     1     1    20
  2.0115732993435573E+00 a        21     0     1     1    21
  3.4140714571552198E+00 a        22     0     1     1    22
 -1.5794695132655459E+00 a        23     0     1     1    23
  4.8938828446915794E-01 a        24     0     1     1    24
 -9.2168498022400289E+00 a        25     0     1     1    25
  3.8925320638220131E+00 a        26     0     1     1    26
 -4.5721149231284891E-01 a        27     0     1     1    27
  1.0685678090289634E+00 a        28     0     1     1    28
 -3.7471037813906123E+00 a        29     0     1     1    29
  6.3016063314096549E+00 a        30     0     1     1    30
  7.3589182077979007E+00 a        31     0     1     1    31
  5.3127119882172833E+00 a        32     0     1     1    32
  1.6199261710132091E+00 a        33     0     2     1     1
  9.6340004755584496E-01 a        34     0     2     1     2
 -2.1172490861662849E+00 a        35     0     2     1     3
  4.0274442719270276E+00 a        36     0     2     1     4
 -4.2001506400689598E-01 a        37     0     2     1     5
 -7.6451396726792009E-01 a        38     0     2     1     6
  1.0860351599691882E+01 a        39     0     2     1     7
  9.8768280341427817E-01 a        40     0     2     1     8
 -6.9160937172872750E+00 a        41     0     2     1     9
 -4.1566876454302779E+00 a        42     0     2     1    10
  5.6724751674016698E+00 a        43     0     2     1    11
  2.5704619982413854E+00 a        44     0     2     1    12
 -4.6390441837788199E+00 a        45     0     2     1    13
 -3.7026228439205306E+00 a        46     0     2     1    14
  1.1655528925570120E+01 a        47     0     2     1    15
 -2.7446684614218009E-02 a        48     0     2     1    16
  5.1155880981114850E+00 a        49     0     2     1    17
 -4.1071643601384853E+00 a        50     0     2     1    18
  1.5888553991865442E+00 a        51     0     2     1    19
 -1.0012607162064265E+01 a        52     0     2     1    20
  4.9423871667754913E+00 a        53     0     2     1    21
 -1.3398354657008260E+00 a        54     0     2     1    22
 -1.9609919176741009E-01 a        55     0     2     1    23
  1.6931077086442856E+00 a        56     0     2     1    24
 -1.3796719098319747E+00 a        57     0     2     1    25
  5.0347889915490074E-01 a        58     0     2     1    26
  3.2718100507103447E+00 a        59     0     2     1    27
  7.5473401276996981E+00 a        60     0     2     1    28
