################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2307129205549939E-01 a         1     0     1     1     1
 -2.4463963597621216E-01 a         2     0     1     1     2
 -1.1346287958013090E-01 a         3     0     1     1     3
 -5.2465777048673012E-01 a         4     0     1     1     4
  2.4743551783736581E-01 a         5     0     1     1     5
  6.5181282287658548E-01 a         6     0     1     1     6
 -1.8257142158885048E-01 a         7     0     1     1     7
 -6.8599472231412451E-01 a         8     0     1     1     8
  5.0590633170168775E-01 a         9     0     1     1     9
  2.3536044471451301E-01 a        10     0     1     1    10
 -9.1451505154800872E-01 a        11     0     1     1    11
 -2.2340195208245842E-01 a        12     0     1     1    12
  4.7364467639897800E-01 a        13     0     1     1    13
 -8.7635606323508830E-01 a        14     0     1     1    14
  6.3049716675065293E-01 a        15     0     1     1    15
 -2.1491511573760219E-01 a        16     0     1     1    16
  4.7557046205684944E-01 a        17     0     1     1    17
  1.0753824830863297E-01 a        18     0     1     1    18
 -5.2427820889944576E-01 a        19     0     1     1    19
  7.1657152405781271E-02 a        20     0     1     1    20
 -4.0037830614282116E-01 a        21     0     1     1    21
  8.5038363972436914E-01 a        22     0     1     1    22
  2.8624672727376604E-01 a        23     0     1     1    23
 -2.8256173741919238E-01 a        24     0     1     1    24
  1.0866145432393580E-01 a        25     0     1     1    25
 -6.5385921645357614E-01 a        26     0     1     1    26
 -9.3288185517911237E-02 a        27     0     1     1    27
  3.2167077680250755E-01 a        28     0     1     1    28
  1.9341563637218598E-01 a        29     0     1     1    29
 -2.5330692092126600E-01 a        30     0     1     1    30
  6.2908366216036049E-01 a        31     0     1     1    31
  6.4456495888434592E-02 a        32     0     1     1    32
 -4.4987261585092625E-01 a        33     0     2     1     1
 -2.9051042896415735E-01 a        34     0     2     1     2
  1.7275609944070244E-01 a        35     0     2     1     3
  7.7018296560536548E-01 a        36     0     2     1     4
  5.8422007194215198E-01 a        37     0     2     1     5
 -2.8462113931322297E-01 a        38     0     2     1     6
  8.8943518164282309E-01 a        39     0     2     1     7
 -2.9976993025897702E-01 a        40     0     2     1     8
 -4.9587976764917185E-01 a        41     0     2     1     9
 -5.1868953458605505E-01 a        42     0     2     1    10
 -2.9991418341866888E-01 a        43     0     2     1    11
 -5.8299489921206016E-01 a        44     0     2     1    12
  3.8518187324430647E-01 a        45     0     2     1    13
 -3.3730834883555944E-01 a        46     0     2     1    14
  4.6982894036319856E-01 a        47     0     2     1    15
 -4.3658481480490530E-01 a        48     0     2     1    16
  1.8353227436629607E-02 a        49     0     2     1    17
  1.5748270252029711E-01 a        50     0     2     1    18
 -4.2305252051027942E-01 a        51     0     2     1    19
  3.8502810795941905E-01 a        52     0     2     1    20
  6.3110767871153595E-01 a        53     0     2     1    21
 -6.8072553288195836E-01 a        54     0     2     1    22
  4.4140999789674101E-01 a        55     0     2     1    23
 -5.7005076481941108E-01 a        56     0     2     1    24
  5.8781773778890367E-01 a        57     0     2     1    25
 -3.2829010205968745E-01 a        58     0     2     1    26
 -1.1574025375511264E-01 a        59     0     2     1    27
  2.6334857459035066E-01 a        60     0     2     1    28
  2.8196262283235757E-01 a        61     0     2     1    29
  1.3071668532731681E-01 a        62     0     2     1    30
  7.0873155263878129E-01 a        63     0     2     1    31
  7.9068065670382465E-02 a        64     0     2     1    32
  3.3874568403566827E-02 a        65     0     3     1     1
 -2.0326669902703245E-01 a        66     0     3     1     2
 -2.1567615926609415E-01 a        67     0     3     1     3
 -4.1763126200698836E-01 a        68     0     3     1     4
  2.8671019416184024E-01 a        69     0     3     1     5
  1.8454652948515735E-01 a        70     0     3     1     6
 -8.8696051118108210E-01 a        71     0     3     1     7
 -1.9145959129926243E-01 a        72     0     3     1     8
 -2.4250144139674937E-01 a        73     0     3     1     9
 -5.0852627789563440E-02 a        74     0     3     1    10
  9.4112020406381114E-01 a        75     0     3     1    11
  7.2336529608662292E-01 a        76     0     3     1    12
 -3.6355393012359211E-02 a        77     0     3     1    13
 -4.2730141032231533E-01 a        78     0     3     1    14
  4.9104008458183362E-01 a        79     0     3     1    15
  1.3016677026401088E-01 a        80     0     3     1    16
  4.5884240021049116E-01 a        81     0     3     1    17
  1.0236264878738031E+00 a        82     0     3     1    18
 -3.3477879392026944E-01 a        83     0     3     1    19
  2.8752785690457233E-01 a        84     0     3     1    20
 -1.0602646856233247E+00 a        85     0     3     1    21
  1.2552925850239524E-01 a        86     0     3     1    22
 -1.0809423981591583E-01 a        87     0     3     1    23
 -5.6182214136463182E-01 a        88     0     3     1    24
  9.8265141951423440E-01 a        89     0     3     1    25
  9.7353958045264233E-01 a        90     0     3     1    26
  2.8407175523839190E-01 a        91     0     3     1    27
 -5.9787078632384005E-01 a        92     0     3     1    28
 -7.5553922311660848E-01 a        93     0     3     1    29
 -9.1766818507639325E-01 a        94     0     3     1    30
  6.5282288910064046E-02 a        95     0     3     1    31
 -5.4090090700550542E-01 a        96     0     3     1    32
 -1.1538311797656746E-01 a        97     0     4     1     1
 -5.1869633179461716E-01 a        98     0     4     1     2
  7.2194552573073356E-01 a        99     0     4     1     3
 -5.0705762244271479E-01 a       100     0     4     1     4
 -2.3767663528566163E-01 a       101     0     4     1     5
  4.5604943213880539E-01 a       102     0     4     1     6
  7.5504048711758054E-01 a       103     0     4     1     7
  9.4062754245998226E-01 a       104     0     4     1     8
 -7.4861364394022833E-01 a       105     0     4     1     9
  7.2920043541129786E-01 a       106     0     4     1    10
  9.2235074221786617E-01 a       107     0     4     1    11
  3.5011258062836403E-01 a       108     0     4     1    12
 -2.4824757561446395E-01 a       109     0     4     1    13
  8.5188885909590534E-02 a       110     0     4     1    14
 -1.7602112812439091E-01 a       111     0     4     1    15
 -5.7061412700430114E-01 a       112     0     4     1    16
 -4.0985589875100359E-01 a       113     0     4     1    17
  7.8476031063566198E-01 a       114     0     4     1    18
  3.0842786486917045E-01 a       115     0     4     1    19
 -7.8841075017531870E-01 a       116     0     4     1    20
 -4.6026549591013038E-01 a       117     0     4     1    21
  9.7003360140867834E-01 a       118     0     4     1    22
 -9.7197926035827931E-01 a       119     0     4     1    23
  4.6099705030478799E-01 a       120     0     4     1    24
  5.7394124895131893E-01 a       121     0     4     1    25
 -1.7265676420782294E-01 a       122     0     4     1    26
  7.2895277017145721E-01 a       123     0     4     1    27
  1.4387697130626820E-01 a       124     0     4     1    28
 -3.8343293796101774E-01 a       125     0     4     1    29
  6.8622703127239881E-01 a       126     0     4     1    30
  6.5798136086114167E-01 a       127     0     4     1    31
 -6.4283989497540550E-01 a       128     0     4     1    32
 -2.1244830803328010E-01 a       129     0     5     1     1
  5.6274367877914633E-01 a       130     0     5     1     2
 -4.8025039464440866E-02 a       131     0     5     1     3
  1.0173924118636271E-01 a       132     0     5     1     4
  4.6468977945800222E-01 a       133     0     5     1     5
 -6.5651916123997933E-01 a       134     0     5     1     6
  7.0206759764138760E-01 a       135     0     5     1     7
 -5.6287085820718341E-01 a       136     0     5     1     8
  7.7613057508640537E-01 a       137     0     5     1     9
  8.5813479378821622E-01 a       138     0     5     1    10
 -4.1331179494451170E-01 a       139     0     5     1    11
