begin
comment uuid: 3ee5dc61-9e0b-4930-b554-425e686b95c4
lattice 32.5304040000 0.0000000000 0.0000000000
lattice 16.2652010000 28.1721570000 0.0000000000
lattice 16.2652010000 9.3907190000 26.5609650000
atom   16.265212    6.260487   17.707312 Mg  0.0   0.0  -0.0000508500  0.0000151000  -0.0000120300
atom   37.952098    18.781442   13.280484 Mg  0.0   0.0  0.0000191050  -0.0000810850  -0.0001351500
atom   32.530423    6.260487   4.426828 Mg  0.0   0.0  0.0000684950  0.0000214900  0.0000542650
atom   16.265212    6.260487   4.426828 Si  0.0   0.0  -0.0004035750  0.0007181549  0.0005893599
atom   32.530423    6.260487   17.707312 Si  0.0   0.0  0.0002326700  0.0000532800  0.0003094150
atom   37.952098    15.651208   4.426828 Si  0.0   0.0  0.0001545800  -0.0002481700  0.0000309000
atom   0.000000    0.000000   0.000000 Al  0.0   0.0  -0.0003723350  -0.0000917050  -0.0000094600
atom   2.710875    1.565121   4.426828 Al  0.0   0.0  0.0015643649  -0.0029565047  -0.0000683850
atom   5.421731    3.130234   8.853656 Al  0.0   0.0  0.0001945100  -0.0001194200  0.0002811950
atom   8.132606    4.695351   13.280484 Al  0.0   0.0  -0.0000658050  0.0000526400  -0.0000224000
atom   10.843462    6.260487   17.707312 Al  0.0   0.0  -0.0036333647  0.0001642950  0.0003501950
atom   13.554337    7.825604   22.134235 Al  0.0   0.0  -0.0011401099  0.0008741249  0.0023480198
atom   2.710875    4.695351   0.000000 Al  0.0   0.0  0.0015063549  -0.0009042099  -0.0026628598
atom   5.421731    6.260487   4.426828 Al  0.0   0.0  0.0034589497  -0.0000521500  0.0000508700
atom   8.132606    7.825604   8.853656 Al  0.0   0.0  0.0000547250  -0.0001159450  0.0000707000
atom   10.843462    9.390721   13.280484 Al  0.0   0.0  -0.0003424350  0.0001462550  -0.0000942950
atom   13.554337    10.955838   17.707312 Al  0.0   0.0  -0.0015263649  0.0029149597  0.0000552300
atom   16.265212    12.520955   22.134235 Al  0.0   0.0  0.0000741250  0.0000378100  -0.0001057550
atom   5.421731    9.390721   0.000000 Al  0.0   0.0  0.0001986600  0.0004871650  0.0001730100
atom   8.132606    10.955838   4.426828 Al  0.0   0.0  -0.0006106899  0.0015422849  -0.0001422350
atom   10.843462    12.520955   8.853656 Al  0.0   0.0  -0.0004308000  -0.0000015500  -0.0003761050
atom   13.554337    14.086072   13.280484 Al  0.0   0.0  0.0000118350  0.0000128850  -0.0001231500
atom   16.265212    15.651208   17.707312 Al  0.0   0.0  0.0000467450  0.0001525800  0.0002420550
atom   18.976143    17.216325   22.134235 Al  0.0   0.0  0.0000464200  0.0002651150  -0.0001319750
atom   8.132606    14.086072   0.000000 Al  0.0   0.0  -0.0006575099  0.0005665649  0.0012836999
atom   10.843462    15.651208   4.426828 Al  0.0   0.0  -0.0016160049  0.0000818300  0.0000373850
atom   13.554337    17.216325   8.853656 Al  0.0   0.0  0.0001534850  -0.0000087400  -0.0001815100
atom   16.265212    18.781442   13.280484 Al  0.0   0.0  -0.0000965450  -0.0000966700  -0.0000747350
atom   18.976143    20.346540   17.707312 Al  0.0   0.0  -0.0000083450  0.0000184050  -0.0000150950
atom   21.686886    21.911600   22.134235 Al  0.0   0.0  0.0001338600  0.0000103700  -0.0000683900
atom   10.843462    18.781442   0.000000 Al  0.0   0.0  -0.0006939199  0.0001902550  0.0003020950
atom   13.554337    20.346540   4.426828 Al  0.0   0.0  0.0001493800  0.0000339800  0.0000520100
atom   16.265212    21.911600   8.853656 Al  0.0   0.0  0.0000779650  0.0001664700  -0.0000261200
atom   18.976143    23.476849   13.280484 Al  0.0   0.0  0.0000362250  0.0000081350  0.0000841450
atom   21.686886    25.041909   17.707312 Al  0.0   0.0  -0.0000828900  0.0000808400  -0.0001171000
atom   24.397817    26.606970   22.134235 Al  0.0   0.0  -0.0001879000  -0.0000758700  -0.0000452800
atom   13.554337    23.476849   0.000000 Al  0.0   0.0  0.0004229300  -0.0004460400  0.0002884150
atom   16.265212    25.041909   4.426828 Al  0.0   0.0  0.0000724350  -0.0002824900  -0.0001320750
atom   18.976143    26.606970   8.853656 Al  0.0   0.0  0.0001813650  -0.0000990150  0.0002250750
atom   21.686886    28.172219   13.280484 Al  0.0   0.0  0.0001572200  -0.0000318150  -0.0000604950
