################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2293921397732652E+00 a         1     0     1     1     1
  1.2455720656094977E+00 a         2     0     1     1     2
 -1.9675236167382817E+00 a         3     0     1     1     3
 -2.6811919174889970E-01 a         4     0     1     1     4
  3.2731992270014962E+00 a         5     0     1     1     5
  1.4006020030924866E+00 a         6     0     1     1     6
 -2.4600437845147596E+00 a         7     0     1     1     7
 -1.6454394711306919E-01 a         8     0     1     1     8
  3.0222617332977181E-01 a         9     0     1     1     9
 -1.3442614590738990E+00 a        10     0     1     1    10
 -7.5441529932776430E-01 a        11     0     1     1    11
 -4.8132676045382459E+00 a        12     0     1     1    12
 -5.5800242891051761E+00 a        13     0     1     1    13
 -3.3543943352739789E+00 a        14     0     1     1    14
  3.2939640960385006E+00 a        15     0     1     1    15
 -4.3510497858759695E-01 a        16     0     1     1    16
  4.5787079852778179E-01 a        17     0     1     1    17
 -3.9854800623014301E+00 a        18     0     1     1    18
 -5.9848471083377008E-01 a        19     0     1     1    19
 -1.6211176988093816E+00 a        20     0     1     1    20
  1.1838847144314115E+00 a        21     0     1     1    21
 -3.9845121920716524E+00 a        22     0     1     1    22
  5.3954965157243935E+00 a        23     0     2     1     1
  1.4409424043976193E-01 a        24     0     2     1     2
 -1.2237875080390326E+00 a        25     0     2     1     3
  2.8867173747358792E+00 a        26     0     2     1     4
 -3.1457006642988952E+00 a        27     0     2     1     5
  1.8071017525436115E+00 a        28     0     2     1     6
 -3.4476989854223308E+00 a        29     0     2     1     7
  2.6906156770541173E-01 a        30     0     2     1     8
  6.8122103481068308E-01 a        31     0     2     1     9
  2.2746097373545027E+00 a        32     0     2     1    10
  3.7149917813145229E-02 a        33     0     2     1    11
 -1.6753281957819033E+00 a        34     0     2     1    12
 -1.7868230228561064E+00 a        35     0     2     1    13
  3.3321934331521899E+00 a        36     0     2     1    14
  3.1671815025199193E+00 a        37     0     2     1    15
  1.6517371867386819E+00 a        38     0     2     1    16
  1.8498889663522233E+00 a        39     0     2     1    17
 -8.9091689451499245E-01 a        40     0     2     1    18
 -5.0180791701862049E+00 a        41     0     2     1    19
 -2.9937619137433424E+00 a        42     0     2     1    20
  7.4798768449218123E-01 a        43     0     2     1    21
 -4.4103063931945513E-01 a        44     0     2     1    22
  1.6362811905468025E-01 a        45     0     3     1     1
 -1.1788257535365885E+01 a        46     0     3     1     2
 -1.9687409753874285E+00 a        47     0     3     1     3
  1.1699005546653078E+01 a        48     0     3     1     4
  2.7627296878239158E+00 a        49     0     3     1     5
  9.9274272923206563E-01 a        50     0     3     1     6
  9.8795651871449905E+00 a        51     0     3     1     7
  1.2915286585393833E+01 a        52     0     3     1     8
 -5.8403303804872673E+00 a        53     0     3     1     9
 -6.2366822924530112E+00 a        54     0     3     1    10
  5.3719885193940176E+00 a        55     0     3     1    11
  4.9177644610743245E+00 a        56     0     3     1    12
  2.5097616959993125E+01 a        57     0     3     1    13
  3.1458259154812982E+00 a        58     0     3     1    14
  1.4572734402981570E+01 a        59     0     3     1    15
  7.3524554356432681E+00 a        60     0     3     1    16
 -6.4082683549738952E+00 a        61     0     3     1    17
 -7.8321734598963193E+00 a        62     0     3     1    18
  1.8318974643545047E+01 a        63     0     3     1    19
  1.8863369865059468E+01 a        64     0     3     1    20
  6.7168519447976749E+00 a        65     0     3     1    21
  9.2304559419022336E+00 a        66     0     3     1    22
 -9.5992950488452902E+00 a        67     0     4     1     1
