################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4223279652689715E-01 a         1     0     1     1     1
 -6.0868253581337406E-01 a         2     0     1     1     2
 -8.2622496072080731E-01 a         3     0     1     1     3
  6.6018504712010495E-01 a         4     0     1     1     4
  6.8485234448447940E-01 a         5     0     1     1     5
 -1.2767126625266521E+00 a         6     0     1     1     6
  6.0455581568018069E-01 a         7     0     1     1     7
  8.2375845696883843E-01 a         8     0     1     1     8
 -3.4336786784096773E-01 a         9     0     1     1     9
 -1.0916976189411551E+00 a        10     0     1     1    10
 -1.9200298112769054E-01 a        11     0     1     1    11
 -8.6670068655731292E-01 a        12     0     1     1    12
  5.2806175272952871E-01 a        13     0     1     1    13
  5.9208341242331164E-01 a        14     0     1     1    14
 -2.5021725455500615E-01 a        15     0     1     1    15
 -4.4380657993290312E-01 a        16     0     1     1    16
  5.1184959723723812E-02 a        17     0     1     1    17
  6.2915117272608312E-01 a        18     0     1     1    18
 -3.2343038488236414E-01 a        19     0     1     1    19
 -3.4327823652126310E-01 a        20     0     1     1    20
 -3.1914970489450656E-01 a        21     0     1     1    21
 -8.6889846432049345E-01 a        22     0     1     1    22
  8.9074751914960604E-01 a        23     0     2     1     1
  3.2297392956166349E-01 a        24     0     2     1     2
  7.9273414535135234E-01 a        25     0     2     1     3
 -1.3909500888701823E-01 a        26     0     2     1     4
  5.1386467656287460E-02 a        27     0     2     1     5
  5.1859843741893463E-01 a        28     0     2     1     6
  8.3380476567046302E-01 a        29     0     2     1     7
  1.7308045969977348E-01 a        30     0     2     1     8
  2.8126597110434248E-01 a        31     0     2     1     9
 -4.0337907542608492E-01 a        32     0     2     1    10
 -4.7771964250865606E-01 a        33     0     2     1    11
 -8.6622518981504015E-01 a        34     0     2     1    12
  3.5925364916739577E-01 a        35     0     2     1    13
  1.2237407417871617E+00 a        36     0     2     1    14
 -3.4593155153335048E-01 a        37     0     2     1    15
 -7.5743930276393545E-01 a        38     0     2     1    16
  1.2112542104080326E+00 a        39     0     2     1    17
 -4.1585575913343908E-01 a        40     0     2     1    18
 -1.1691818878645719E+00 a        41     0     2     1    19
  1.2404735289092579E+00 a        42     0     2     1    20
  4.6044166015154558E-01 a        43     0     2     1    21
 -3.2446128686167552E-01 a        44     0     2     1    22
  5.0279213359074737E-01 a        45     0     3     1     1
 -3.7279236729310988E-01 a        46     0     3     1     2
 -4.2667628132517754E-01 a        47     0     3     1     3
  1.1189907668190964E+00 a        48     0     3     1     4
  1.2049535007299794E+00 a        49     0     3     1     5
  2.4603305764802169E-01 a        50     0     3     1     6
  1.9951106065857713E+00 a        51     0     3     1     7
  7.1775373148756449E-01 a        52     0     3     1     8
  7.1444248845038860E-01 a        53     0     3     1     9
 -6.2157026940607807E-01 a        54     0     3     1    10
 -3.1438326400600647E-01 a        55     0     3     1    11
 -1.0122155740942194E+00 a        56     0     3     1    12
  4.9351342519086655E-01 a        57     0     3     1    13
 -2.8148641541434338E-01 a        58     0     3     1    14
 -8.5682235843942178E-01 a        59     0     3     1    15
 -3.9957349622614530E-01 a        60     0     3     1    16
 -4.6734520223867898E-01 a        61     0     3     1    17
 -5.0182205293060533E-01 a        62     0     3     1    18
 -6.3720198159278174E-01 a        63     0     3     1    19
 -4.7250243548471227E-01 a        64     0     3     1    20
  3.8063405223863471E-02 a        65     0     3     1    21
  7.8698195269116067E-01 a        66     0     3     1    22
 -5.6372841537853036E-01 a        67     0     4     1     1
 -9.5940011554988125E-01 a        68     0     4     1     2
  2.0681949842031491E-01 a        69     0     4     1     3
  9.1736640397506186E-01 a        70     0     4     1     4
  1.2309939267853345E-01 a        71     0     4     1     5
 -3.8469646040347938E-01 a        72     0     4     1     6
 -9.1106427730833259E-02 a        73     0     4     1     7
 -2.2215416811551281E-01 a        74     0     4     1     8
  4.2045009570725395E-01 a        75     0     4     1     9
 -4.6246674464510240E-01 a        76     0     4     1    10
 -7.7034654882587095E-01 a        77     0     4     1    11
  9.7238612815815784E-01 a        78     0     4     1    12
 -2.2642800267578150E-01 a        79     0     4     1    13
  4.8997715780877549E-01 a        80     0     4     1    14
  6.5768856242150397E-01 a        81     0     4     1    15
 -3.1209619949405393E-01 a        82     0     4     1    16
 -2.6903152215286441E-01 a        83     0     4     1    17
  3.1407798858231961E-01 a        84     0     4     1    18
  6.7681527500933120E-02 a        85     0     4     1    19
 -1.5945794887130596E-01 a        86     0     4     1    20
  5.6387840170066240E-02 a        87     0     4     1    21
 -3.0161204022095128E-01 a        88     0     4     1    22
  1.7383491190178790E-01 a        89     0     5     1     1
  8.1461791014026097E-01 a        90     0     5     1     2
 -3.5555409383974484E-01 a        91     0     5     1     3
 -2.8031053606741400E-02 a        92     0     5     1     4
 -1.3107095641304054E+00 a        93     0     5     1     5
  4.2156835863817360E-01 a        94     0     5     1     6
 -4.1446450733699636E-01 a        95     0     5     1     7
 -5.1103763672725611E-01 a        96     0     5     1     8
  4.0674198122288105E-02 a        97     0     5     1     9
  1.0016517433745573E+00 a        98     0     5     1    10
  7.6200618454656388E-01 a        99     0     5     1    11
 -2.6532431403109830E-01 a       100     0     5     1    12
  2.1080550586455124E-02 a       101     0     5     1    13
  7.3213427110131429E-02 a       102     0     5     1    14
  1.4454503532181393E+00 a       103     0     5     1    15
  7.1741999956256242E-01 a       104     0     5     1    16
 -8.9888179903340870E-01 a       105     0     5     1    17
  4.5596654513777402E-01 a       106     0     5     1    18
 -2.6561703975287776E-01 a       107     0     5     1    19
 -1.5157710946846864E-01 a       108     0     5     1    20
 -1.6626375775311220E-01 a       109     0     5     1    21
  6.8095481559288407E-01 a       110     0     5     1    22
  6.5583422233468192E-01 a       111     0     6     1     1
  5.6345764335597892E-01 a       112     0     6     1     2
  1.8197910897787453E-01 a       113     0     6     1     3
  1.6983774992392925E-01 a       114     0     6     1     4
 -1.1368419249086814E+00 a       115     0     6     1     5
 -8.8538356520184591E-01 a       116     0     6     1     6
  5.5759618477062178E-01 a       117     0     6     1     7
  1.8401234495987287E-01 a       118     0     6     1     8
  2.7274513287719371E-01 a       119     0     6     1     9
 -9.8216074250396690E-01 a       120     0     6     1    10
 -6.4012236961743940E-01 a       121     0     6     1    11
  8.1549654078006706E-01 a       122     0     6     1    12
  1.2167911457620874E-01 a       123     0     6     1    13
 -2.0123666802315815E-01 a       124     0     6     1    14
  2.7217772802210910E-01 a       125     0     6     1    15
 -1.9058536090656782E-02 a       126     0     6     1    16
  1.6446328061458518E-01 a       127     0     6     1    17
  7.7415183712152547E-01 a       128     0     6     1    18
 -1.4173442535918787E-01 a       129     0     6     1    19
 -1.0559713851603305E+00 a       130     0     6     1    20
  5.4096053639096808E-01 a       131     0     6     1    21
 -5.8511793129888787E-02 a       132     0     6     1    22
 -8.4489859768090292E-01 a       133     0     7     1     1
 -7.1130092277650703E-01 a       134     0     7     1     2
 -3.0816889106840578E-01 a       135     0     7     1     3
  1.0140139212024977E+00 a       136     0     7     1     4
  1.6917421492976203E-01 a       137     0     7     1     5
  7.4571894719155052E-01 a       138     0     7     1     6
  5.2595561559435379E-02 a       139     0     7     1     7
 -7.0170053994147652E-01 a       140     0     7     1     8
 -9.5055819821601983E-01 a       141     0     7     1     9
  2.0534569989655915E-02 a       142     0     7     1    10
  1.7654968120101458E-01 a       143     0     7     1    11
  4.6702389617680590E-01 a       144     0     7     1    12
