################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2040725866731097E+00 a         1     0     1     1     1
  1.3565885173602026E+00 a         2     0     1     1     2
 -1.6549145918032613E+00 a         3     0     1     1     3
 -1.3402084822353209E+00 a         4     0     1     1     4
  1.6704347963237960E+00 a         5     0     1     1     5
 -5.7983070568468531E-01 a         6     0     1     1     6
 -1.7326316774327557E+00 a         7     0     1     1     7
  1.0607469388749640E+00 a         8     0     1     1     8
 -5.8783339149087420E-02 a         9     0     1     1     9
 -1.3457021803291667E+00 a        10     0     1     1    10
 -2.5923062539455977E-01 a        11     0     1     1    11
 -4.5547049333590897E+00 a        12     0     1     1    12
 -5.5914724378597898E+00 a        13     0     1     1    13
 -3.0186447583180236E+00 a        14     0     1     1    14
  3.2890465161391300E+00 a        15     0     1     1    15
  6.2430414766811404E-01 a        16     0     1     1    16
  1.1187906146426365E+00 a        17     0     1     1    17
 -3.3653571566525815E+00 a        18     0     1     1    18
 -8.9866549598554191E-01 a        19     0     1     1    19
 -1.5109402920633377E+00 a        20     0     1     1    20
  6.2353324915523790E-02 a        21     0     1     1    21
 -4.5984824925441705E+00 a        22     0     1     1    22
  3.6659522924654384E+00 a        23     0     2     1     1
  6.7854726574578625E-02 a        24     0     2     1     2
 -5.4366219443873576E-01 a        25     0     2     1     3
  1.5213054749549251E+00 a        26     0     2     1     4
 -3.1806518564544377E+00 a        27     0     2     1     5
  1.9347503228286260E+00 a        28     0     2     1     6
 -2.2122031383929532E+00 a        29     0     2     1     7
 -1.4485744665577069E-01 a        30     0     2     1     8
  1.4430864542183306E+00 a        31     0     2     1     9
  1.9117008517365390E+00 a        32     0     2     1    10
 -1.2810251341377519E+00 a        33     0     2     1    11
 -9.5846547958460826E-01 a        34     0     2     1    12
  3.1870060411634543E-01 a        35     0     2     1    13
  3.0214641292238964E+00 a        36     0     2     1    14
  9.4228670872132703E-01 a        37     0     2     1    15
  1.7557589351715739E+00 a        38     0     2     1    16
  1.3847011553381705E+00 a        39     0     2     1    17
 -6.2408333558678697E-01 a        40     0     2     1    18
 -3.5029272375363831E+00 a        41     0     2     1    19
 -8.7138213928158748E-01 a        42     0     2     1    20
  7.9662890071391890E-01 a        43     0     2     1    21
 -1.1815257586885295E+00 a        44     0     2     1    22
 -2.7046418750928187E+00 a        45     0     3     1     1
 -7.9966938076339558E+00 a        46     0     3     1     2
 -8.2897883135369599E-01 a        47     0     3     1     3
  1.2477539254711610E+01 a        48     0     3     1     4
  2.2573299709121293E+00 a        49     0     3     1     5
 -3.8526133271498062E+00 a        50     0     3     1     6
  6.8475675615203322E+00 a        51     0     3     1     7
  1.6703883857515663E+01 a        52     0     3     1     8
 -8.6702079448365907E+00 a        53     0     3     1     9
 -7.4927189694159555E+00 a        54     0     3     1    10
  7.6304146539143458E-01 a        55     0     3     1    11
  2.6971872641607177E+00 a        56     0     3     1    12
  2.1223709020405593E+01 a        57     0     3     1    13
  6.7534174481758518E+00 a        58     0     3     1    14
  1.2378826736834158E+01 a        59     0     3     1    15
  6.5382150207352909E+00 a        60     0     3     1    16
 -5.6943139026671883E+00 a        61     0     3     1    17
 -9.9974446758461983E+00 a        62     0     3     1    18
  1.1821977168209258E+01 a        63     0     3     1    19
  1.3085099147754560E+01 a        64     0     3     1    20
  3.9575111983542910E+00 a        65     0     3     1    21
  7.6015281546003859E+00 a        66     0     3     1    22
 -4.9427148427681384E+00 a        67     0     4     1     1
  6.2440901119760213E+00 a        68     0     4     1     2
  2.2808662654059160E+00 a        69     0     4     1     3
 -2.0573925361201752E+01 a        70     0     4     1     4
 -1.8571784660414106E+00 a        71     0     4     1     5
  2.5091973758611585E+00 a        72     0     4     1     6
 -1.2670516220665538E+01 a        73     0     4     1     7
 -2.3894255748138288E+01 a        74     0     4     1     8
  1.9881610965087916E+01 a        75     0     4     1     9
  1.8646820174721519E+01 a        76     0     4     1    10
  9.6617204072336325E+00 a        77     0     4     1    11
 -1.1569295216660739E+01 a        78     0     4     1    12
 -3.1963573526292713E+01 a        79     0     4     1    13
 -8.7025611277942794E+00 a        80     0     4     1    14
 -1.3869762549385030E+01 a        81     0     4     1    15
 -8.0884651463843262E+00 a        82     0     4     1    16
  9.4759341309012797E+00 a        83     0     4     1    17
  1.1595411326598381E+01 a        84     0     4     1    18
 -2.6131248242580899E+01 a        85     0     4     1    19
 -2.0924441077205461E+01 a        86     0     4     1    20
 -5.7500940301613568E-01 a        87     0     4     1    21
 -4.7144260541877117E+00 a        88     0     4     1    22
 -1.9721181420131266E+00 a        89     0     5     1     1
  2.0003958728612425E+00 a        90     0     5     1     2
  2.8851712426386011E-01 a        91     0     5     1     3
  5.3657765201645791E-01 a        92     0     5     1     4
 -1.1782419253024321E+00 a        93     0     5     1     5
  6.4996027031478421E-01 a        94     0     5     1     6
  1.3093496322327480E+00 a        95     0     5     1     7
 -8.2447710479029301E-01 a        96     0     5     1     8
 -1.9506473858998616E-01 a        97     0     5     1     9
  5.2177763935225463E-01 a        98     0     5     1    10
 -1.5279786310475116E-01 a        99     0     5     1    11
  2.2076904663171852E+00 a       100     0     5     1    12
  1.9232103895667556E+00 a       101     0     5     1    13
  1.2648550778242791E+00 a       102     0     5     1    14
  6.9795804361686875E-01 a       103     0     5     1    15
 -1.1601671223388825E+00 a       104     0     5     1    16
 -9.8778479819993381E-01 a       105     0     5     1    17
  1.4253867521549031E+00 a       106     0     5     1    18
  2.6848003412001747E-01 a       107     0     5     1    19
 -7.1163811653096420E-01 a       108     0     5     1    20
  1.3957921474278612E-01 a       109     0     5     1    21
  3.0745282453399261E+00 a       110     0     5     1    22
 -1.2329224032340917E+00 a       111     0     6     1     1
  5.9109852217579872E-01 a       112     0     6     1     2
  2.4378767404248930E-01 a       113     0     6     1     3
 -4.1916030347066130E-01 a       114     0     6     1     4
  4.3401372085896867E-02 a       115     0     6     1     5
 -1.6504553149010754E+00 a       116     0     6     1     6
  1.2984438318990354E+00 a       117     0     6     1     7
  6.3355977644449502E-01 a       118     0     6     1     8
 -1.0454927799005640E+00 a       119     0     6     1     9
 -2.3236325997816718E+00 a       120     0     6     1    10
 -5.2497848479653042E-01 a       121     0     6     1    11
  1.0351418196342124E-01 a       122     0     6     1    12
 -5.0314454902852845E-01 a       123     0     6     1    13
  1.8541394741256090E+00 a       124     0     6     1    14
  1.7440286532769036E+00 a       125     0     6     1    15
 -9.0077561744380130E-01 a       126     0     6     1    16
  6.5662206472345341E-01 a       127     0     6     1    17
  5.3702198691228042E-01 a       128     0     6     1    18
  6.7506015718943491E-01 a       129     0     6     1    19
 -1.7573414246079437E+00 a       130     0     6     1    20
  3.7187581511733114E-01 a       131     0     6     1    21
  1.1609471124984700E+00 a       132     0     6     1    22
  8.0583504876311682E+00 a       133     0     7     1     1
 -2.5446365343274731E+00 a       134     0     7     1     2
 -5.2942285147631223E+00 a       135     0     7     1     3
  1.8942691187896781E+01 a       136     0     7     1     4
 -4.9092680126426191E-01 a       137     0     7     1     5
 -5.4181302936964992E-01 a       138     0     7     1     6
  1.2087471760656410E+01 a       139     0     7     1     7
  8.0693659258993353E+00 a       140     0     7     1     8
 -1.7532393142253433E+01 a       141     0     7     1     9
 -1.9399612796271033E+01 a       142     0     7     1    10
 -1.7758211562835513E+01 a       143     0     7     1    11
  1.5391118839755851E+01 a       144     0     7     1    12
  2.2931547804703794E+01 a       145     0     7     1    13
  7.1000332750243516E+00 a       146     0     7     1    14
  5.1381181022960885E+00 a       147     0     7     1    15
  4.7337071938682538E+00 a       148     0     7     1    16
 -5.9806822743901673E+00 a       149     0     7     1    17
 -3.3492769672747085E+00 a       150     0     7     1    18
  2.3984874297925000E+01 a       151     0     7     1    19
  1.5905786761618131E+01 a       152     0     7     1    20
 -2.0911566697120123E+00 a       153     0     7     1    21
 -4.4678127882214600E+00 a       154     0     7     1    22
 -2.2097000572032499E+00 a       155     0     8     1     1
  2.2862470621734836E+00 a       156     0     8     1     2
  2.4277555688274783E+00 a       157     0     8     1     3
 -7.0517073912755759E+00 a       158     0     8     1     4
  8.0144832859828607E-01 a       159     0     8     1     5
  3.3703422717953663E-01 a       160     0     8     1     6
 -4.7718986850145537E+00 a       161     0     8     1     7
  1.3160151967600182E+00 a       162     0     8     1     8
  6.6392701205580416E+00 a       163     0     8     1     9
  8.4711635067165538E+00 a       164     0     8     1    10
  9.4337607209442762E+00 a       165     0     8     1    11
 -7.7273409985390531E+00 a       166     0     8     1    12
 -1.1535336625940291E+01 a       167     0     8     1    13
 -1.9276960444407183E+00 a       168     0     8     1    14
 -2.3641856001947462E-01 a       169     0     8     1    15
 -2.7174348616677619E+00 a       170     0     8     1    16
  2.6594848787408774E+00 a       171     0     8     1    17
  4.5650636722959154E-01 a       172     0     8     1    18
 -1.3521733886297081E+01 a       173     0     8     1    19
 -9.0989922366072644E+00 a       174     0     8     1    20
  1.9246745707182389E-01 a       175     0     8     1    21
  5.0574166784337855E+00 a       176     0     8     1    22
 -7.3076509960432015E+00 a       177     0     9     1     1
 -1.4685197492887550E+01 a       178     0     9     1     2
  3.8324030290065164E-01 a       179     0     9     1     3
  1.6510261354614673E+00 a       180     0     9     1     4
 -1.8246592043491530E+00 a       181     0     9     1     5
  5.1819378405772758E+00 a       182     0     9     1     6
 -6.7983170979445555E+00 a       183     0     9     1     7
  4.9886699712633895E+00 a       184     0     9     1     8
 -1.0054746784399219E+01 a       185     0     9     1     9
 -4.5469792595065819E+00 a       186     0     9     1    10
 -5.6946585022201877E+00 a       187     0     9     1    11
