################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3333729834577502E-02 a         1     0     1     1     1
  4.8648787295395478E-02 a         2     0     1     1     2
  2.1005156912588263E-01 a         3     0     1     1     3
 -5.0724013778329080E-01 a         4     0     1     1     4
 -6.3397742583443287E-02 a         5     0     1     1     5
 -6.5525285260568722E-01 a         6     0     1     1     6
 -4.5240629418293593E-01 a         7     0     1     1     7
  2.2478748724369188E-01 a         8     0     1     1     8
 -9.7335613951789990E-01 a         9     0     1     1     9
  6.2100214183406233E-01 a        10     0     1     1    10
 -6.0299091904088009E-01 a        11     0     1     1    11
 -3.0534021678519041E-01 a        12     0     1     1    12
 -4.5691390568485901E-01 a        13     0     1     1    13
 -1.2461453307755272E-02 a        14     0     1     1    14
  2.1206720532681633E-01 a        15     0     1     1    15
 -5.4165901288196383E-01 a        16     0     1     1    16
  4.2743971853020918E-01 a        17     0     1     1    17
 -8.8082702571173543E-01 a        18     0     1     1    18
  2.0191112367088021E-01 a        19     0     1     1    19
 -6.3406528057850253E-01 a        20     0     1     1    20
 -3.7692185371072701E-01 a        21     0     1     1    21
 -5.9163896846713082E-01 a        22     0     1     1    22
 -4.2709117572008223E-02 a        23     0     2     1     1
 -5.5266680857124206E-01 a        24     0     2     1     2
 -4.6593031850145872E-01 a        25     0     2     1     3
  5.5245623055243420E-01 a        26     0     2     1     4
 -6.2544532260474950E-01 a        27     0     2     1     5
 -7.1071060415796883E-01 a        28     0     2     1     6
 -9.2621982054014940E-01 a        29     0     2     1     7
  8.8105104662956546E-01 a        30     0     2     1     8
 -1.7317923741607882E-01 a        31     0     2     1     9
  1.1209582664930724E+00 a        32     0     2     1    10
  7.4470198232230100E-01 a        33     0     2     1    11
 -2.4320650499388949E-01 a        34     0     2     1    12
 -4.7322954509273402E-01 a        35     0     2     1    13
 -4.3925854702094913E-01 a        36     0     2     1    14
 -7.8855164237994629E-02 a        37     0     2     1    15
 -6.3896930239018368E-01 a        38     0     2     1    16
  3.6321425933296242E-01 a        39     0     2     1    17
 -3.1984699179246595E-01 a        40     0     2     1    18
 -3.9314162596107649E-01 a        41     0     2     1    19
 -9.9734617085267885E-01 a        42     0     2     1    20
 -5.7117393166356345E-01 a        43     0     2     1    21
 -4.1637967772284257E-01 a        44     0     2     1    22
