################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6800337754312462E+00 a         1     0     1     1     1
  1.2793246033268741E+00 a         2     0     1     1     2
 -2.9622943632142036E+00 a         3     0     1     1     3
  5.8035153287397434E-01 a         4     0     1     1     4
  4.2352535810776946E+00 a         5     0     1     1     5
  2.5679055035801310E+00 a         6     0     1     1     6
 -2.8319184597005513E+00 a         7     0     1     1     7
 -8.7189916319525229E-01 a         8     0     1     1     8
 -9.6179752497274243E-02 a         9     0     1     1     9
 -1.5948733476276771E+00 a        10     0     1     1    10
 -5.0297324769461993E-01 a        11     0     1     1    11
 -5.0647143591419921E+00 a        12     0     1     1    12
 -5.8776945614408689E+00 a        13     0     1     1    13
 -4.1707099559982463E+00 a        14     0     1     1    14
  3.4533673267243530E+00 a        15     0     1     1    15
 -1.2951303008874435E+00 a        16     0     1     1    16
  2.4694420504371795E-01 a        17     0     1     1    17
 -3.7724797020343388E+00 a        18     0     1     1    18
 -5.7825516913324027E-01 a        19     0     1     1    19
 -2.0248860323889235E+00 a        20     0     1     1    20
  1.0958669712507019E+00 a        21     0     1     1    21
 -3.5725431180990519E+00 a        22     0     1     1    22
  5.5556166271038459E+00 a        23     0     2     1     1
  4.4772539402290805E-02 a        24     0     2     1     2
 -1.2415487522013493E+00 a        25     0     2     1     3
  3.4375926454502754E+00 a        26     0     2     1     4
 -3.5117238782531475E+00 a        27     0     2     1     5
  2.2606775660317893E+00 a        28     0     2     1     6
 -3.5980861866231515E+00 a        29     0     2     1     7
  2.7880369503662472E-01 a        30     0     2     1     8
  1.7088763118286102E-01 a        31     0     2     1     9
  2.3172179204259251E+00 a        32     0     2     1    10
  4.4689688040825370E-01 a        33     0     2     1    11
 -1.8464322130270368E+00 a        34     0     2     1    12
 -2.5196692331548856E+00 a        35     0     2     1    13
  3.3187078758293032E+00 a        36     0     2     1    14
  3.3931733677410931E+00 a        37     0     2     1    15
  1.3244498592296756E+00 a        38     0     2     1    16
  1.7104288183537455E+00 a        39     0     2     1    17
 -6.6626074932318424E-01 a        40     0     2     1    18
 -5.5622773797741800E+00 a        41     0     2     1    19
